links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297034,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.santai.gov.cn/jrst/gsgg/43466754.html"",""transactUnit"":""三台县大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-09"",""id"":297034,""wzmc"":""三台县人民政府"",""displayContent"":null,""description"":""没有问题对"",""transactTime"":""2023-09-12"",""transactResult"":""您好，我们关注到您反馈的情况，现将相关情况答复如下：三台县大数据中心第一时间核实了相关问题，已证实能打开网页，可能是服务器原因或网络波动导致当时页面暂时打不开。感谢您的关注，如仍有疑问欢迎致电三台县大数据中心。联系电话：0816-5338259""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297009,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.sz.gov.cn:8004/"",""transactUnit"":""深圳市住房和建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":297009,""wzmc"":""深圳市住房和建设局"",""displayContent"":null,""description"":""深圳市不动产登记以图查房系统无法访问，访问报错504，网站后台相关错误"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的市民：您好！对于您在“我为政府网站找错”栏目留言的问题，我局已收悉，并立即核实您反映的问题。经核实，深圳市不动产登记“以图查房”系统属于深圳市不动产登记中心维护，非我局维护。经我局工作人员了解，深圳市不动产登记中心网站已下线关停，相关功能迁移至深圳市规划和自然资源局，我局现已更新“以图查房”系统链接。感谢您的留言，希望您一如既往关注深圳市住房和建设局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297008,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.zjcx.gov.cn/art/2023/8/28/art_1229211241_59016937.html"",""transactUnit"":""长兴县大数据发展管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":297008,""wzmc"":""长兴县人民政府"",""displayContent"":null,""description"":""附件无法打开或者不能下载"",""transactTime"":""2023-09-12"",""transactResult"":""网民您好，您的问题已收悉。关于您指出附件无法打开或者不能下载，我们已检查过，可以正常打开。可能附件偏大，有些网络环境原因下载缓慢。给您带来不便敬请谅解，感谢您对网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297007,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hld.gov.cn/zjhld/lsrw/hldmr/201909/t20190920_849176.html"",""transactUnit"":""葫芦岛市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":297007,""wzmc"":""葫芦岛市人民政府"",""displayContent"":null,""description"":""辽宁省葫芦岛市人民政府官方网站发布的信息《马景涛 影视名星》中写到：“中国台湾演员，出生于台湾省台中县，父亲曾经是高级警官、台中县警察局局长，祖籍辽宁省绥中县。”其中，“台湾省台中县”的表述有误，应该修改为“台湾省台中市”。"",""transactTime"":""2023-09-12"",""transactResult"":""网友您好！感谢您关注葫芦岛市政府门户网站，对您提出的问题，我们将对信息进一步核实，为了向广大网友提供更准确信息，暂时撤销此条信息。希望您继续关注我们的网站并对我们提出合理建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297006,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sxly.gov.cn/zjly/zrdl/index.shtml"",""transactUnit"":""临猗县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":297006,""wzmc"":""临猗县人民政府门户网站"",""displayContent"":null,""description"":""【临猗概况】和【自然地理】两处中的总面积不同"",""transactTime"":""2023-09-12"",""transactResult"":""您好，在收到来信的第一时间，我们立刻进行了核查办理。经核查您反映的问题属实，我们已将【临猗概况】和【自然地理】两处中的总面积进行了更正，请您重新登录临猗县人民政府门户网站进行查询，网址：临猗概况http://www.sxly.gov.cn/zjly/lygk/index.shtml；自然地理http://www.sxly.gov.cn/zjly/zrdl/index.shtml，非常感谢您对我们工作的监督和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296997,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ninghai.gov.cn/art/2020/8/20/art_1229235463_54642969.html"",""transactUnit"":""宁海县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296997,""wzmc"":""宁海县人民政府"",""displayContent"":null,""description"":""浙江省宁海县人民政府官方网站发布的信息《地理位置》中写到：“宁海地处北纬29°06′~29°32′,东经121°09′~121°49′之间,位于长江三角洲南翼，北连奉化县，东北濒象山港，东接象山县，东南临三门湾，南壤三门县，西与天台、新昌为界。”其中，“奉化县”的表述有误，应该修改为“宁波市奉化区”。"",""transactTime"":""2023-09-12"",""transactResult"":""网友您好!感谢您对宁海县人民政府网站的关注与监督！现已修正该篇信息的内容。给您带来不便深表歉意，欢迎您今后继续关注和监督宁海县人民政府网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296989,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdqy.gov.cn/hdjlpt/yjzj/answer/30295"",""transactUnit"":""清远市司法局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296989,""wzmc"":""清远市人民政府门户网站"",""displayContent"":null,""description"":""从 “关于《清远市城市供水管理办法（送审稿）》公开征求意见的公告”链接点进去显示的内容是“《清远市政府规章制定办法（征求意见稿）》公开征求意见的公告”，链接内容与链接名称不相符。"",""transactTime"":""2023-09-12"",""transactResult"":""您好，您所反馈的问题情况属实，我局予以致歉。针对点击“关于《清远市城市供水管理办法（送审稿）》公开征求意见的公告”链接的内容为“《清远市政府规章制定办法（征求意见稿）》公开征求意见的公告”，我局已对链接名称、内容进行重新校对后发布，同时要求编辑发布人员熟悉操作指引，严格落实信息发布审核流程，确保上网信息准确、有效，避免同类问题再次发生，感谢您的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296988,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ah.spb.gov.cn/ahsyzglj/c100062/c100149/202106/8327247f0c2f4255b410a1bee3b51f12.shtml"",""transactUnit"":""安徽省邮政管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296988,""wzmc"":""安徽省邮政管理局网"",""displayContent"":null,""description"":""《2021年5月份全省邮政行业经济运行情况》文件中\n表2  分市快递业务量情况   占全省占比情况填写错误\n"",""transactTime"":""2023-09-12"",""transactResult"":""网民您好！经核实，该留言所述问题属实，该条信息涉及的数据原始台账无误，系在资料传送中发生错误，导致网站信息出现错误，已及时纠正该问题。后期将加强信息发布审核，感谢您的关注监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296986,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.xm.gov.cn/"",""transactUnit"":""厦门市政务热线服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296986,""wzmc"":""厦门市12345便民服务平台"",""displayContent"":null,""description"":""在8月28日上传诉求到9月8号还在受理中，诉求没有回应"",""transactTime"":""2023-09-12"",""transactResult"":""您好，经查您所反映的问题不属于网站错误，且您反映的问题已于9月9日答复办结。建议如有相关诉求问题您可通过以下方式反映:1、拨打0592-12345热线。2、登录厦门12345网站（http://www.xm12345.xm.gov.cn）点击首页“我要咨询”链接发起诉求。3、关注“厦门12345”微信公众号点击“诉求提交”。感谢您对厦门市12345政务热线工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296981,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xinghai.gov.cn/html/4074/616096.html"",""transactUnit"":""兴海县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296981,""wzmc"":""兴海县人民政府"",""displayContent"":null,""description"":""青海省兴海县人民政府官方网站发布的新闻报道《州人大常委会教科文卫委员会主任委员马永燚一行到兴海县调研校园（幼儿园）食品安全工作》标题中“州人大常委会教科文卫委员会主任委员马永燚”的表述不恰当，应该修改为“州人大教科文卫委员会主任委员马永燚”。"",""transactTime"":""2023-09-12"",""transactResult"":""你好！你反映的“兴海县人民政府官方网站发布的新闻报道《州人大常委会教科文卫委员会主任委员马永燚一行到兴海县调研校园（幼儿园）食品安全工作》标题中“州人大常委会教科文卫委员会主任委员马永燚”的表述不恰当，应该修改为“州人大教科文卫委员会主任委员马永燚”。”问题收悉，经核查，问题属实，现已整改相关信息标题。\n\n答复单位：兴海县人民政府办公室\n答复时间：2023年9月12日\n联系电话：0974-8581262""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296974,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://scjgj.sh.gov.cn/zfxxgkml/?channelId=055"",""transactUnit"":""上海市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296974,""wzmc"":""上海市市场监督管理局"",""displayContent"":null,""description"":""数据上传错误，8月数据还是7月份"",""transactTime"":""2023-09-12"",""transactResult"":""该问题属实 问题正在处理中""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296973,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.nmpa.gov.cn/"",""transactUnit"":""国家药品监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296973,""wzmc"":""国家药品监督管理局"",""displayContent"":null,""description"":""浙械注准20192080231的注册证号有效期至2024-05-27，但是查询筛选项条件是注册历史数据，筛选查询后的页面也是显示历史数据，一般历史数据均为已经过期的注册证号。"",""transactTime"":""2023-09-12"",""transactResult"":""您好，您反馈的问题收悉。经核实，浙械注准20192080231为有效数据，目前已更新至境内医疗器械（注册）数据库。感谢您对我们工作的监督与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296965,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bblzh.gov.cn/xwzx/jcdt/5043441.html"",""transactUnit"":""蚌埠市龙子湖区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296965,""wzmc"":""蚌埠市龙子湖区人民政府"",""displayContent"":null,""description"":""全体干部一要严守纪律规定，切实做到干净干事，保持清醒头脑，时刻绷紧廉洁这根弦。要求全体工作人员一要有激情、想创造、有胆识，善于拓展新思路，两个一要应该是二要。"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题属实，现已整改完毕，感谢您对龙子湖区人民政府网的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296963,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://czt.gd.gov.cn/"",""transactUnit"":""广东省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296963,""wzmc"":""广东省财政厅门户网站"",""displayContent"":null,""description"":""功能无法使用"",""transactTime"":""2023-09-12"",""transactResult"":""您好！经与您电话沟通，广东政府采购智慧云平台采购公告相关功能可以正常使用。感谢您对财政工作的理解和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296961,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bengbu.gov.cn/public/23321/50952212.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296961,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""大队队辅导员曹艺宁老师从岗位意义、岗位职责。多个队字"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已处理，感谢您关心与提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296958,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xadfz.xa.gov.cn/xadq/stxa/62a15f75f8fd1c4c21007e1a.html"",""transactUnit"":""西安市地方志办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296958,""wzmc"":""西安市地方志办公室"",""displayContent"":null,""description"":""二龙塔所在地过去没有寺院，当地群众称此塔为“风水塔”这句话怎么看都不对，感觉应为：二龙塔所在地过去设有寺院，当地群众称此塔为“风水塔”。麻烦核实修正。http://www.changanren.com/Item/6906.aspx（关于二龙塔是否有寺院，区文物局在对二龙塔进行考古勘探时，在塔西南200米处发现有大量的建筑遗物，推测应为当时寺院的建筑遗址，说明当时寺院应有一定的规模，并非孤零零一塔而已。但对于二龙塔具体建筑年代却无从考证，只从建筑遗物和地宫形制得知其时代应为唐代。\n\n至于二龙塔是否是位于山顶的天池寺下院，史料无从考证，只在天池寺一碑文中有“下寺曰去上寺三里许”一句，二龙塔与天池寺距离大约有三里左右，而二龙塔周边又是一片平坦空地，推测应是下院也是情理之中。）从这里看，应是有寺院的。"",""transactTime"":""2023-09-12"",""transactResult"":""网民朋友您好！你反映的问题属实，我们已经更正相关信息，感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296934,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.weinan.gov.cn/xjxq/?orderId=0"",""transactUnit"":""渭南市电子网络和大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296934,""wzmc"":""渭南市人民政府"",""displayContent"":null,""description"":""无法查看本人发送信件详情"",""transactTime"":""2023-09-12"",""transactResult"":""网友您好，收到您反映的问题，现已进行修复。感谢您对渭南市人民政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296925,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ahfeixi.gov.cn/public/20041/109239669.html"",""transactUnit"":""肥西县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296925,""wzmc"":""肥西县人民政府"",""displayContent"":null,""description"":""肥西县2022年县本级财政决算报表及说明中一般公共预算收入决算表打开的内容是肥西县2022年地方政府债券使用情况，不是一般公共预算收入"",""transactTime"":""2023-09-12"",""transactResult"":""网友你好，我们已对该内容进行修改完善https://www.hefei.gov.cn/zwgk/public/content/109239669。下一步我们将引以为戒，对政务公开内容进行全面排查，确保公开内容准确无误。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296922,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ywzl.hrss.henan.gov.cn/viewCmsCac.do?cacId=ff808081718ef30a0171956e545e02ad"",""transactUnit"":""河南省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296922,""wzmc"":""河南省人力资源和社会保障厅"",""displayContent"":null,""description"":""职称评审系统个人无法找回密码，前单位联系不上错过评审时间，望政府部门重视。"",""transactTime"":""2023-09-12"",""transactResult"":""您好，经与职称系统工作人员核实，如您密码无法找回，您可通过工作所在地的市县（区）人社部门职称部门初始化密码。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296916,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://czt.fujian.gov.cn/ztzl/fjcznj/index_1.htm"",""transactUnit"":""福建省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296916,""wzmc"":""福建省财政厅政务公开网"",""displayContent"":null,""description"":""2006年至2011年的福建财政年鉴无法打开查看和下载"",""transactTime"":""2023-09-12"",""transactResult"":""经查，由于网站数据迁移导致历史文件丢失，造成2006年至2011年财政年鉴无法直接查看，技术部门仍在修复，目前只能下载后查看，不便之处敬请谅解，感谢您对财政工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296909,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.eeagd.edu.cn/zkselfec/login/login.jsp"",""transactUnit"":""广东省教育考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296909,""wzmc"":""广东省教育考试院"",""displayContent"":null,""description"":""考籍管理 外省转入申请 点击申请出现弹窗报错，主机无法访问"",""transactTime"":""2023-09-12"",""transactResult"":""您好，经核查，广东省自学管理系统在9月8号进行优化升级导致部分用户的部分功能出现异常，9月10日已完成修复并恢复正常。对您造成的不便十分抱歉，十分感谢您对广东自考的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296908,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://hrss.tj.gov.cn/jsdw/rsksw/tzgg4/202309/t20230906_6398223.html"",""transactUnit"":""天津市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296908,""wzmc"":""天津市人力资源和社会保障局"",""displayContent"":null,""description"":""错别字，应改为附件中"",""transactTime"":""2023-09-12"",""transactResult"":""网友您好，感谢您对市人社局网站的关注。您提出我局网站人事考试网相关页面存在错别字问题，我们进行了核查，已对相关内容进行了更新调整。感谢您提出的宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296904,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://openstd.samr.gov.cn/bzgk/gb/std_list?r=0.08430580447618574&page=1&pageSize=50&p.p1=0&p.p2=软化&p.p90=circulation_date&p.p91=desc"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296904,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""GB/T 4507-2014 沥青软化点测定法环球法标准中\n显示软化点测试范围30~-157℃，应为30~157℃"",""transactTime"":""2023-09-12"",""transactResult"":""感谢您对标准化工作的关心！关于您指出的问题，我们已责成相关标委会尽快通过修改单的形式及时更正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296895,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xjq.nc.gov.cn/xjqrmzf/zrst/202004/af2dfcd455684307a03d25210ee9191d.shtml"",""transactUnit"":""新建区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296895,""wzmc"":""中国新建"",""displayContent"":null,""description"":""新建区畜禽养殖禁养区划定调整方案无法查看，点击文件预览链接不显示文件而是跳转至南昌市人民政府网首页"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对新建区人民政府网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：该稿件的文件链接过期，已重新上传发布，在原网址可访问：http://xjq.nc.gov.cn/xjqrmzf/zrst/202004/af2dfcd455684307a03d25210ee9191d.shtml。同时，新建区人民政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296880,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdzwfw.gov.cn/yhzx/index.html"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296880,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""已超出承诺办结时限还没有更新"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。业务进度异常的页面将在本周内修复完成，如有其他问题可拨打0668-2537052咨询反馈。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296872,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.wanzai.gov.cn/wzxrmzf/xwbzwdtde/202211/c2b0cf294e8c43bdb75bb953ea7c5f05.shtml"",""transactUnit"":""万载县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-08"",""id"":296872,""wzmc"":""万载县人民政府门户网站"",""displayContent"":null,""description"":""农产品写成了融产品"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对万载县政府网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：根据文章上下文联系，反映的“农产品写成了融产品”该问题不准确。原文表述为“融产品交易、产品加工、冷冻冷藏、能源配套、仓储物流、食材团餐配送、商业配套等功能于一体的一站式仓储（加工、交易）中心”，句式结构为“融......功能于一体”，原文是正确表述，而非指“农产品”。同时，万载县政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296858,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zfgjj.xianyang.gov.cn/"",""transactUnit"":""咸阳市住房公积金管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-07"",""id"":296858,""wzmc"":""咸阳市住房公积金管理中心"",""displayContent"":null,""description"":""登陆咸阳市公积金中心，我的信息完全没问题，哪怕点注册的时候都提示我的证件号码已经注册，无论是我登陆还是重置密码，什么都输入正确，就是登陆不进去，不知道你们这个是什么校验。"",""transactTime"":""2023-09-12"",""transactResult"":""网友您好！我单位工作人员已更新后台程序，并与您电话沟通，目前问题已解决，感谢您对咸阳市住房公积金管理中心网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296842,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gzgdispatch.cn/"",""transactUnit"":""广州市港务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-07"",""id"":296842,""wzmc"":""广州港船舶统一调度管理平台"",""displayContent"":null,""description"":""经常在网站用于查询船舶靠泊计划，网页现在打不开"",""transactTime"":""2023-09-12"",""transactResult"":""您好！现就您反馈广州港船舶统一调度管理平台打不开的情况答复如下：经排查分析，该时间段网站、系统均可正常访问，您出现打不开的情况是因为频繁操作，触发了安全设备扫描告警导致被临时封禁，给您造成不便，敬请谅解，目前已解禁，请您按照该系统链接：https://www.gzgdispatch.cn/再重新登录操作，感谢您对我们工作的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296840,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gxzf.gov.cn/"",""transactUnit"":""广西壮族自治区人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-07"",""id"":296840,""wzmc"":""广西壮族自治区人民政府门户网站"",""displayContent"":null,""description"":""http://d.gxzf.gov.cn/file/old/P020160927383998978272.pdf链接无法访问"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的网民：\n您好，您反馈的问题收悉。经核实，您反馈相关链接无法打开的问题属实，目前我们已经替换新的链接您可通过以下链接进行访问：http://gxzf.gov.cn/file/old/P020160927383998978272.pdf。给您造成不便敬请谅解，感谢您对自治区人民政府门户网站工作的关心与支持。（答复单位：广西壮族自治区大数据发展局，联系电话：0771-6116986）""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296823,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgw.wuhan.gov.cn/"",""transactUnit"":""武汉市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-07"",""id"":296823,""wzmc"":""武汉市发展和改革委员会"",""displayContent"":null,""description"":""对比其他信用网站，信用武汉网站信息公示页面中并未主动公开武汉最新的行政处罚数据，仅可以查询。建议贵司主动公开相关处罚信息，更好地起到处罚的惩戒警示作用。"",""transactTime"":""2023-09-12"",""transactResult"":""经电话回复留言人，解释了网站公示的情况，对方表示理解、满意。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296793,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wxd.shaanxi.gov.cn/ldxx.asp?cn=100436&id=1573"",""transactUnit"":""陕西省无线电管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-07"",""id"":296793,""wzmc"":""陕西省无线电管理委员会办公室"",""displayContent"":null,""description"":""提供的网址：西安市业余电台操作技术能力验证考试报名网址，手机和电脑均无法访问。"",""transactTime"":""2023-09-12"",""transactResult"":""尊敬的网民，您好：根据《2023年陕西省业余电台操作技术能力验证考试计划》，陕西省2023年下半年考试时间为11月18日，报名时间为10月23日-11月3日，报名网址在10月23日-11月3日期间对外开放，因还未到报名时间，故该网址还不能访问。感谢您的理解和支持。""}],""hasMoreItems"":false}"
