links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299096,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.zgsr.gov.cn/hrss/xzzx/202107/a17a1cfd75d34c1fbcdf467aa7ce7e4f.shtml"",""transactUnit"":""上饶市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299096,""wzmc"":""上饶市人力资源和社会保障网"",""displayContent"":null,""description"":""劳动合同模板无法下载使用"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的网民朋友，您好！\n您在“我为政府网站找错”栏目中的留言已收悉。感谢您对上饶市人力资源和社会保障局网站的支持和监督。\n您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经工作人员反复尝试，该链接的附件可以正常下载。您可在更换浏览器或检查网络连接情况后，再尝试下载。同时，上饶市人力资源和社会保障局办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299091,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qingzhou.gov.cn/"",""transactUnit"":""青州市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299091,""wzmc"":""青州市人民政府网站"",""displayContent"":null,""description"":""”参考文献格式[9]“不应在此出现。"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的网民朋友您好，感谢您对青州市人民政府网站的关注与支持。收到您的留言后，我们十分重视，第一时间对您反映的问题进行调研，经核实确实是文字内容标注问题，现已整改，后续我们将持续做好网站内容保障工作，希望您一如既往关注和支持青州市人民政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299087,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.wanzhi.gov.cn/openness/grassroots/6603391/36529551.html"",""transactUnit"":""芜湖市湾沚区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299087,""wzmc"":""芜湖市湾沚区人民政府"",""displayContent"":null,""description"":""您好，我司环保处罚在国家发改委信用中国和国家企业信用信息系统完成修复，目前已经消除。目前处罚在绿网收录，来源于我们人民政府网站。希望领导能核验更新消除"",""transactTime"":""2023-09-28"",""transactResult"":""热心网友您好！区政府网站第一时间已与留言人联系且将相关问题反馈至区政务公开办，现已完成整改，所在页面的信息已经处理好。感谢您对湾沚区政府网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299085,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299085,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""该网址下职业资格目录链接失效"",""transactTime"":""2023-09-28"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！经测试，无法复现您反映的情况，可能是您的网络环境或系统的问题。建议您检查网络环境和系统，并且更换浏览器查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299076,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nanan.gov.cn/zwgk/"",""transactUnit"":""南安市电子政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299076,""wzmc"":""南安市人民政府"",""displayContent"":null,""description"":""关于“金座·鲸美伦二期及幼儿园建筑设计方案（第一次修改）规划许可批前公示”的公示，文章最后附件内容为：云科卫浴直播园（仑苍镇黄甲樟塘山地块）建筑方案设计（第二次变更） 公示材料的PDF，前后内容对应不上。是否附件上传错误，请明确。"",""transactTime"":""2023-09-28"",""transactResult"":""您好，附件已重新上传，感谢指正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299074,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sc.hrss.gov.cn/"",""transactUnit"":""四川省人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299074,""wzmc"":""四川省人力资源和社会保障厅"",""displayContent"":null,""description"":""点不动，进不了法人登录界面，刷新很多次了，关键我要用这个功能\n"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的网民朋友，您好。您的留言已收悉。经与您电话联系，您告知已正常登录使用。也建议您将浏览器兼容模式切换为极速模式。对给您带来的不便，我们表示歉意，感谢您对四川人社工作的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299066,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.zgsr.gov.cn/zjj/dzxhtgs/list_tt.shtml"",""transactUnit"":""上饶市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299066,""wzmc"":""上饶市住房和城乡建设局门户网"",""displayContent"":null,""description"":""http://zjj.zgsr.gov.cn/zjj/yzxhtgs/list_tt.shtml , 已注销合同无法翻页"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对上饶市住房和城乡建设局网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，我局已协调相关人员修复该功能，目前翻页功能已恢复正常。Https证书因网站集约化，下一步我局网站会纳入“中国上饶”网站成为一个板块，届时将会解决该问题。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299065,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.zibo.gov.cn/col/col14237/index.html"",""transactUnit"":""淄博市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-27"",""id"":299065,""wzmc"":""淄博市人力资源和社会保障网"",""displayContent"":null,""description"":""近期职称评审马上接近尾声，然而职称申报系统网站一直登陆不上去，影响资料审核进程，请迅速解决"",""transactTime"":""2023-09-28"",""transactResult"":""感谢您通过“我为政府网站找错”栏目留言。“我为政府网站找错”栏目是为纠正政府网站存在的信息更新不及时、信息发布不准确、交流互动不回应、服务信息不实用等问题而专设的纠错类栏目。因为你所咨询的职称申报问题需要根据具体情况进行查询判断，由于职能所限，我们已将您的留言转到业务科室。感谢您对淄博市人社局网站的支持与关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299050,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://nync.pingliang.gov.cn/"",""transactUnit"":""平凉市农业农村局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299050,""wzmc"":""平凉市农业农村局"",""displayContent"":null,""description"":""图\n"",""transactTime"":""2023-09-28"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实，由于我们工作人员失误，出现错误内容，我们已于9月27日对问题进行处理，并对相关人员进行批评教育，感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299041,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://222.82.215.217:10641/pc/ztfw.html"",""transactUnit"":""新疆维吾尔自治区人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299041,""wzmc"":""新疆维吾尔自治区人力资源和社会保障厅门户网站"",""displayContent"":null,""description"":""银行卡信息无法选择，新增银行卡信息不显示，导致企业社保申请无法保存提交。与后台人员沟通多次，但没解决"",""transactTime"":""2023-09-28"",""transactResult"":""网友您好，来信收悉，对您提出的问题我们进行了认真研究，该问题已经和对应开发工程师对接，并提供了具体截图及视频，程序问题还在排查中，处理完毕后会第一时间进行回复，若再遇到具体问题可与工作人员联系，感谢您提出的宝贵问题。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299040,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.pudong.gov.cn/zwgk/14464.gkml_ywl_wsgs_jsgcsjfaghgs/2023/265/317017.html"",""transactUnit"":""上海市浦东新区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299040,""wzmc"":""上海市浦东新区人民政府"",""displayContent"":null,""description"":""该网站于9月22日公示的“高桥新市镇北社区Y00-0402单元E01-07地块配套幼儿园新建项目设计方案规划公示”目前已可访问，但附件内容错误，并未该地块幼儿园设计方案，而是一居住小区。另外，建设单位名称错误。目前公示期已过半，还请及时更新。"",""transactTime"":""2023-09-28"",""transactResult"":""市民您好，该信息附件已修改，可正常下载阅读，感谢您的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299016,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zhaoan.gov.cn/cms/html/zaxfzhggj/index/848043749.html"",""transactUnit"":""诏安县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299016,""wzmc"":""漳州市诏安县人民政府"",""displayContent"":null,""description"":""http://www.zhaoan.gov.cn/cms/html/zaxfzhggj/index/848043749.html\n\n链接中的“搜索“功能无法使用，输入文字，点击搜索，就跳转到一个空白页面了（如图）"",""transactTime"":""2023-09-28"",""transactResult"":""感谢您对网站的关心与扶持，经与技术联系已处理完成""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299014,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gxzp.gov.cn/zpzx/zwhd/t16818963.shtml"",""transactUnit"":""昭平县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299014,""wzmc"":""广西贺州市昭平县人民政府门户网站"",""displayContent"":null,""description"":""广西壮族自治区贺州市昭平县人民政府官方网站发布的新闻报道《县政协党组理论学习中心组召开2023年第三次专题学习研讨会》中写到：“昭平县政协主席张贤才主持会议并讲话。”其中，“昭平县政协主席张贤才”的表述有缺漏，应该修改为“昭平县政协主席、党组书记张贤才”。"",""transactTime"":""2023-09-28"",""transactResult"":""已完成整改。感谢网友的关心与支持，希望今后继续关注我们的网站，提出宝贵意见，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299012,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gxbabu.gov.cn/zjbb/qygk/t3666912.shtml"",""transactUnit"":""贺州市八步区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299012,""wzmc"":""广西贺州市八步区人民政府门户网站"",""displayContent"":null,""description"":""广西壮族自治区贺州市八步区人民政府官方网站发布的信息《区域概况》中写到：“西汉元鼎（公元前111年），置临贺、封阳县，临贺县治今八步区贺街镇，以地处临水南流左合贺水而名临贺；封阳县治今八步区铺门镇，以地在封水之阳而名。两县均属苍梧郡。”其中，“西汉元鼎（公元前111年）”的表述有缺漏，应该修改为“西汉元鼎六年（公元前111年）”。"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的市民您好，收到您提出的问题后，我们立即与相关部门核实，问题属实，我们在第一时间内将新的八步区域概况处理及更新。再次感谢您对八步区政府网站的支持""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298974,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.jiading.gov.cn/keji/kjzw/znbm/jggk/content_756577"",""transactUnit"":""嘉定区科委"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298974,""wzmc"":""上海嘉定"",""displayContent"":null,""description"":""联系电话为空号"",""transactTime"":""2023-09-28"",""transactResult"":""已用上述联系电话联系当事人，电话正常，并无空号现象""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298968,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdzwfw.gov.cn/portal/index"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298968,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""网站显示内容不全，已通过各种浏览器登录查看，依然显示内容不全，包括调整网页显示还是没解决问题"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员于9月27日致电联系您，经核实，系统异常问题计划9月28日修复完成。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298961,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wsts.xf.tj.gov.cn/#/Index"",""transactUnit"":""中共天津市委信访办公室  天津市人民政府信访办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298961,""wzmc"":""中共天津市委信访办公室  天津市人民政府信访办公室"",""displayContent"":null,""description"":""注册不了天津市网上信访投诉平台"",""transactTime"":""2023-09-28"",""transactResult"":""网民朋友您好！经核实，您提出的无法注册问题，系您姓名中“䶮”为生僻字，未能被系统识别所致。我办已对该问题予以特殊处理，您已可以正常进行注册（注册前建议点击“Shift+F5”刷新浏览器）。感谢您对“天津信访”网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298953,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rlsbj.cq.gov.cn/ywzl/zjzx/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298953,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""拨打重庆市职业技能鉴定指导中心质量投诉电话67621518于2023年9月26日11时11分提示用户欠费停机。"",""transactTime"":""2023-09-28"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经核实，您所反馈的问题属实，给您带来的不便敬请谅解。收到您的留言后，我们立即进行排查，此问题已经解决，电话023-67621518已经恢复正常使用。我们已与您取得联系，您表示理解。我们将加强对电话的日常检查，避免出现类似问题。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298937,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lintong.gov.cn/"",""transactUnit"":""西安市临潼区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298937,""wzmc"":""临潼区人民政府"",""displayContent"":null,""description"":""临潼区人民政府网站无法访问"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的网民朋友，您好！目前网页问题已修复，可以正常访问。感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298934,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://gjj-zxbl.zjj.sz.gov.cn/ish#/login"",""transactUnit"":""深圳市住房和建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298934,""wzmc"":""深圳市住房和建设局"",""displayContent"":null,""description"":""住房公积金服务平台个人无法登陆"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的市民：您好！对于您在“我为政府网站找错”栏目留言的问题，我局已收悉，并立即核实您反映的问题。经核实，我局已于9月27日修复深圳市住房公积金在线办理系统无法登录问题，您可重新尝试登陆，也可通过“深圳市住房和建设局”微信公众号，进入“投诉单位少缴未缴”菜单预约办理业务。感谢您的留言，希望您一如既往关注深圳市住房和建设局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298929,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wcjs.sbj.cnipa.gov.cn/detail"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298929,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""1394820号商标状态应为注册，现在显示的无效宣告案早已完结，商标网长时间没有更新状态，注册人因业务需要，商标状态需显示正常的注册状态，目前的未更新状态给注册人正常使用商标带来很多困扰，让合作方产生了误解，给注册人带来了经济损失，望尽快予以更新，恢复该商标正常注册状态。"",""transactTime"":""2023-09-28"",""transactResult"":""您好，您的留言已经收到。已经将有关问题第一时间反映有关业务部门，将尽快启动工作流程进行核实修改。请您耐心等待。感谢您对我局工作的大力支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298928,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ghhzrzy.tj.gov.cn/ywpd/bdcdj/wyb/202012/t20201206_4581890.html"",""transactUnit"":""天津市规划和自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298928,""wzmc"":""天津市规划和自然资源局"",""displayContent"":null,""description"":""1、通过天津市规划和自然资源局网站查询不动产登记信息时，页面提示错误，无法访问\n2、通过津心办APP中的津心登查询不动产登记时，提示人像对比失败\n3、津心登提供的天津市规划和自然资源局的客服电话022-28652922始终无人接听"",""transactTime"":""2023-09-28"",""transactResult"":""感谢您对天津市规划和自然资源局政府网站信息的关注。针对您反映的问题，我局第一时间组织解决处理。因栏目整合，您保存的网址已失效，将新网址提供给您：https://ghhzrzy.tj.gov.cn/ywpd/bdcdj/gg/202012/t20201206_4567248.html。您反映的津心办APP中津心登有关问题，非政府网站问题，经联系，已优化系统可登录查询，增加人员提供咨询服务。再次感谢您提出的宝贵意见和对我局工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298922,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgj.hd.gov.cn/houseprove/"",""transactUnit"":""邯郸市住房保障和房产管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":298922,""wzmc"":""邯郸市住房保障和房产管理局"",""displayContent"":null,""description"":""点开以后没有页面"",""transactTime"":""2023-09-28"",""transactResult"":""您在“我为政府网站找错”栏目的留言，已收悉，您反映的网站内“房产信息查询功能无法使用”栏目链接打不开问题属实，由于网站数据维护导致无法打开，经电话与您沟通，等系统维护完后再电话通知您查询,您表示理解，经与技术人员沟通，预计在国庆节后调试完毕。感谢您对邯郸市住房保障和房产管理局工作支持，我们将继续努力为您和广大市民提供更好地服务！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298889,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://ccgp-shandong.gov.cn/sdgp2017/site/listcontnew.jsp?colcode=0301&id=221131509"",""transactUnit"":""山东省财政厅政府采购监督管理处"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-25"",""id"":298889,""wzmc"":""中国山东政府采购网"",""displayContent"":null,""description"":""附件里每一个都是空白文件。"",""transactTime"":""2023-09-28"",""transactResult"":""感谢您的留言和对政府采购工作的关心与支持！省财政厅高度重视您所反应的问题，我们立即安排专人进行排查。经核实，该公告附件有具体内容，请更换其他电脑或者浏览器查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298887,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxt.fujian.gov.cn/zmhd/jyxd/202108/t20210818_5671966.htm"",""transactUnit"":""福建省工业和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-25"",""id"":298887,""wzmc"":""福建省工业和信息化厅"",""displayContent"":null,""description"":""此处为错别字，应为行政审批"",""transactTime"":""2023-09-28"",""transactResult"":""江鹏您好！感谢您对福建省工业和信息化厅网站的关注，您反馈的问题属实，我们已做修改，再次感谢您的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298884,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zwfw.xinyang.gov.cn/zwdt/epointzwmhwz/pages/default/index"",""transactUnit"":""信阳市行政服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-25"",""id"":298884,""wzmc"":""信阳政务服务网"",""displayContent"":null,""description"":""多处功能无法正常使用和保存，严重影响广大群众利益，望有关部门及时改善"",""transactTime"":""2023-09-28"",""transactResult"":""您好，感谢您的关注，针对您反馈的问题我们已进行全面测试，测试期间功能均可正常使用，您办理过程中出现的问题可能由于当时您办理场所网络不稳定或者使用浏览器不兼容导致，如后期办件过程中出现任何技术问题，欢迎致电15137982232。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298879,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://xkz.cbirc.gov.cn/"",""transactUnit"":""国家金融监督管理总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-25"",""id"":298879,""wzmc"":""国家金融监督管理总局网站"",""displayContent"":null,""description"":""金融许可证查询系统无法正常使用"",""transactTime"":""2023-09-28"",""transactResult"":""网民您好！您反映的问题已收悉，经核实，您使用办公或家用网络即可正常访问金融许可证查询系统，后续我们将进一步优化系统使用体验。感谢您对政府网站的支持与关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298874,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxzwfw.gov.cn/"",""transactUnit"":""江西省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-25"",""id"":298874,""wzmc"":""江西政务服务网"",""displayContent"":null,""description"":""不允许前进，点不进去，查询不了"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉。感谢您对“江西政务服务网”的支持和监督。收到您反映问题后，我办工作人员第一时间核查办理。经了解，您通过江西政务服务网进行“最低生活保障查询”时，无法正常查询相关信息，故留言反映。经核查，由于“最低生活保障查询”应用接口进行了调整，导致该应用无法正常使用。了解清楚原因后，我办工作人员及时联系技术人员将“最低生活保障查询”应用从江西政务服务网上进行了下架处理，待该应用调整好后将会重新上架。9月28日，工作人员联系您告知了上述情况，您表示知晓。感谢您对江西政务服务网的关注和支持，欢迎继续多提宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298853,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.tjwq.gov.cn/mlwq/fqwq/gzwq/202012/t20201209_4769130.html"",""transactUnit"":""武清区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-25"",""id"":298853,""wzmc"":""武清政务网"",""displayContent"":null,""description"":""标题与内容不符，题为“马氏花丝镶嵌技艺”内容实为“景泰蓝传统手工制作技艺”"",""transactTime"":""2023-09-28"",""transactResult"":""您好，感谢您的宝贵意见，经核实您反映的问题属实。我们已经更正了相关内容。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298727,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hgxa.gov.cn/index.php?c=article&id=4471"",""transactUnit"":""兴安区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-24"",""id"":298727,""wzmc"":""鹤岗市兴安区人民政府"",""displayContent"":null,""description"":""黑龙江省鹤岗市兴安区人民政府官方网站发布的新闻报道《兴安区人民政府召开党组（扩大）会议》中写到：“7月21日，兴安区人民政府召开党组（扩大）会议，区委副书记、政府区长王洪江主持会议并讲话。”其中，“区委副书记、政府区长王洪江”的表述有缺漏，应该修改为“区委副书记、政府区长、政府党组书记王洪江”。"",""transactTime"":""2023-09-28"",""transactResult"":""感谢您的的反馈，已按标准修改完成。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298723,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.mohe.gov.cn/mohe/c101071/202307/c13_144804.shtml"",""transactUnit"":""漠河市人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-24"",""id"":298723,""wzmc"":""漠河市人民政府"",""displayContent"":null,""description"":""黑龙江省漠河市人民政府官方网站发布的新闻报道《漠河市委全面深化改革委员会召开第十次会议》中写到：“ 漠河市委书记吴庆军主持会议并讲话，邢雪松、孙德志、任英寰、贾传军、任兰波、王凌旭、孙志勇、高峰出席会议，高翔、岳远革、王大伟、张宝东列席会议。”其中，“漠河市委书记吴庆军”的表述有缺漏，应该修改为“漠河市委书记、市委全面深化改革委员会主任吴庆军”。"",""transactTime"":""2023-09-28"",""transactResult"":""尊敬的留言人您好！根据您反映的问题，我们于2023年9月28日已经改正，对于给您造成的不良体验表示歉意，也非常感谢您对漠河市人民政府网的关注！""}],""hasMoreItems"":false}"
