links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290655,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.mz.gov.cn/"",""transactUnit"":""绵竹市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-17"",""id"":290655,""wzmc"":""绵竹市人民政府"",""displayContent"":null,""description"":""网站地址页：https://www.mz.gov.cn/gk/zfxxgk/fdzdnr/ysjs/czjs/1543159.htm，该页面提供的附件文件为空，没有下载链接，无法下载，请更正"",""transactTime"":""2023-07-18"",""transactResult"":""网友，您好！您在“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映附件文件为空，无法下载有关情况，现已经重新进行上传。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290654,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://js.119.gov.cn/206aebe848d24575894f22639ff3e721_l_1.html"",""transactUnit"":""江苏省消防救援总队"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-17"",""id"":290654,""wzmc"":""江苏省消防救援总队"",""displayContent"":null,""description"":""https://www.mohurd.gov.cn/gongkai/zhengce/zhengcefilelib/202301/20230118_770016.html\n住房和城乡建设部关于发布国家标准\n《建筑防火通用规范》的公告\n现批准《建筑防火通用规范》为国家标准，编号为GB 55037-2022，自2023年6月1日起实施。本规范为强制性工程建设规范，全部条文必须严格执行。现行工程建设标准中有关规定与本规范不一致的，以本规范的规定为准。同时废止下列工程建设标准相关强制性条文：\n　　一、《建筑设计防火规范》GB 50016-2014（2018年版）第3.2.2、3.2.3、3.2.4、3.2.7、3.2.9、3.2.15、3.3.1、3.3.2、3.3.4、3.3.5、3.3.6"",""transactTime"":""2023-07-18"",""transactResult"":""感谢您的热心提醒！我网站已在该条信息下增加住房和城乡建设部公告中相关废止条文编号，并同时提供《建筑防火通用规范》（GB 55037-2022）PDF下载链接。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290653,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hainan.gov.cn/"",""transactUnit"":""海南省澄迈县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290653,""wzmc"":""海南省澄迈县人民政府网站"",""displayContent"":null,""description"":""无法访问页面是http://chengmai.hainan.gov.cn/chengmai/cmywb/list3.shtml"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网民朋友，您好！您反馈的“澄迈要闻”专栏链接打不开问题，经核实，我县根据实际情况，优化网站栏目，已于2022年5月6日将该专栏的稿件合并到“政务公开”栏目，详情请点击下方链接查看，http://chengmai.hainan.gov.cn/chengmai/zwdt/list_zwdt.shtml，或您可以关注“澄迈新闻”微信公众号查看澄迈要闻相关的动态信息，感谢您对我县政府门户网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290652,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zjj.sz.gov.cn/zfxx/bzflh/"",""transactUnit"":""深圳市住房和建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290652,""wzmc"":""深圳市住房和建设局"",""displayContent"":null,""description"":""保障性住房窗口办理预约界面只显示罗湖区，找不到其他区。往后跳转很多周都找不到其他区。"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的市民：您好！对于您在“我为政府网站找错”栏目留言中的问题，我局已收悉，并立即核实您反映的问题。经核，您此前已经申请了公共租赁住房轮候，现补充申请安居型商品房轮候。按照规定，只能预约此前公共租赁住房轮候受理区（即罗湖区）提交申请材料。感谢您的留言，希望您一如既往关注深圳市住房和建设局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290644,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.hebd.lss.gov.cn/ecdomain/framework/bdrsw/index.jsp"",""transactUnit"":""保定市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290644,""wzmc"":""保定市人力资源和社会保障局"",""displayContent"":null,""description"":""尊敬的领导，\n我是一名在南方的保定人，时至今日，居然无法通过网络查询自己社保信息，保定是脱离于国家大数据平台的吗？还有，设立这个投诉平台是为了好看还是为了让老百姓反应问题？流程繁琐复杂，为什么非要截图？"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网民您好，收到您反映的留言信息后，已与您电话取得联系，并告知可以通过河北省人社一体化公共服务平台、河北人社APP等方式进行个人社保信息查询，感谢您对我们工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290641,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zygh.xm.gov.cn/dtxx/rdjj/202304/t20230427_2756113.htm"",""transactUnit"":""厦门市自然资源和规划局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290641,""wzmc"":""厦门市自然资源和规划局"",""displayContent"":null,""description"":""经对比泉州市、南安市、晋江市、厦门市、翔安区相关标准地图，厦门新机场用地应设计翔安区和南安市。如若设计晋江市，还望指出是哪个乡镇？对比标准地图，厦门新机场未占用晋江市海域"",""transactTime"":""2023-07-18"",""transactResult"":""您好，收到您反馈的问题后，我局第一时间进行核实。经核实，您反映的问题不属实。我们已通过电话为您具体说明。感谢您对资源规划工作的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290636,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ybj.jinan.gov.cn"",""transactUnit"":""济南市医疗保障局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290636,""wzmc"":""济南市医疗保障局"",""displayContent"":null,""description"":""基本医疗保险页面 提示联系电话必填 但是输入框无法输入任何内容"",""transactTime"":""2023-07-18"",""transactResult"":""网友:您好!收到您反映的我局“济南市医疗保障局官网 功能无法使用，造成无法办理业务。”的问题后，我局高度重视，立即进行了查询核实，经核实，因网站系统原因，确实存您反馈的问题，我们已经联系系统开发维护的工程师处理完毕。经与您联系，目前您的医保关系转出已经受理完成。若您仍有疑问，请拨打我局电话0531-68967259。 感谢您对医保工作的支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290627,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zjkxuanhua.gov.cn/content/25290.html"",""transactUnit"":""张家口市宣化区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290627,""wzmc"":""张家口市宣化区人民政府"",""displayContent"":null,""description"":""河北省张家口市宣化区人民政府官方网站发布的新闻报道《宣化区委全面依法治区委员会第六次会议召开》中写到：“区委书记张聪主持会议并讲话，区长唐殿福，区领导刘伟、刘艳青、韩瑞华、秦正伟、高胜明、张国庆、刘秀杰，区检察院检察长曹宏宇出席会议。”其中，“区委书记张聪”的表述有缺漏，应该修改为“区委书记、区委全面依法治区委员会主任张聪”。"",""transactTime"":""2023-07-18"",""transactResult"":""您好，感谢您使用网站纠错功能，您提出的问题我们已经修改，感谢您对政府网站的关心关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290615,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://yjj.jcgov.gov.cn/wj/yjjwj/202307/t20230708_1820210.shtml"",""transactUnit"":""晋城市应急管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290615,""wzmc"":""晋城市应急管理局网站"",""displayContent"":null,""description"":""文件链接未上传"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网友，您好！您在中国政府网\""我为政府网站找错\""栏目的留言已收悉，感谢您的监督和提醒！您提交的问题我们已经上传了相关文件。欢迎您继续关注晋城市应急管理局门户网站，提出宝贵意见和建议！对您给予安全生产工作的关心和支持再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290614,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.hd.gov.cn/hdzfxxgk/gszbm/auto23694/202004/t20200403_1258879.html"",""transactUnit"":""邯郸市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290614,""wzmc"":""邯郸市人民政府"",""displayContent"":null,""description"":""2020年1-2月份月报中，房地产开发投资相关指标完成情况终房屋竣工面积，这个增长值数字有点问题吧\n按照同比算应该是11.19%，同样的同列下面的数字我也表示质疑，希望可能是我算错了"",""transactTime"":""2023-07-18"",""transactResult"":""您好，您在“政府网站找错”栏目的留言，已收悉，您反映的\""内容不准确\""问题不属实，此信息由市统计局发布，经与其沟通得知，数据测算无误，月报中采用的单位为“平方万米”，涉及进位，显示小数点后一位。月报中增长率仍以“平方米”数据计算得出。同列数据原因相同。以下为精确到“平方米”的相关数据：2019年1-2月份房屋竣工面积15744平方米、住宅15044平方米，商品房屋销售面积114855平方米、住宅104743平方米，商品房屋销售额52004万元、住宅42881万元，2020年1-2月份房屋竣工面积195211平方米、住宅99047平方米，商品房屋销售面积266450平方米、住宅241661平方米，商品房屋销售额162782万元、住宅139328万元。如有疑问可联系邯郸市统计局，电话：0310-3016291。感谢您对邯郸市人民政府工作的支持，我们将继续努力为您和广大市民提供更好地服务！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290609,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gsj.sm.gov.cn/szfgzjg/gsj/ysqgk/"",""transactUnit"":""三明市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290609,""wzmc"":""三明市市场监督管理局"",""displayContent"":null,""description"":""地址应该是三明市三元区沪明新村60号，建议加上电话和邮编。"",""transactTime"":""2023-07-18"",""transactResult"":""非常感谢这位网友的意见，并根据其反馈意见，已在信息公开的首页底部增加邮编和联系电话。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290606,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ningdu.gov.cn/ndxxxgk/veqd/202304/d740244c0d1c4dfe8be6d72421a2e60b.shtml"",""transactUnit"":""宁都县信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290606,""wzmc"":""宁都县人民政府"",""displayContent"":null,""description"":""无附表"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经核查，确认存在个别信息更新不及时，我们已督促有关单位对网站信息进行全面校核更新。欢迎您继续关注宁都县人民政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290600,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.pingliang.gov.cn/xwzx/xqgz/jnx/"",""transactUnit"":""甘肃省平凉市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290600,""wzmc"":""平凉人力资源和社会保障网"",""displayContent"":null,""description"":""在平凉市人力资源和社会保障局官网，找不到任何关于工人出工伤以后，平凉市范围内所有的工伤定点及后期恢复的医疗机构单位名称的网页。"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网友：\n您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，对于您指出的问题，我们诚恳接受，并虚心整改。\n平凉市工伤保险定点医疗机构名录已公布在平凉市人力资源和社会保障局门户网站的政府信息公开--法定主动公开内--便民服务事项公开栏目中，如有需要，您可以查询办理。\n欢迎您继续关注平凉市人力资源和社会保障局，对我们提出更多更好建议，帮助我们提升网站管理水平。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290592,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://weather.sz.gov.cn/qixiangfuwu/qixiangjiance/jiangyuguce/index.html"",""transactUnit"":""深圳市气象局（台）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290592,""wzmc"":""深圳市气象局（台）"",""displayContent"":null,""description"":""说明处显示：动画序列是由过去10幅+未来16福组成，每隔6分组一幅。图像动画能让观看者更清楚地了解降雨的移动变化。16福应该改为16幅"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网民朋友您好，非常感谢您对我局网站工作的关心与监督，您所提出的问题属实。接到纠错信息后，我局立即组织相关人员开展自查工作。经自查问题为网页文字内容“幅”字出现谐音错别字“福”，经过工作人员修改，该网页错别字内容现已更正。感谢您对我们网站的关注和监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290588,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.fengquan.gov.cn/news/12_13674"",""transactUnit"":""新乡市凤泉区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290588,""wzmc"":""凤泉区党政信息网"",""displayContent"":null,""description"":""河南省新乡市凤泉区人民政府官方网站发布的新闻报道《区委书记杨洁主持召开区委全面深化改革委员会会议》中写到：“8月12日，区委书记杨洁主持召开区委深改委会议，深入学习贯彻中央和省委深改委会议精神，研究审议有关改革文件，部署下一步重点改革工作。”其中，“区委书记杨洁”的表述有缺漏，建议修改为“区委书记、区委深改委主任杨洁”。"",""transactTime"":""2023-07-18"",""transactResult"":""您好，首先感谢您对我们工作的支持，收到留言后，我单位高度重视，第一时间对文章来源进行复核，确实属实，立即进行更正。接下来，我们会引以为戒，进一步加强转载工作的甄别力度，不断提升信息发布准确度。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290584,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jyg.gov.cn/xwzx/bdyw/art/2023/art_5084399925d647b7bcba2c5ebc6a9396.html"",""transactUnit"":""嘉峪关市政务服务管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290584,""wzmc"":""中国·嘉峪关"",""displayContent"":null,""description"":""甘肃省嘉峪关市人民政府官方网站发布的新闻报道《市政府党组理论学习中心组学习（扩大）会召开 刘凯主持》中写到：“市委副书记、市长刘凯主持会议。”其中，“市委副书记、市长刘凯”的表述有缺漏，应该修改为“市委副书记、市长、市政府党组书记刘凯”。"",""transactTime"":""2023-07-18"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实。您提出嘉峪关市人民政府网站发布的本地要闻《市政府党组理论学习中心组学习（扩大）会召开 刘凯主持》中写到：“市委副书记、市长刘凯主持会议。”其中，“市委副书记、市长刘凯”的表述有缺漏，现已进行修改。感谢您对政府网站的关注和支持！欢迎您继续监督并提出宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290582,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wsb.sh.gov.cn/"",""transactUnit"":""上海市人民政府外事办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290582,""wzmc"":""上海市人民政府外事办公室上海市人民政府港澳事务办公室上海市人民对外友好协会"",""displayContent"":null,""description"":""http://wsb.sh.gov.cn/在这个网址中的办事大厅 当中的荣誉市民选项 点开就是404无法访问"",""transactTime"":""2023-07-18"",""transactResult"":""您好，由于服务器升级原因，链接暂时失效，预计于7月19日恢复正常。感谢对我办网站的关心，并随时欢迎提出建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290580,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.foping.gov.cn/fpxzf/czsz/202110/23f51f41b57e4bfa994fb01df5feed6e.shtml"",""transactUnit"":""佛坪县大数据服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290580,""wzmc"":""佛坪县人民政府"",""displayContent"":null,""description"":""网页下面的附件链接无法访问，点开后跳转原网页"",""transactTime"":""2023-07-18"",""transactResult"":""网民朋友您好！您反映的问题已经更正，感谢您对我们工作的监督和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290579,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jtysj.jiaozuo.gov.cn/index.aspx"",""transactUnit"":""焦作市交通运输局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290579,""wzmc"":""焦作市交通运输局"",""displayContent"":null,""description"":""网站首页专题专栏部分行政处罚行政许可双公示不能打开即404错误"",""transactTime"":""2023-07-18"",""transactResult"":""感谢您的监督和帮助，此栏目已不再使用了，由于我们的疏忽，没有及时删除，给您造成的不便，敬请谅解为盼。目前，我们已删除此栏目。再次感谢您！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290577,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qingcheng.gov.cn/qyqcjyj/gkmlpt/content/1/1720/mpost_1720481.html#2938"",""transactUnit"":""清城区综合信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290577,""wzmc"":""清远市清城区人民政府网"",""displayContent"":null,""description"":""附件 ：2023年清城区中心区域初中学区划分图（北江以北）.jpg    放错图片了，其他三张都是高清的，就这一张是低清的，里面的字都看不清，麻烦工作人员更换成高清图片。"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的蔡先生，您反映的问题属实，现已将“2023年清城区中心区域初中学区划分图（北江以北）”替换为高清图片，感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290571,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zwfw.shenyang.gov.cn/"",""transactUnit"":""沈阳市政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290571,""wzmc"":""沈阳市政务服务网"",""displayContent"":null,""description"":""点击立即办理无反应"",""transactTime"":""2023-07-18"",""transactResult"":""您好！针对您提出的问题，我们已组织技术对网站进行排查，经排查未发现网站存在该问题，建议您清除浏览器缓存或者更换网络环境进行访问。感谢您对沈阳政务服务网的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290568,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://gaj.hengshui.gov.cn/col/col6621/index.html"",""transactUnit"":""衡水市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290568,""wzmc"":""衡水市公安局"",""displayContent"":null,""description"":""2023河北衡水市公安局招聘警务辅助人员公告（10人）表格不对，在衡水市公安局桃城分局页面"",""transactTime"":""2023-07-18"",""transactResult"":""已与网民沟通，网民表示满意，网址与截图不对应，该页面无误，建议网民更换浏览器。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290564,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.zzszq.gov.cn/zw/gkml/qzbm/zfbgs/202307/t20230713_1696988.html"",""transactUnit"":""枣庄市市中区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290564,""wzmc"":""枣庄市市中区人民政府"",""displayContent"":null,""description"":""党建助理报名系统，重置密码无法使用"",""transactTime"":""2023-07-18"",""transactResult"":""网友您好，感谢您对政府网站的支持。针对您提出的党建助理报名系统，重置密码无法使用问题，现答复如下：党建助理员报名系统是招考主办单位合作的第三方网站，并非政府网站组成部分。只是以链接的形式在政府网站展现，对该网站在使用中出现的问题，请您联系招考主办单位进行处理。联系电话：0632-3396245。祝身体健康、工作顺利。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290562,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zzsybj.zaozhuang.gov.cn/"",""transactUnit"":""枣庄市医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290562,""wzmc"":""枣庄市医疗保障局"",""displayContent"":null,""description"":""单位编号缺失，且无法修改，导致业务受理失败"",""transactTime"":""2023-07-18"",""transactResult"":""感谢孟先生的反馈。根据反馈情况进行测试，该业务可以获得单位编号。查询问题反馈人员参保信息，发现该人员未参加职工医保，因此没有单位编号。反馈人联系电话无法接通，联系不上。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290559,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxxf.gov.cn/xfxrmzfyyh/c101814/202303/895d9eb9fd034ecba6201708cbdb52da.shtml"",""transactUnit"":""信丰县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290559,""wzmc"":""信丰县人民政府网"",""displayContent"":null,""description"":""公文发布的文字无人审核？这么明显的错漏。"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经核查，确认数据有误，我们已督促县人大常委会办公室对网站发布数据进行全面校核更新。欢迎您继续关注信丰县人民政府网站，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290556,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290556,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""网站响应报错"",""transactTime"":""2023-07-18"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经电话与您确认，您所反馈的问题确实存在，现个人社保信息查询功能已恢复正常，后续我们会加强网上办事服务大厅监管力度，给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290555,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://scjg.hebei.gov.cn/"",""transactUnit"":""河北省市场监督管理局宣传中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-15"",""id"":290555,""wzmc"":""河北省市场监督管理局"",""displayContent"":null,""description"":""网站链接访问不了，未开启https"",""transactTime"":""2023-07-18"",""transactResult"":""您好，我局信息中心工作人员已与您联系，并协助您打开了相关网页，问题已解决。给您带来的不便敬请谅解，感谢您对政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290532,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sydd.gov.cn/zwgk/fdzdgknr/ysjs/zfysx/202212/t20221231_4355623.html"",""transactUnit"":""沈阳市大东区政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-14"",""id"":290532,""wzmc"":""大东区人民政府"",""displayContent"":null,""description"":""第一张表与第二张表内容重复"",""transactTime"":""2023-07-18"",""transactResult"":""网友，您好！您在“我为政府网站找错误”栏目的留言已收悉，感谢您对我们工作的关注、理解和帮助。发布内容重复问题确实存在，我们已对信息进行修改。给您带来的不便，请您谅解。希望您今后继续对我们的工作提出宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290523,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zdxq.jiceng.zhengzhou.gov.cn/"",""transactUnit"":""郑东新区建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-14"",""id"":290523,""wzmc"":""郑州市人民政府门户网站"",""displayContent"":null,""description"":""东区的第二三期配租，6.15公示方案，6.30配租，可是到现在6.14了都没有公示配租名单"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网友您好，您提出的问题已反馈至相关业务部门，该信息由郑州市房管局郑东服务中心进行资格复审中，待审核完成后即可公示。感谢您对郑东新区建设局的关注，希望您继续提出宝贵建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290508,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.shangyou.gov.cn/syxxxgk/xgfxwjddumeuvp/202011/f4bc83d1f33b4c9f94024fc42f5b0442.shtml"",""transactUnit"":""上犹县水利局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-14"",""id"":290508,""wzmc"":""上犹县人民政府网"",""displayContent"":null,""description"":""7.3.5专家组成应由5名及以上符合相关专业要求的专家组成...... 少写了专家人数"",""transactTime"":""2023-07-18"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 现将处理情况回复如下：针对您所提出的问题我们在第一时间进行了核实，上犹县水利局发布的《水利水电工程施工安全管理导则SL721-2015》数据内容确有遗漏、存在采编错误，现已完成对该条数据的校正更新。欢迎您继续关注上犹县人民政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
