links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304342,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdzwfw.gov.cn/portal/index"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304342,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""投诉页面不见了"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员已致电联系您，经核查，关于页面链接异常问题，正依程序加紧处理中，如期间有任何疑问，可致电02083133289咨询反馈。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304334,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.zhuhai.gov.cn/"",""transactUnit"":""珠海市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304334,""wzmc"":""珠海市住房和城乡建设局"",""displayContent"":null,""description"":""点击“我要投诉”并登录完成后弹出404 not found"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网友：您好！您的留言已转珠海市住房和城乡建设局核实办理。经核，由于12345系统的浏览器兼容问题导致无法访问，建议您尝试使用360浏览器登录，不便之处请您谅解。感谢您的理解和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304333,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zscx.osta.org.cn/jiandingApp/command/buzhongxin/ecCertSearchAll"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304333,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""2023年补考取得的注册设备工程师在国家职业资格证书里面查不到信息"",""transactTime"":""2023-11-16"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务。您的证书属于专业技术人员职业资格证书，不在技能人才评价工作网的查询范围内，请您联系发证机构进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304318,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ganseea.cn/fuwuzhinan/145.html"",""transactUnit"":""甘肃省电化教育中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304318,""wzmc"":""甘肃省教育厅"",""displayContent"":null,""description"":""打不开平台"",""transactTime"":""2023-11-16"",""transactResult"":""网民您好,您在中国政府网“我为政府网站找错”栏目的留言已收悉，经相关部门核实，省教育考试院官方网站甘肃省国家教育考试综合管理平台考生服务平台可以通过主流浏览器正常打开。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304306,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xinduqu.gov.cn/single/89/114277.html"",""transactUnit"":""邢台市信都区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304306,""wzmc"":""邢台市信都区人民政府"",""displayContent"":null,""description"":""河北省邢台市信都区人民政府官方网站发布的信息《城计头乡人民政府机构职能》中写到：“机构负责人：刘婵媛 邢台市信都区城计头乡人民政府党委副书记、乡长。”其中，“邢台市信都区城计头乡人民政府党委副书记”的表述不恰当，应该修改为“邢台市信都区城计头乡党委副书记”。"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网友您好，接到您的留言后，我们立即核查问题，经查问题属实，现已将该文章中错误信息修改，感谢您对信都区人民政府网站的关注。修改后网址为：http://www.xinduqu.gov.cn/single/89/116646.html。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304305,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sczwfw.gov.cn/jiq/front/transition/ywTransToDetail?areaCode=510100000000&itemCode=512B0606800000-510100000000-000-11510100MB0Q417031-1-00&taskType=20&deptCode=27706"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304305,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""工伤认定申请表不能下载"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的用户：您好！您的留言已收到，经核实该附件能正常下载，建议您重试重新下载即可。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304300,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjt.shandong.gov.cn/art/2020/2/27/art_103753_8849405.html"",""transactUnit"":""山东省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304300,""wzmc"":""山东省住房和城乡建设厅"",""displayContent"":null,""description"":""文件已过期，现在还标注有效期内"",""transactTime"":""2023-11-16"",""transactResult"":""网民朋友，您好。对您指出的问题，我们立即核实情况，经过与相关处室沟通，该文件已延长有效期，根据有关部门的要求，该规范性文件的正文暂无法修订。如碰到类似情况，可查看【规范性文件清理结果】一栏，查询相关文件有效期是否延长。\n再次感谢您对我们工作的关心帮助！希望您继续对我们的工作多提宝贵意见，帮助我们更好改进工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304296,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://sthjj.wuhu.gov.cn/openness/public/6596401/37719021.html"",""transactUnit"":""芜湖市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304296,""wzmc"":""芜湖市生态环境局"",""displayContent"":null,""description"":""该处罚决定书的处罚文号不明确，且与本网站同天发布的；另一篇处罚决定书重复。https://sthjj.wuhu.gov.cn/openness/public/6596401/37718761.html"",""transactTime"":""2023-11-16"",""transactResult"":""感谢您发现的网站问题，经核实，问题属实，此条信息为重复上传，现已将该重复信息删除。望网友继续关注芜湖市生态环境局网站并给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304291,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dva.gd.gov.cn/xw/gddt/content/post_4283487.html"",""transactUnit"":""广东省退役军人事务厅办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304291,""wzmc"":""广东省退役军人事务厅"",""displayContent"":null,""description"":""内容重复"",""transactTime"":""2023-11-16"",""transactResult"":""胡伯瑜同志您好！\n您反映的广东省退役军人事务厅各地动态栏目稿件《广州：以多种形式致敬人民空军成立74周年》中存在重复句段，现已进行更正(http://dva.gd.gov.cn/xw/gddt/content/post_4283487.html)。感谢您对退役军人事务工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304287,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.baotaqu.gov.cn/zfxxgk/fdzdgknr/zfjg/xzbsc/1573660245706686466.html"",""transactUnit"":""延安市宝塔区电子政务办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304287,""wzmc"":""延安市宝塔区人民政府"",""displayContent"":null,""description"":""陕西省延安市宝塔区人民政府官方网站发布的信息《蟠龙镇基本情况简介》中写到：“与延川、子长、安塞三县毗邻接壤，是宝塔区农业大镇之一。”其中，“延川、子长、安塞三县”的表述有误，应该修改为“延川、子长、安塞三县（市、区）”。"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网民朋友，您好！感谢您对延安市宝塔区人民政府网站的关注，您指出的问题现已完成整改，给您带来的不便，请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304284,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://sthj.tj.gov.cn/"",""transactUnit"":""天津市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304284,""wzmc"":""天津市生态环境局"",""displayContent"":null,""description"":""天津市空气质量发布平台访问超时（网址：http://air.tjemc.org.cn/）"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网友您好，系统目前已修复，并电话与您沟通联系。如有其他咨询建议，请拨打本市政务服务热线022-12345进行咨询，感谢您对网站的持续关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304281,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgw.ly.gov.cn/Contents/E46B5D17993874E1/Index.shtml"",""transactUnit"":""洛阳市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304281,""wzmc"":""洛阳市发展和改革委员会"",""displayContent"":null,""description"":""其中“长厦门体育公园”的长厦门应为“长夏门”。"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网友，您好，感谢您为我单位网站信息找错，我单位接到提醒通知后，迅速查看错误网页，及时更正了错误信息。再次感谢您对我单位网站工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304279,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://shandong.chinatax.gov.cn/col/col932/index.html"",""transactUnit"":""国家税务总局山东省税务局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304279,""wzmc"":""国家税务总局山东省税务局"",""displayContent"":null,""description"":""先后试过IE、360、360极速、火狐浏览器，均无法显示查询栏"",""transactTime"":""2023-11-16"",""transactResult"":""收到留言后我局立即进行了自查，并与留言人电话联系。经了解，该问题实际是留言人使用的浏览器设置问题导致，工作人员已指导留言人解决，留言人表示满意。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304232,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.xa.gov.cn/frbs/ardfl/qykb/qyzc/1569656119293403138.html"",""transactUnit"":""西安市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304232,""wzmc"":""西安政务服务网"",""displayContent"":null,""description"":""企业注册无法访问提示404\nhttps://scjgwsdj.xa.gov.cn/login.do"",""transactTime"":""2023-11-16"",""transactResult"":""网民朋友您好！目前网站可以正常跳转访问，感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304225,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gzsdzj.gov.cn/syqt/lxfs/"",""transactUnit"":""贵州省地震局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304225,""wzmc"":""贵州省地震局"",""displayContent"":null,""description"":""绿水青山就是青山银山 建议修改为 绿水青山就是金山银山"",""transactTime"":""2023-11-16"",""transactResult"":""感谢您对我局网站的关注！针对此表述错误问题我局已完成更正，并将在今后工作中加强文字三审三校工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304193,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hrbyl.gov.cn/hebylx/ghxx/202302/c01_827674.shtml"",""transactUnit"":""哈尔滨市依兰县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304193,""wzmc"":""哈尔滨市依兰县人民政府"",""displayContent"":null,""description"":""文件下载后打开是乱码"",""transactTime"":""2023-11-16"",""transactResult"":""已通知相关部门对该错误文件进行更正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304176,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hnczt.gov.cn/"",""transactUnit"":""湖南省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304176,""wzmc"":""湖南财政网"",""displayContent"":null,""description"":""会计继续教育报名入口无法打开"",""transactTime"":""2023-11-16"",""transactResult"":""您好，因网络限制原因，11月13日有少量访问被拦截，技术人员已第一时间处理，目前网站湖南会计管理专栏访问正常。如您依然无法打开链接，可在工作时间（上午8:00-12:00，下午2:30-5:30）拨打0731-85165354进行咨询。谢谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304173,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yuelu.gov.cn/yl_xxgk/bmxxgkml/qcgj/zcwj/202210/t20221028_10879799.html?eqid=f7ca45fc00020586000000036441f8ac"",""transactUnit"":""湖南湘江新区行政执法局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304173,""wzmc"":""长沙市岳麓区人民政府"",""displayContent"":null,""description"":""2020版规范为中压燃气管道B级：压力为0.01小于等于P小于等于0.2MPa"",""transactTime"":""2023-11-16"",""transactResult"":""网民朋友，您好，您在“我为政府网站找错”平台的留言收悉，我单位高度重视，立即组织人员对问题进行了核实。现将核查情况答复如下： 《<城镇燃气设计规范>有关划分燃气管道压力等级的解读》为2022-10-28发布的政策文件，经查证当时在引用时将“中压燃气管道B级：压力为0.01≤P≤0.2MPa”编辑成中压燃气管道B级：压力为0.01＜P≤0.2MPa。信息内容编辑错误，此问题现已更正。感谢您对湖南湘江新区门户网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304172,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.tongchuan.gov.cn/resources/site/1/html/mltc/ls/202108/621892.html"",""transactUnit"":""铜川市政务信息化服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304172,""wzmc"":""铜川市人民政府"",""displayContent"":null,""description"":""日期填错"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网民朋友，您好！您指出铜川市人民政府网站内容不准确的问题，经确认后，我们已立即修改并重新发布（http://www.tongchuan.gov.cn/resources/site/1/html/mltc/ls/202108/621892.html）。感谢您指出的问题，请您继续关注铜川市人民政府网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304140,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hnzwfw.gov.cn/"",""transactUnit"":""河南省大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304140,""wzmc"":""河南省政务服务网"",""displayContent"":null,""description"":""河南政务网卫生许可查询查询不了"",""transactTime"":""2023-11-16"",""transactResult"":""网民您好，河南省政务服务网该“卫生许可查询”事项查询服务正在进行调整，建议您访问国家政务服务平台进行公共场所卫生许可信息查询，访问地址\nhttp://app.gjzwfw.gov.cn/jmopen/webapp/html5/wjwggccwxxkxx/index.html?login=false""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304137,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxt.fujian.gov.cn/zwgk/zfxxgk/fdzdgknr/dbwyzs/jytabl/"",""transactUnit"":""福建省工业和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304137,""wzmc"":""福建省工业和信息化厅"",""displayContent"":null,""description"":""发文字号错误。"",""transactTime"":""2023-11-16"",""transactResult"":""陈先生您好！感谢您对福建省工业和信息化厅网站的关注，您反馈的问题属实，我们已做修改，再次感谢您的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304136,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://std.samr.gov.cn/search/std?q=炼铁工艺壳体结构技术规范"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304136,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""常用规范为收集"",""transactTime"":""2023-11-16"",""transactResult"":""已经与反映情况的人取得联系，其咨询的标准为工程建设标准，有关情况可以向住建部反映。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304102,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.duchang.gov.cn/zwgk/zdly/ggjg/aqsc/aqsczhjg/202306/t20230606_6052549.html"",""transactUnit"":""都昌县人民政府信息化工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304102,""wzmc"":""江西省都昌县人民政府网站"",""displayContent"":null,""description"":""应为新版《安全生产法》第二十一条规定\n\n生产经营单位的主要负责人对本单位安全生产工作负有下列职责:"",""transactTime"":""2023-11-16"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对都昌政府网的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：第一时间通知了都昌县应急局信息员，经过信息员向领导汇报后，把信息汇总，并及时对问题信息进行了整改。整改后的网址是：http://www.duchang.gov.cn/zwgk/zdly/ggjg/aqsc/aqsczhjg/202306/t20230606_6052549.html。同时，都昌县政府办公室将强化网站管理，对相关单位发布的政策性信息进行核实后再发布。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304046,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tyj.ln.gov.cn/"",""transactUnit"":""辽宁省体育局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-12"",""id"":304046,""wzmc"":""辽宁省体育局官网"",""displayContent"":null,""description"":""辽宁省体育局的同志：\n您好！近日国务院通过了辽宁省承办2028年第十五届全国冬季运动会的函。在我们东北大学的学生团队进行相关实践项目研究查找资料时发现了贵官网的错误之处。\n\n在https://tyj.ln.gov.cn/tyj/zfxxgk/fdzdgknr/lzyj/szfgfxwj/DCD3B4C0A8DC48CC8B27A2DD6CE2B3FF/index.shtml网站中的具体内容最后一项中排序为：\n（二）明确责任分工。\n（三）强化宣传引导。\n（四）严格督查考核。\n（一）加强组织领导。\n应改为：　 \n（一）加强组织领导。\n（二）明确责任分工。\n（三）强化宣传引导。\n（四）严格督查考核。\n　\n\n近期及以后，体育主题会越来越重视，这篇文章也会被反复引用，为了避免造成不必要的麻烦，贵局可以考虑修改一下。\n祝好！"",""transactTime"":""2023-11-16"",""transactResult"":""感谢您帮助发现问题，相关内容已改正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304015,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.hubei.gov.cn/"",""transactUnit"":""湖北省人民政府行政审批制度改革办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-11"",""id"":304015,""wzmc"":""湖北政务服务网"",""displayContent"":null,""description"":""http://whbdc.zrzyhgh.wuhan.gov.cn/Whsbdcdjfwpt/#/StateQuery\n\n其下的不动产证书限制状态查询、以及个人不动产抵押状态查询输入后查询无响应，无提示，输入自己名下的信息也没有任何的反馈。\n"",""transactTime"":""2023-11-16"",""transactResult"":""您好，该网页为厅局自定义对接，具体原因需要厅局技术人员进行排查，建议您电话联系12345，湖北政务服务网专属客服接收到您的问题后，会转派到对应厅局督办解决此问题。给您带来不便，深感抱歉！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304010,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jhllz.jszwfw.gov.cn/art/2018/7/5/art_159247_8367.html"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-11"",""id"":304010,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""标题为三圆村 内容为三园村"",""transactTime"":""2023-11-16"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“金湖县政务服务旗舰店”存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304005,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://222.143.33.74/details/index/"",""transactUnit"":""河南省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-11"",""id"":304005,""wzmc"":""河南省市场监督管理局门户网站"",""displayContent"":null,""description"":""需要查询广审表的信息，但输入编号信息后一直没法查询，点击无反应！"",""transactTime"":""2023-11-16"",""transactResult"":""网友您好，感谢您对市场监管部门的关注和支持。经实际测试，广告审查结果公示系统运行正常。以截图中01288号为关键词，检索出“泽知润牌辅酶Q10软胶囊-豫食健广审(文)第240116-01288号”、“六味地黄丸（浓缩丸）-豫药广审(文)第240816-01288号”、“医用外科口罩-豫械广审(文)第231231-01288号”。点击对应信息后，会弹窗提示下载对应OFD文件。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=303970,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ggzyjy.sc.gov.cn/"",""transactUnit"":""四川省政府政务服务和公共资源交易服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-10"",""id"":303970,""wzmc"":""四川省政府政务服务和公共资源交易服务中心"",""displayContent"":null,""description"":""2023.11.9还可以打开，2023.11.10晚上登录就找不到自己账号，自己在注册一个直接可以注册，但是我第一阶段考过的内容什么都没有了，也看不到合格的页面就是全新的，就像之前没有注册过一样。"",""transactTime"":""2023-11-16"",""transactResult"":""因准备专家入库考试系统测试（已发通知https://ggzyjy.sc.gov.cn:81/#/NewsDetail?id=7ba987ca-6a0c-4549-8c8b-bf878d144169&type=1），专家库系统当时暂停使用，已电话回复。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=303961,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hongyuan.gov.cn/hyxrmzf/c100050/202309/70bb2a9a72d64b1392468da35f3c0296.shtml"",""transactUnit"":""红原县政府办"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-10"",""id"":303961,""wzmc"":""红原县人民政府"",""displayContent"":null,""description"":""四川省红原县人民政府官方网站发布的新闻报道《州人大法制委副主任委员、监司委副主任委员王茂翼率州“八五”普法中期检查评估第一组深入红原县开展“八五”普法中期检查评估工作》中写到：“县人大副主任嘎尔玛甲及相关委室陪同调研。”其中，“县人大副主任嘎尔玛甲”的表述有缺漏，应该修改为“县人大常委会副主任嘎尔玛甲”。"",""transactTime"":""2023-11-16"",""transactResult"":""相关问题我们已完成整改，感谢您的来信。整改后新链接：http://www.hongyuan.gov.cn/hyxrmzf/c100050/202309/fe575af5de13496a984fec95537b42b1.shtml""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=303953,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.shaanxi.gov.cn/ggfw/hallEnter/"",""transactUnit"":""陕西省医疗保障局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-10"",""id"":303953,""wzmc"":""陕西省医疗保障局"",""displayContent"":null,""description"":""该在登录注册后，出现无法操作的情况需要联系客服协助处理，一直只有机器人，所答非所问，联系人工客服，一直没有客服在线处理，问题无处可问，解决问题的人无处可找"",""transactTime"":""2023-11-16"",""transactResult"":""网民朋友，您好！因医保公共服务平台智能客服功能只能解决常见问题，如智能客服不能解决请拨打客服电话：029-61320037咨询。感谢您对我们工作的关注和支持。""}],""hasMoreItems"":false}"
