links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295889,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.xz.gov.cn/"",""transactUnit"":""徐州市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295889,""wzmc"":""徐州市人力资源和社会保障局"",""displayContent"":null,""description"":""账号不记得了，不如手机登录好，想要找回密码还要填账号，但就是不知道账号才登录不了的"",""transactTime"":""2023-09-01"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站登录平台有关情况，经查，登录平台可正常访问。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295882,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://amr.nanjing.gov.cn/gkml/202306/t20230608_3931312.html"",""transactUnit"":""南京市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295882,""wzmc"":""南京市市场监督管理局"",""displayContent"":null,""description"":""柳洲路"",""transactTime"":""2023-09-01"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站《医疗器械经营许可证》（零售）变更公示（第2023006989号）一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295880,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://swj.nanjing.gov.cn/njsswj/202305/t20230511_3908341.html"",""transactUnit"":""南京市商务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295880,""wzmc"":""南京市商务局"",""displayContent"":null,""description"":""应该是柳洲北路"",""transactTime"":""2023-09-01"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《关于南京市2023年度第一批加油站规划确认的批复》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295879,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://12345.chaozhou.gov.cn"",""transactUnit"":""潮州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295879,""wzmc"":""潮州市12345政务服务便民热线"",""displayContent"":null,""description"":""经常性无法访问，到现在应该得有一个月了，好几次想打开都打不开，只能放弃"",""transactTime"":""2023-09-01"",""transactResult"":""感谢您的关注！经测试，潮州市12345政务服务便民热线可以正常访问，您所遇到的问题可能是因为网站运维过程中造成的短时网站访问中断。下一步我们将继续加强对网站的运维管理，提高服务质量！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295872,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zrzyt.hubei.gov.cn/"",""transactUnit"":""湖北省自然资源厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295872,""wzmc"":""湖北省自然资源厅门户网站"",""displayContent"":null,""description"":""2019年的综合统计年报中出现了2018年的土地资源概况，数据和2018年一样，所以并没有2019年的土地资源概况"",""transactTime"":""2023-09-01"",""transactResult"":""经自查，网民反映的问题属于正常情况。以年报发布时间为准，一般是隔年发布前年的年度统合统计年报，2019年综合统计年报发布时间为2020年，当年度数据未统计出，故用2018年数据发布。如需查阅相关数据，请在网站查阅2020年和2021年度统合统计年报。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295867,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.dongtou.gov.cn/art/2022/8/12/art_1229433205_59054173.html"",""transactUnit"":""温州市洞头区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295867,""wzmc"":""洞头区人民政府门户网站"",""displayContent"":null,""description"":""标题为四部门文件，实际落款为六部门，标题与文件内容不符合"",""transactTime"":""2023-09-01"",""transactResult"":""网友您好，感谢您通过“我为政府网站找错”栏目留言。经核查，您指出的内容不准确问题属实，现已完成整改。感谢您的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295861,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lw.gov.cn/yshj/sdpt/betswq/lswh/content/post_9047003.html"",""transactUnit"":""区政务数据局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295861,""wzmc"":""广州市荔湾区人民政府"",""displayContent"":null,""description"":""这是你们自己的东西，什么时间公布的都不清楚，公示牌现场就有，网上找也能找到第七批广州市文物保护单位的时间，劳烦工作严谨。"",""transactTime"":""2023-09-01"",""transactResult"":""网民您好，您的留言已收悉。经检查，您所反映的问题属实，现该网页信息已修改。感谢您对我区政府网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295848,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://credit.suzhou.gov.cn/"",""transactUnit"":""苏州市公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295848,""wzmc"":""信用苏州"",""displayContent"":null,""description"":""信用苏州网站主动公示的行政处罚页面无处罚内容，公示的至少统计次数且都是为0的也就是没有处罚的公司。容易造成误解，让公众以为这些公司是存在处罚的公司。建议贵司参照其他信用网站做法，在公示页面公示本地区最新的处罚信息内容。"",""transactTime"":""2023-09-01"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映信用苏州网站“全国一体化公示”专栏存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295845,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://whly.gd.gov.cn/gkmlpt/content/4/4239/post_4239101.html#2673"",""transactUnit"":""广东省文化和旅游厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295845,""wzmc"":""广东省文化和旅游厅"",""displayContent"":null,""description"":""网站信息中错误地将汕头市龙湖区东海岸新城写成了“汕头市澄海区东海岸新城”，汕头市东海岸新城属于汕头市龙湖区，请予以改正，以免错误信息误导群众。"",""transactTime"":""2023-09-01"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我们已进行核实内容无误。感谢您的留言，希望您一如既往关心广东省文化和旅游厅网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295839,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tjj.ningbo.gov.cn/col/col1229042824/index.html"",""transactUnit"":""宁波市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295839,""wzmc"":""宁波市统计局"",""displayContent"":null,""description"":""2021年统计年鉴套用的是2020年的统计年鉴，里面内容完全一致"",""transactTime"":""2023-09-01"",""transactResult"":""您的问题已收悉，关于您指出问题我们已第一时间进行了修改完善，您可清理网页缓冲后重新访问页面。给您带来不便敬请谅解，感谢您对网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295827,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.samr.gov.cn/"",""transactUnit"":""国家市场监督管理总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295827,""wzmc"":""国家市场监督管理总局"",""displayContent"":null,""description"":""特种设备生产许可证网站公示信息有效期和公示日期写反，导致资质查询过期，4月份已反馈，但一直未纠错，请尽快处理，已影响我公司参与投标项目的资质核查"",""transactTime"":""2023-09-01"",""transactResult"":""特种设备公示信息查询平台的数据来源于地方发证部门上报的信息，我们已将问题反馈至地方发证部门，后续我们将加强对地方发证部门上报数据质量的督导，同时积极采用相关技术手段来提升数据提换过程中的质量校验。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295824,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdzwfw.gov.cn/portal/index?region=440100"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295824,""wzmc"":""广东省政务服务网广州市"",""displayContent"":null,""description"":""在不同的日期多次提交“职工医疗个人账户补注资核定”业务无法提交，提示信息如截图所示"",""transactTime"":""2023-09-01"",""transactResult"":""您好！您反映的问题已修复完成。建议您重新登录并办理，感谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295823,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://nnsa.mee.gov.cn/ztzl/xgzgt/hyfsaqkp/kptw/202303/t20230320_1020663.html"",""transactUnit"":""中华人民共和国生态环境部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295823,""wzmc"":""国家核安全局"",""displayContent"":null,""description"":""《[辐射防护]吸烟也会产生辐射吗？》这篇文章说吸烟会有钋210辐射危害，但没说明辐射量，网上有一些文章说吸烟比日本福岛核辐射和切尔诺贝利核辐射都厉害，官方网站上的这篇文章可能对这些信息起到佐证作用，请进一步说明辐射量情况避免引起人们的困扰"",""transactTime"":""2023-09-01"",""transactResult"":""感谢您对国家核安全局网站的关注！该问题并非网站错误，您可通过局长信箱或其他渠道进行建议或咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295821,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.jiangyin.gov.cn/"",""transactUnit"":""江阴市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295821,""wzmc"":""江阴市人民政府"",""displayContent"":null,""description"":""江阴市自然资源和规划局网站无法访问"",""transactTime"":""2023-09-01"",""transactResult"":""网友，您好！您在中国政府网“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映江阴市自然资源和规划局网站有关情况，经查，相关功能正常。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295804,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.sport.gov.cn/"",""transactUnit"":""国家体育总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295804,""wzmc"":""国家体育总局"",""displayContent"":null,""description"":""《反兴奋剂条例》（2004年1月13日国务院令第398号发布，根据2011年1月8日《国务院关于废止和修改部分行政法规的决定》第一次修改,根据2014年7月29日《国务院关于修改部分行政法规的决定》第二次修改,根据2018年9月18日《国务院关于修改部分行政法规的决定》第三次修改），但网站上公布的为2008年发布的版本，因此并非是2018年修订后的新版本且未标注废止或版本修订情况，容易引起误解，查询法规文件时会误认为该版本是现行有效版本。"",""transactTime"":""2023-09-01"",""transactResult"":""您好，此文已经撤回。感谢关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295783,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ndrc.gov.cn/xxgk/zcfb/ghwb/"",""transactUnit"":""国家发展改革委办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295783,""wzmc"":""国家发展改革委门户网站"",""displayContent"":null,""description"":""国家发展和改革委员会发布的《石油天然气建设工程施工质量验收规范 通则》SY4200-2007，在国家发展和改革委员会官网内搜索不到任何相关信息。"",""transactTime"":""2023-09-01"",""transactResult"":""网民您好！谢谢您的留言。该信息未在我委网站上发布，如果需要查看可通过政府信息公开系统的依申请公开申请相关信息，依申请公开网址为：https://zfxxgk.ndrc.gov.cn/web/apply.jsp。谢谢您对国家发展改革委网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295782,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.xuchang.gov.cn/govxxgk/11411000005747138B/openSubPage.html?specialurl=/govxxgk/11411000005747138B/category/001/001002/001002013/001002013001/govlist.html&righttitle=%E5%B9%B4%E5%BA%A6%E8%B4%A2%E6%94%BF%E9%A2%84%E5%86%B3%E7%AE%97"",""transactUnit"":""许昌市政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295782,""wzmc"":""许昌市政府门户网站"",""displayContent"":null,""description"":""我是中国人民大学财政金融学院CFD课题组成员，进行财政数据整理和研究工作，发现该地方政府网站法定主动公开信息中财政决算数据缺少，请更新至政府页面，或发送至邮箱cfd_ruc@163.com，缺乏财政决算数据包括：\n缺少2014年 许昌市一般公共预算、政府性基金预算、地方政府债务说明\n缺少2015年 许昌市一般公共预算、政府性基金预算、地方政府债务说明\n缺少2014年 许昌市本级一般公共预算、政府性基金预算、地方政府债务说明\n缺少2015年 许昌市本级一般公共预算、政府性基金预算、地方政府债务说明\n"",""transactTime"":""2023-09-01"",""transactResult"":""您好！收到您的留言后，我办高度重视，立即与相关部门联系。经查，按照预决算公开的有关文件规定，2014年、2015年许昌市财政总决算均已在政府网站进行公开。需要说明的是，根据《财政部关于深入推进地方预决算公开工作的通知》（财预〔2014〕36号）精神，需主动公开的内容中不包含地方政府债务有关情况。若需相关数据，建议网友通过许昌市人民政府官网：http://www.xuchang.gov.cn依申请公开栏目进行办理。\n如有疑问，可与许昌市财政局国库科联系。电话0374-2676460。感谢您的留言，希望您继续关注和支持我们的工作，并对我们的工作多提宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295781,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.mof.gov.cn/index.htm"",""transactUnit"":""中华人民共和国财政部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295781,""wzmc"":""中华人民共和国财政部"",""displayContent"":null,""description"":""格式不准确吼。"",""transactTime"":""2023-09-01"",""transactResult"":""您好，感谢您对财政工作的关注与支持。经核查，您反映的问题属实，我们已予以更正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295772,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sczwfw.gov.cn/?areaCode=510000000000"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295772,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""提交办理信息无法上传"",""transactTime"":""2023-09-01"",""transactResult"":""尊敬的用户：您好！您的留言已收到，经核实根据提示，等待数据同步后即可正常办理。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295764,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/slCert/query"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295764,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""相关技能证书 在去年11月份  已经收到  有芜湖市颁发的 但是全网联查 一直查询不到  已经10个月时间的了"",""transactTime"":""2023-09-01"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务，证书数据由各省提供，您咨询的证书查询不到的问题，请您联系发证机构或属地人社部门进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295756,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://c.gb688.cn/bzgk/gb/showGb?type=online&hcno=B5AAA2068604154401347606E0352AEC"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295756,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""GB/T5750.7-2023 5生化需氧量 5.1容量法 5.1.5.3结果确定计算公式中分母p2错误，应为p1"",""transactTime"":""2023-09-01"",""transactResult"":""您好！您反馈的GB/T 5750.7-2023 中的相关条款意见，我们已核实并将更正，感谢您对标准化工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295753,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.nsfc.gov.cn/"",""transactUnit"":""国家自然科学基金委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295753,""wzmc"":""国家自然科学基金委员会"",""displayContent"":null,""description"":""在https://kd.nsfc.gov.cn/unitDetails?id=a42f0db43406284efa1950b7e8c07309搜索信息，当超过100页以后，均是重复第1页的信息，未能准确显示项目情况。"",""transactTime"":""2023-09-01"",""transactResult"":""感谢您对科学基金网站建设的关心和支持。科学基金认证登录平台正在升级维护，请访问科学基金网络信息系统（https://grants.nsfc.gov.cn/pmpweb/login） 进行登录。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295749,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.hebi.gov.cn/zwgk/zfxxgk/fdzdgknr/czyjs/szfczys/index.html"",""transactUnit"":""鹤壁市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-30"",""id"":295749,""wzmc"":""鹤壁市人民政府门户网站"",""displayContent"":null,""description"":""我是中国人民大学财政金融学院CFD课题组成员，进行财政数据整理和研究工作，发现该地方政府网站法定主动公开信息中财政决算数据缺少，请更新至政府页面，或发送至邮箱cfd_ruc@163.com，缺乏财政决算数据包括：\n缺少2014年 鹤壁市一般公共预算、政府性基金预算、地方政府债务说明\n缺少2014年 鹤壁市本级一般公共预算、政府性基金预算、地方政府债务说明\n缺少2015年 鹤壁市本级地方政府债务说明\n"",""transactTime"":""2023-09-01"",""transactResult"":""您好，经查询相关法律法规，《中华人民共和国政府信息公开条例》（2007年版）第十条规定“县级以上各级人民政府及其部门应当依照本条例第九条的规定，在各自职责范围内确定主动公开的政府信息的具体内容，并重点公开下列政府信息：（四）财政预算、决算报告”，并未要求公开预决算相关报表信息。《中华人民共和国预算法》（2014年8月31日第一次修正，2015年1月1日起施行）增加的第十四条、《财政部关于印发<地方预决算公开操作规程>的通知》（财预〔2016〕143号）方开始对预决算信息具体公开内容进行规范，要求公开相关具体报表信息。另经与财政部门沟通对接，网友如需获取2015年之前的鹤壁市政府财政预决算信息，可以直接与鹤壁市财政局联系，联系电话为0392—3314119。感谢您对鹤壁市政府网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295728,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.zgqingyang.gov.cn/gk/zfxxgk/zfxxgkml/ysjs35zwgkb/subject83935zwgkb"",""transactUnit"":""庆阳市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295728,""wzmc"":""庆阳市财政局"",""displayContent"":null,""description"":""我是中国人民大学财政金融学院CFD课题组成员，进行财政数据整理和研究工作，发现该地方政府网站法定主动公开信息中财政决算数据缺少，请更新至政府页面，或发送至邮箱cfd_ruc@163.com，缺乏财政决算数据包括：\n缺少2014年 庆阳市一般公共预算、政府性基金预算、地方政府债务说明\n缺少2014年 庆阳市本级一般公共预算、政府性基金预算、地方政府债务说明\n缺少2019年 庆阳市本级一般公共预算、政府性基金预算、地方政府债务说明\n缺少2020年 庆阳市本级一般公共预算、政府性基金预算、地方政府债务说明"",""transactTime"":""2023-09-01"",""transactResult"":""网民您好,您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题不属实，由于格式限制，故无法在此全部答复，现将所有内容链接发送您邮箱，请注意查收。如有疑问，可联系市财政局预算科（0934-8687958）， 感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295716,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jyg.gov.cn/zfxxgk/fdzdgknr/zdlyxxgk/czzjxx/czxx/art/2022/art_0685079a92504d309cd412676af91b76.html"",""transactUnit"":""嘉峪关市政务服务管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295716,""wzmc"":""中国·嘉峪关"",""displayContent"":null,""description"":""网页所要公开预决算信息未添加文件附件"",""transactTime"":""2023-09-01"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实。您提出网页所要公开预决算信息未添加文件附件，后续将会找到相关附件在所在文章进行补充上传。感谢您对政府网站的关注和支持！欢迎您继续监督并提出宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295712,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.sm.gov.cn/"",""transactUnit"":""三明市12345政务服务便民热线中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295712,""wzmc"":""三明市12345便民服务平台"",""displayContent"":null,""description"":""三明市政府网站统计年鉴信息无法访问，请解决，谢谢。"",""transactTime"":""2023-09-01"",""transactResult"":""您好，您所提交的问题并非12345平台问题，我们已经将该问题转交给了三明市人民政府门户网站工作人员，市政府网站工作人员已同您取得了联系并做进一步处理。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295709,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdzwfw.gov.cn/portal/v2/guide/11440100696927671X344211181500001"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295709,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""点击在线办理，网站无法进入，显示非安全链接"",""transactTime"":""2023-09-01"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员于8月30日致电联系您，链接异常情况正在修复，预计本周内修复完成，已提供正确域名并指引您成功登录办理业务。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295702,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://czj.xxz.gov.cn/ztzl/czyjsgk/zjczyjs/"",""transactUnit"":""湘西土家族苗族自治州财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295702,""wzmc"":""湘西土家族苗族自治州财政局"",""displayContent"":null,""description"":""我是中国人民大学财政金融学院CFD课题组成员，进行财政数据整理和研究工作，发现该地方政府网站法定主动公开信息中财政决算数据缺少，请更新至政府页面，或发送至邮箱cfd_ruc@163.com，缺乏财政决算数据包括：\n缺少2014年 湘西土家族苗族自治州一般公共预算、政府性基金预算\n缺少2014年 湘西土家族苗族自治州本级地方政府债务说明\n"",""transactTime"":""2023-09-01"",""transactResult"":""网友朋友，您好！感谢您对我单位提出的意见，对于您提出的问题现回复如下：我单位网站财政预决算公开-州级财政预决算栏目已更新发布2014年湘西自治州财政总决算公开表，其网址：https://czj.xxz.gov.cn/ztzl/czyjsgk/zjczyjs/202309/t20230901_2055759.html，现在门户网站的栏目设置在不断更新、整合和优化。另外，关于网友提出的我局网站缺少“2014年湘西自治州本级地方政府债务说明”的相关内容，根据《预算法》规定，2015年以前地方政府不允许举借债务，2015年之后才能以省、自治区、直辖市在国务院确定的限额内，通过发行地方政府债券举借债务。因此，在州级财政预决算栏目中没有2014年湘西土家族苗族自治州本级地方政府债务说明。                                                                           \n       网友朋友，谢谢您对我们的关注，我们将对您提出的问题一定及时的处理。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295690,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://tysf.cponline.cnipa.gov.cn/am/#/user/login"",""transactUnit"":""国家知识产权局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295690,""wzmc"":""国家知识产权局政府网站"",""displayContent"":null,""description"":""账号无法注册成功，无法完善信息，请尽快联系我"",""transactTime"":""2023-09-01"",""transactResult"":""您好，如果是新用户，请按照系统提示注册并完善用户信息。如果用户之前在老系统中注册过，现在需要补录信息才可登录新系统，用户补录时需要填写原系统登录账号（而非手机号）和密码，随后跳转到补录信息页面。补录完成后使用手机号作为账号进行登录。相关操作请参照《关于完善专利电子申请等系统注册用户信息的通知》（https://www.cnipa.gov.cn/art/2022/12/30/art_3123_181177.html）。""}],""hasMoreItems"":false}"
