links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291587,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hljboli.gov.cn/"",""transactUnit"":""勃利县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291587,""wzmc"":""勃利县人民政府"",""displayContent"":null,""description"":""勃利县政府网，可以进，反映问题，反复无法登陆。"",""transactTime"":""2023-07-27"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 7月24日中午，勃利县党政办公中心附近的通信运营商网络光缆被通行的大型车辆刮断，导致位于勃利县党政办公中心机房的勃利县人民政府网站服务器发生故障，致使勃利县人民政府出现短暂无法正常访问现象。故障发生后，县政府办第一时间组织相关通信运营商对线路进行抢修并恢复政府网站访问功能。目前相关网页已正常显示，请您重新查看http://www.hljboli.gov.cn/。给您带来的不便我们深表歉意，感谢您对我们工作的理解及支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291552,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jtj.dg.gov.cn/xxgk/tzgg/content/post_4043998.html"",""transactUnit"":""广东省东莞市交通运输局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291552,""wzmc"":""东莞市交通运输局政务网"",""displayContent"":null,""description"":""把地址写成公交线路。"",""transactTime"":""2023-07-27"",""transactResult"":""尊敬的市民朋友，您好！经核查，您反映的问题不属实。东莞市道滘镇文一招呼站的经营许可证上记载的地址为“东莞市道滘镇601路、605路、622路、628路、G3路”，其地址实质是一个公交站，以上公交线路途径此公交站。感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291549,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.shandong.gov.cn/"",""transactUnit"":""山东省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291549,""wzmc"":""山东省人民政府"",""displayContent"":null,""description"":""在办理外省安全员A证调入山东省时，系统填写在进行到表单填写时，总是提示“您填写的发证日期或证书有效期有误”，无法进行下一步，咨询技术支持也一直无应答"",""transactTime"":""2023-07-27"",""transactResult"":""尊敬的用户您好！收到留言后第一时间进行问题排查，发现网站无异常可正常业务办理。感谢您对山东省人民政府网站的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291548,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.tongzhou.gov.cn/tzqtjj/gkxx/gkxx.html#"",""transactUnit"":""南通市通州区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291548,""wzmc"":""南通市通州区人民政府"",""displayContent"":null,""description"":""没有搜索功能"",""transactTime"":""2023-07-27"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站搜索功能的相关情况，经查，网站搜索功能正常，对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291539,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://hnjs.henan.gov.cn/"",""transactUnit"":""河南省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291539,""wzmc"":""河南省住房和城乡建设厅"",""displayContent"":null,""description"":""河南省住房和建设厅，系统中心 ，房地产开发行业综合政务管理平台无法打开\n"",""transactTime"":""2023-07-27"",""transactResult"":""您好，您反映的问题我们已经了解，并将此问题转到技术部门处理。在此期间，您可向我厅政务大厅咨询，电话为0371-66069625，感谢您对我厅工作的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291536,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxt.shandong.gov.cn/col/col88324/index.html"",""transactUnit"":""山东省工业和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291536,""wzmc"":""山东省工业和信息化厅门户网站"",""displayContent"":null,""description"":""王新生是不是2022年就去日照工作了？还兼职副厅长？"",""transactTime"":""2023-07-27"",""transactResult"":""首先感谢您对山东省工业和信息化厅门户网站的关心支持。我厅原党组成员、副厅长王新生调离后，我厅门户网站立即对相关相关信息进行了更新，但因考虑不周，对个别旧信息未做完全删除处理，从特定渠道还能访问到这些页面。现在我们已对相关漏洞进行了修补，删除了过期过时的信息，给您带来了困扰深感抱歉。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291515,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://eus.mofcom.gov.cn/pages/corp/CorpPostponeList.html"",""transactUnit"":""商务部电子商务和信息化司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291515,""wzmc"":""中华人民共和国商务部门户网站"",""displayContent"":null,""description"":""延期申请一直未批，打电话也不接，再打就是打不通，办事效率太低，我们的产品马上要到港口了，但是这个延期申请还没批复，会对后续流程造成影响。麻烦尽快批复"",""transactTime"":""2023-07-27"",""transactResult"":""已与留言人电话沟通，告知延期申请不会对货物到港及上传到货证明造成影响，且相关延期申请已及时批准。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291499,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://mz.tj.gov.cn/tjsmzjbzc/"",""transactUnit"":""天津市民政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291499,""wzmc"":""天津市民政局"",""displayContent"":null,""description"":""殡葬服务的在线续期在输入单位和姓名后报错。\nhttps://cmbboneashoth.bcs.cmbchina.com/cmbboneash/cmbBoneAsh.jsp"",""transactTime"":""2023-07-27"",""transactResult"":""已经联系反馈问题群众，引导其通过微信公众号完成远程续费业务。同时，已安排技术人员正在对问题进行修复。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291482,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jyt.henan.gov.cn/"",""transactUnit"":""河南省教育厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291482,""wzmc"":""河南省教育厅门户网站"",""displayContent"":null,""description"":""信息查询用不了 试了很多浏览器都打不开，手机也访问不了."",""transactTime"":""2023-07-27"",""transactResult"":""由于目前正值2023年高考录取阶段，为避免给考生带来困扰，往年高考录取结果查询系统已进行下线处理。经与留言人电话沟通，该网友需要查询的是2023年高考录取结果，已告知通过教育厅官方网站“通栏标题”的“2023年普通高等学校招生考试录取结果查询”或省教育考试院官方网站“普通高招录取查询”进入查询系统。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291472,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xiayi.gov.cn/"",""transactUnit"":""夏邑县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291472,""wzmc"":""夏邑县人民政府网"",""displayContent"":null,""description"":""县长信箱提交信件后显示“请填写正确的手机号”"",""transactTime"":""2023-07-27"",""transactResult"":""李网友您好，您反馈的问题收悉，您反馈的问题我单位已经责成技术公司进行核查，经查，您反馈的县长信箱提交信件后显示“请填写正确的手机号”问题因网站对190-199号段进行了限制，不支持上述号段所致，目前已调整后台手机号码限制权限，并告知您可以正常写信。该问题已处理完毕，您表示满意，感谢您对我单位主办政府网站的关心和支持，望继续关注本站并提出宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291445,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://mzj.wuhan.gov.cn/bmfw/sqcx/"",""transactUnit"":""武汉市民政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291445,""wzmc"":""武汉民政"",""displayContent"":null,""description"":""查询时数据错误，无法查询"",""transactTime"":""2023-07-27"",""transactResult"":""您好，感谢您访问武汉市民政局网站。我局工作人员已通过电话与您取得联系，经核实，“社区查询”接口当时正在进行安全升级，我局网站暂时无法获取相关数据，现已恢复正常查询功能。对此造成的不便，向您表达歉意，感谢您对武汉民政的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291430,"{""body"":[{""notHandleType"":2,""problem_id"":6,""rejectReason"":""网友您好！云闪付APP不是中国人民银行发布的客户端程序，是由中国银联发布，经了解，银联已在其官网（cn.unionpay.com）、云闪付官网（yunshanfu.unionpay.com）及授权的各手机官方应用商店提供下载渠道。感谢您的关注和支持！"",""status"":""20"",""errorUrl"":""http://www.pbc.gov.cn/rmyh/107046/107165/index.html"",""transactUnit"":""中国人民银行"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291430,""wzmc"":""中国人民银行"",""displayContent"":null,""description"":""“云闪付”APP是中国人民银行发布的，应该在官网提供安全性、可靠性高的软件下载服务，而不是在其它网站下载，增加了风险。\n很多公用软件就是利用政府的名誉，在很多软件中增加了病毒等模块，应该在源头予以避免。\n建议，“云闪付”APP在官网发布并且提供下载。"",""transactTime"":""2023-07-27"",""transactResult"":""网友您好！云闪付APP不是中国人民银行发布的客户端程序，是由中国银联发布，经了解，银联已在其官网（cn.unionpay.com）、云闪付官网（yunshanfu.unionpay.com）及授权的各手机官方应用商店提供下载渠道。感谢您的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291418,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw-new.hunan.gov.cn/hnzwfw/portal/_v-Cu2suQm2HdxbqtNea_A/index.html?code=5dadb15d076169c9d45cda93347dc421&userType=1&scope=any&?code=5a9c1b6bf2bc6d6e66a6031c42aed1bb"",""transactUnit"":""湖南省政务服务和大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291418,""wzmc"":""湖南省政府门户网站"",""displayContent"":null,""description"":""已经登录了账号查询不了，一直提醒登录账号"",""transactTime"":""2023-07-27"",""transactResult"":""经与您电话沟通核实后，您表示在湖南省人民政府门户网站登录成功后，点击医保查询时仍显示未登录，经查因统一认证接口更换鉴权模式，导致查询服务无法使用，已反馈给技术人员处理，现已能正常登陆查询，您对处理结果表示满意。后续如果您在“湖南一件事一次办”网站中有任何问题和建议都可直接与我们联系，联系电话：0731－82214464。感谢您对我们工作的支持和关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291415,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sanmen.gov.cn/art/2023/5/5/art_1229726444_59080982.html"",""transactUnit"":""三门县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291415,""wzmc"":""三门县人民政府"",""displayContent"":null,""description"":""三门祭冬的祭字写错了"",""transactTime"":""2023-07-27"",""transactResult"":""网民您好，您反映的问题已收悉，已处理，给您带来的不便敬请谅解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291414,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zhsl.by.gov.cn/ApprApplyWorkPCv2/apply.html#/condition?subject=&approveSeq=a363105de84d43e18a726b6b00831c44&typeId=&isTrust=0&access_token=pm01_xn52A8VzQQyz-OaxonrLrw"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291414,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""经营建筑废弃物水运中转码头备案，法人地址无法填写，不填写无法下一步"",""transactTime"":""2023-07-27"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员于7月25日多次致电仍无法与您取得联系，无法核实具体情况，如您申请事项涉及白云、海珠、番禺、花都区，需要您咨询相关区政数局；如事项涉及越秀、荔湾、天河、南沙、从化、增城区，请您直接联系技术人员38920002。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291411,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dfz.hunan.gov.cn/"",""transactUnit"":""湖南省地方志编纂委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291411,""wzmc"":""湖南省地方志编纂委员会"",""displayContent"":null,""description"":""史志、县志能搜索到，但打不开"",""transactTime"":""2023-07-27"",""transactResult"":""因系统正在升级，导致部分功能无法正常使用，请您耐心等待。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291407,"{""body"":[{""notHandleType"":2,""problem_id"":10,""rejectReason"":""网友您好！工作人员已与您电话联系，告知“国家智慧教育公共服务平台”不是政府网站。您反映的滑块不显示问题是由于近期新版本发布，存在样式兼容性缺陷，现该问题已修复，滑块功能已更新，不会出现没有滑块的情况。但360浏览器兼容模式下，还存在用户输入账号密码，滑块验证成功后无法登录的情况，目前跟进整改中。若用户使用360浏览器，建议使用极速模式，滑块验证成功可以正常登录。"",""status"":""12"",""errorUrl"":""https://auth.smartedu.cn/uias/login"",""transactUnit"":""中华人民共和国教育部"",""newOldDataFlag"":1,""type"":1,""createtime"":""2023-07-21"",""id"":291407,""wzmc"":""国家智慧教育公共服务平台"",""displayContent"":null,""description"":""登录页面不显示滑块，无法登录，360浏览器切换极速和兼容模式都不显示滑块"",""transactTime"":""2023-07-27"",""transactResult"":""网友您好！工作人员已与您电话联系，告知“国家智慧教育公共服务平台”不是政府网站。您反映的滑块不显示问题是由于近期新版本发布，存在样式兼容性缺陷，现该问题已修复，滑块功能已更新，不会出现没有滑块的情况。但360浏览器兼容模式下，还存在用户输入账号密码，滑块验证成功后无法登录的情况，目前跟进整改中。若用户使用360浏览器，建议使用极速模式，滑块验证成功可以正常登录。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291406,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://tysl.hnzwfw.gov.cn/ycslypt_web/serviceApply.action?sid=8CF8EF8C7D0E284714648B39E4367587&pageType=2&logintype=null&testLogin=null&type_sbly=null&ticket=8756d4c314c7468487cee4c62fa8b351de9162ad1616fc899d6bbbf4bb5e3e87&code=90000"",""transactUnit"":""河南省大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291406,""wzmc"":""河南省政务服务网"",""displayContent"":null,""description"":""邮政编码那里都没法输入内容，还必填项，这咋填"",""transactTime"":""2023-07-27"",""transactResult"":""网民您好，经技术人员核实，邮政编码信息是根据填写的邮寄“所在地区”的省市区地址，自动识别带出，无须手动填写。请您再次尝试，给您带来不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291389,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sthjt.gxzf.gov.cn/zfxxgk/zfxxgkgl/fdzdgknr/hjglywxx/jcgl/t3623614.shtml"",""transactUnit"":""广西壮族自治区生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291389,""wzmc"":""广西壮族自治区生态环境厅网站"",""displayContent"":null,""description"":""总铅这个因子，如果测量值在大于0.1mg/L小于0.5mg/L区间，按《广西重金属污染源自动监控系统现场端技术要求（试行）的通知》桂环函〔2016〕272号    该如何参照指标？  "",""transactTime"":""2023-07-27"",""transactResult"":""您好！当总铅水质在线监测仪实际水样比对监测时介于0.1mg/L和0.5mg/L 时，建议采用《铅水质自动在线监测仪技术要求及检测方法》（HJ 762-2015）中表1中相关要求执行。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291386,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zwfw.shaanxi.gov.cn/sx/public/index"",""transactUnit"":""陕西省政务大数据服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291386,""wzmc"":""陕西省人民政府"",""displayContent"":null,""description"":""（陕西省政务服务网）点击搜索框就会一直弹出“热门搜索获取失败!”字样。无法搜索想要的内容。输入内容点击搜索页面未响应。"",""transactTime"":""2023-07-27"",""transactResult"":""网民朋友您好！根据问题描述，技术人员致电指导您使用其他浏览器搜索或清除浏览器缓存，问题已解决。感谢您对我们工作的理解与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291374,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.hubei.gov.cn/shell_oc/touristsceneQa3?sceneName=新生儿落户&sceneId=12711"",""transactUnit"":""湖北省人民政府行政审批制度改革办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291374,""wzmc"":""湖北政务服务网"",""displayContent"":null,""description"":""现在业务不支持父亲在线办理，假如父亲是本地户口，母亲是外地户口，现在孩子户口要上到父亲这里，你们网站这个限制，孩子不能办理在线落户，因为不支持父亲办理。这个限制在一个月前是没有的，麻烦让相关开发和产品经理检查一下需求为什么要这样改，这个需求是不合理的。"",""transactTime"":""2023-07-27"",""transactResult"":""感谢用户的反馈，目前新生儿落户事项确实只能母亲办理，但是可以落户到父亲，此功能于7月27日上线，用户届时可以尝试操作，给用户带来不便，深表歉意。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291350,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291350,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""专业名称选项应该为：兽医，或农业资源环境；不是：兽医农业资源环境"",""transactTime"":""2023-07-27"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经电话与您确认，您所反馈职称电子证书专业名称问题，因电子证书显示专业根据申报人个人申报时填写专业方向自动生成，如需修改，需联系评审机构确认核实后予以更正，给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290936,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zjw.sh.gov.cn/index.html"",""transactUnit"":""上海市住房和城乡建设管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-18"",""id"":290936,""wzmc"":""上海市住房和城乡建设管理委员会门户网站"",""displayContent"":null,""description"":""报建号2202PD1001工程名称·外环东段(龙东大道-华夏中路)交通功能提升工程\nD01D02D03.D04工程名称和工程地址中多处显示的是“(华夏中路-龙东大道)”顺序颠倒"",""transactTime"":""2023-07-27"",""transactResult"":""感谢您对本网站内容的关注。关于您所反映的内容，查看您提供的截图后，经确认，工程名称与地址信息显示无误。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290625,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.univs.cn/?tdsourcetag=s_pcqq_aiomsg"",""transactUnit"":""教育部思想政治工作司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-16"",""id"":290625,""wzmc"":""教育部中国大学生在线"",""displayContent"":null,""description"":""学校只有北京、天津地区的部分学校，没有显示其他学校"",""transactTime"":""2023-07-27"",""transactResult"":""问题页面地址为中国大学生在线旧域名，已经不再使用，请用户使用新域名dxs.moe.gov.cn访问中国大学生在线网站。作者所在学校字段可手动输入学校名称，系统将根据输入内容弹出匹配学校名称供用户选择。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291889,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zrzy.jiangsu.gov.cn/wxhs/gtzx/tzgg/index_49.htm"",""transactUnit"":""江苏省自然资源厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291889,""wzmc"":""江苏省自然资源厅"",""displayContent"":null,""description"":""需要查询无锡市惠山区阳山镇陆中北路78号相关拆迁公告，但网站只显示23年的且描述模糊，无法精准查询，请提供正确的相关证明公告。"",""transactTime"":""2023-07-26"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“通知公告”查询有关情况，我们已电话反馈您并告知您查询途径。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291887,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://henan.chinatax.gov.cn/henanchinatax/hdjl/sswfxwjj/wyxx/index.html"",""transactUnit"":""国家税务总局河南省税务局纳税服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291887,""wzmc"":""国家税务总局河南省税务局"",""displayContent"":null,""description"":""网站无法登陆，进行下一步"",""transactTime"":""2023-07-26"",""transactResult"":""尊敬的纳税人：您好，您的问题已收悉。经核实，您所反映的实名注册登录模块系统正在升级，待升级完成后即可正常登录。给您带来的不便敬请谅解，感谢您对河南税务工作的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291878,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hlj.gov.cn/hlj/c108378/202307/c00_31648501.shtml"",""transactUnit"":""黑龙江省人民政府办公厅办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291878,""wzmc"":""黑龙江省人民政府"",""displayContent"":null,""description"":""文章标题是《黑龙江省人民政府关于马凯任职的通知》，但是附件原文下载 下载的文件是《黑龙江省人民政府办公厅印发关于优化调整稳就业政策全力促发展惠民生若干措施的通知》"",""transactTime"":""2023-07-26"",""transactResult"":""尊敬的网民，您好，您的留言已收悉。感谢您对省政府网站的关注，针对您反映的问题，我们及时进行修改，现已修改完毕。再次感谢您对省政府网站的关注和支持，接下来我们将对发布内容更加认真细致地核查。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291860,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gtj.linyi.gov.cn/info/1636/169021.htm"",""transactUnit"":""临沂市自然资源和规划局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291860,""wzmc"":""临沂市自然资源和规划局"",""displayContent"":null,""description"":""这个填表统计时间是否准确呢？"",""transactTime"":""2023-07-26"",""transactResult"":""您好！收到您反映的问题后，我局土地利用监测服务科进行落实和排查，确认您反映的问题属实。我们现已整改，重新上传附件。下一步我们将对发布信息严格审核把关。感谢您对自然资源和规划工作的关注，希望您一如既往地支持自然资源和规划工作！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291857,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xxgk.jlcity.gov.cn/"",""transactUnit"":""吉林市政府政务信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291857,""wzmc"":""吉林市人民政府"",""displayContent"":null,""description"":""http://xxgk.jlcity.gov.cn/gzbm/fgw_2/xbgkml/202307/t20230726_1142691.html 该批复中的招标意见附件不存在，无法查看招标意见"",""transactTime"":""2023-07-26"",""transactResult"":""非常感谢您对我们工作的支持，现在附件能正常打开查看。希望以后一如既往的支持我们工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291841,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://tysf.cponline.cnipa.gov.cn/am/#/user/login"",""transactUnit"":""国家知识产权局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291841,""wzmc"":""国家知识产权局政府网站"",""displayContent"":null,""description"":""如上问题页面网址无法修改，实际要纠正的是https://tysf.cponline.cnipa.gov.cn/am/#/user/login\n本人身份证被他人使用，后台预留手机非本人手机号（收不到信息），验证邮件非本人邮箱，拨打专利局电话无人接听"",""transactTime"":""2023-07-26"",""transactResult"":""您好，工作人员未查到跟您姓名和手机号对应的账户。\n如忘记密码或需要找回用户账户，可发送更换绑定邮箱申请，具体见通知介绍https://www.cnipa.gov.cn/art/2023/3/21/art_3123_183050.html""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291823,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hubei.chinatax.gov.cn/hbsw/wuhan/xxgk/zfxxgk/index.html?bltitle=1"",""transactUnit"":""国家税务总局湖北省税务局纳税服务和宣传中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291823,""wzmc"":""国家税务总局湖北省税务局"",""displayContent"":null,""description"":""验证码图片不显示，更换多台电脑、手机、iPad均无法正常使用，导致政府信息公开申请无法提交。"",""transactTime"":""2023-07-26"",""transactResult"":""尊敬的纳税人：您好！您的问题已收悉。经查询该问题由网络波动造成，现已修复，您再登录即可，感谢您的理解与支持。""}],""hasMoreItems"":false}"
