links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302740,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zscx.osta.org.cn/"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302740,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""个人2021年已取得且正常执业的注册一家消防工程师无法查询到结果"",""transactTime"":""2023-11-02"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务。您的证书属于专业技术人员职业资格证书，不在技能人才评价工作网的查询范围内，请您联系发证机构进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302723,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hainanqu.gov.cn/info/4216"",""transactUnit"":""乌海市海南区政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302723,""wzmc"":""乌海市海南区人民政府"",""displayContent"":null,""description"":""内蒙古自治区乌海市海南区人民政府官方网站发布的信息《海南区地理位置》中写到：“东、南两边与内蒙古自治区鄂尔多斯市的鄂托克旗毗邻；西南与宁夏回族自治区陶乐县接壤；西依黄河与宁夏回族自治区石嘴山市、内蒙古自治区乌海市乌达区、阿拉善盟阿拉善左旗隔河相望；北与乌海市海勃湾区相连。”其中，“陶乐县”的表述有误。据了解，目前，“陶乐县”已经被撤销。"",""transactTime"":""2023-11-02"",""transactResult"":""您好，收到您通过网站纠错系统提交的海南区政府网站“海南区地理位置”栏目中存在不准确的信息后，我们及时安排人员核实并进行了更正，对此给您带来的不便表示歉意。非常感谢您对海南区政府网站的关注和支持，也希望您继续关注海南区政府网站，并给我们的工作提出宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302716,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.baode.gov.cn/bdxzw/zwgk/bmgk/202301/t20230118_3832336.html"",""transactUnit"":""保德县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302716,""wzmc"":""保德县人民政府门户网站"",""displayContent"":null,""description"":""山西省保德县人民政府官方网站发布的信息《保德县杨家湾镇人民政府》中写到：“四至八到：东与桥头镇为邻，南与韩家川乡接壤，西与陕西省府谷县磧楞乡隔黄河相望，北与东关镇毗邻。”其中，“陕西省府谷县磧楞乡”的表述不准确，应该修改为“陕西省府谷县府谷镇”。"",""transactTime"":""2023-11-02"",""transactResult"":""网友，您好！感谢您对我县政府网站的关注，我单位现已将“陕西省府谷县磧楞乡”修改为“陕西省府谷县府谷镇”。希望今后您对我们提出更多宝贵建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302715,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://syx.gov.cn/syx/xxzqh/class_pic.shtml"",""transactUnit"":""邵阳县人民政府信息化管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302715,""wzmc"":""邵阳县人民政府"",""displayContent"":null,""description"":""问题页面与次链接中https://syx.gov.cn/syx/sygkns/class_t.shtml“辖12个镇8个乡3个农林场”内容数量不符合。"",""transactTime"":""2023-11-02"",""transactResult"":""网友朋友，您好，您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您反映的情况属实，我们已及时将未上传的乡镇信息发布（注：因有两个林场撤销政府级别（五峰铺林场、河伯岭林场），归口当地人民政府管辖，故行政区划显示的为21个乡镇场），给您带来的不便敬请谅解。感谢您对邵阳县人民政府门户网的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302713,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lczf.gov.cn/zxzx_2/zwyw_8/202310/t20231020_1871385.shtml"",""transactUnit"":""陵川县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302713,""wzmc"":""陵川县人民政府门户网站"",""displayContent"":null,""description"":""山西省陵川县人民政府官方网站发布的新闻报道《县委全面依法治县委员会第六次会议召开》中写到：“10月18日，县委全面依法治县委员会第六次会议召开，县委书记李晓峰主持会议并讲话。”其中，“县委书记李晓峰”的表述有缺漏，应该修改为“县委书记、县委全面依法治县委员会主任李晓峰”。"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的陵川县人民政府网用户，您提出的10月18日，县委全面依法治县委员会第六次会议召开，县委书记李晓峰主持会议并讲话。”其中，“县委书记李晓峰”的表述有缺漏，应该修改为“县委书记、县委全面依法治县委员会主任李晓峰”。经过核实，是由于工作人员业务不熟练，造成表述不准确错误，现已更正。感谢光临陵川县人民政府网，并提出的宝贵意见，我们会汲取经验教训，认真审核每个网页。期待您继续使用本网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302710,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wfzwfw.sd.gov.cn/"",""transactUnit"":""潍坊市政务服务中心管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302710,""wzmc"":""山东政务服务网潍坊市分站"",""displayContent"":null,""description"":""2018年印发的《潍坊市物业收费管理办法》有效期至2018年12月31日。马上要到期了，因文件中很多事情的办理需要提前申请，请问什么时候下发2024年的收费办法"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的网民朋友您好，收到您的留言后，我们第一时间对您反映的问题进行了排查。经排查，政策文件有效期届满后，将依据法律法规和上级政策调整等情况进行适当修订完善，重新印发实施。另外，依据《潍坊市物业管理条例》，对于物业服务人不执行政策规定、服务不到位等问题，请向有关部门投诉举报，依法维权！\n给您带来不便，深感抱歉！希望您一如既往关注和支持政务服务网站的建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302703,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ningwu.gov.cn/zjnw/chnl1023/chnl1111/202303/t20230313_3847303.html"",""transactUnit"":""宁武县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302703,""wzmc"":""宁武县人民政府门户网站"",""displayContent"":null,""description"":""山西省宁武县人民政府官方网站发布的信息《薛家洼乡概况》中写到：“薛家洼乡距县城东北部33公里，东与原平市段家堡乡接壤，西与阳方口乡毗邻，南与凤凰镇相连，北与朔州市相邻，全乡总面积156平方公里。”其中，“阳方口乡”的表述有误，应该修改为“阳方口镇”。"",""transactTime"":""2023-11-02"",""transactResult"":""网友您好，对于您指出的表述错误，我们已经及时修改，感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302694,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ggzy.guizhou.gov.cn/so/search.shtml?tenantId=320&tenantIds=&configTenantId=&dataTypeId=1787&sign=a0a1114a-f200-4fa2-8a4a-00474f44cfdf&searchWord=新闻资讯筑公资告〔2021〕地字第095号挂牌出让公告"",""transactUnit"":""贵州省公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302694,""wzmc"":""贵州省公共资源交易云"",""displayContent"":null,""description"":""筑公资告〔2021〕地字第095号挂牌出让公告，打开为乱码，无法查看。"",""transactTime"":""2023-11-02"",""transactResult"":""网民，您好！\n        您在“政府网站找错”栏目反映的问题已收悉，我们正积极组织网站开发技术人员修复搜索内容乱码问题，在问题未完成修复前，您可通过“交易信息”栏目中的搜索功能进行搜索。感谢您对公共资源交易工作的关心和支持，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302684,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.shcm.gov.cn/zmhd/interaction.html"",""transactUnit"":""上海市崇明区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302684,""wzmc"":""上海市崇明区人民政府"",""displayContent"":null,""description"":""浏览贵区网站政民互动，点击领导信箱无显示内容。"",""transactTime"":""2023-11-02"",""transactResult"":""经核查，此问题情况属实，现已通过技术手段优化移动端访问界面。感谢您对我们网站的关心，祝您工作顺利，身体健康！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302675,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hc.gov.cn/"",""transactUnit"":""重庆市合川区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302675,""wzmc"":""重庆市合川区人民政府"",""displayContent"":null,""description"":""附件图片内容疑似混乱"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的网民朋友：\n您好！您反映的合川区政府网站附件图片内容疑似混乱，经核实，情况属实。该栏目所属与政策文件的其他文件栏目，为上传附件中出现重叠现象，造成图片内容混乱。现已修改完毕，今后将加强相关信息的审核把关，减少类似现象的发生，网址：http://www.hc.gov.cn/xxgk/zcwj_11903/qtwj/202310/t20231030_12491414.html。\n衷心感谢您对合川区政府网站工作的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302674,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.tjftz.gov.cn/sitefiles/services/cms/page.aspx?s=4628&n=6294&c=362219"",""transactUnit"":""天津港保税区"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302674,""wzmc"":""天津港保税区 中国（天津）自由贸易试验区天津机场片区"",""displayContent"":null,""description"":""内容无法访问"",""transactTime"":""2023-11-02"",""transactResult"":""上述错误页面系百度系统抓取产生的临时性页面结果，并非天津港保税区政务公开信息最终页面。\n　　天津港保税区工作人员已向投诉人提供正确页面。\n　　投诉人对办理及答复结果表示满意。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302665,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gzfuquan.gov.cn/xwdt/fqyw/202310/t20231012_82745046.html"",""transactUnit"":""福泉市大数据发展服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302665,""wzmc"":""福泉市人民政府"",""displayContent"":null,""description"":""贵州省福泉市人民政府官方网站发布的新闻报道《市委审计委员会召开2023年第二次全体会议》中写到：“市委书记、黔南高新区党工委书记黄桂林主持会议并讲话。”其中，“市委书记、黔南高新区党工委书记黄桂林”的表述有缺漏，应该修改为“市委书记、黔南高新区党工委书记、市委审计委员会主任黄桂林”。"",""transactTime"":""2023-11-02"",""transactResult"":""网民，您好！相关表述已核实并修改完善，以后，我们将严格执行“三审三校”，确保内容准确，再次感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302659,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxgc.gov.cn/art/2023/10/5/art_2696_4086513.html"",""transactUnit"":""广昌县大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302659,""wzmc"":""广昌县人民政府"",""displayContent"":null,""description"":""江西省广昌县人民政府官方网站发布的新闻报道《县委全面深化改革委员会第十四次会议召开》中写到：“县委书记吴自胜主持会议并讲话。”其中，“县委书记吴自胜”的表述有缺漏，应该修改为“县委书记、县委全面深化改革委员会主任吴自胜”。"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“广昌县人民政府”网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：在《县委全面深化改革委员会第十四次会议召开》中写到:\""县委书记吴自胜主持会议并讲话。”其中，\""县委书记吴自胜”的表述有缺漏，已修改为“县委书记、县委全面深化改革委员会主任吴自胜”。同时，广昌县人民政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302649,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://public.zhengzhou.gov.cn/"",""transactUnit"":""郑州市城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302649,""wzmc"":""郑州市人民政府门户网站"",""displayContent"":null,""description"":""工程系列建筑中级评委会专业下设是29个还是30个？郑州市建委网站公示的是不是少了以一个工程质量检测专业？如果是就应该是30个专业！另外职称网申请页面目前看中评委会少专业数量也与公示数量不符！河南一建中级评委会、河南五建中级评委会均为30个专业！"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的网友，您好，您提出的问题已经收悉，相关工作人员已通过电话与您本人联系解释。感谢您对我们网站的关注，希望您继续提供宝贵建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302648,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdzwfw.gov.cn/portal/v2/guide/11442000557288830U3440511083001"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302648,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""中山市全日制本科毕业生落户津贴线上办理页面，点击“在线办理”后无法成功跳转到线上办理界面"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。系统异常问题已修复，建议您重新尝试。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302629,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://snswj.suining.gov.cn/zwgk/show/8e194d34cd584c6992cea90698107ab8.html"",""transactUnit"":""遂宁市商务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302629,""wzmc"":""遂宁市商务局"",""displayContent"":null,""description"":""附件1缺失，能否提供下附件链接"",""transactTime"":""2023-11-02"",""transactResult"":""已上传附件1“味美四川”评选系统使用说明""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302627,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sczwfw.gov.cn/jiq/front/transition/ywTransToDetail?areaCode=510100000000&itemCode=512B0066700003-510100000000-000-14566666666-2-00&taskType=20&deptCode=29621"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302627,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""应该是【开办网站】吧，不是【开班网站】"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的用户：您好！您的留言已收到，目前已将该问题安排相关部门工作人员进行核实并及时予以更新。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302610,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zd.gov.cn/col/1584425890543/2023/10/20/1697783168678.html"",""transactUnit"":""正定县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302610,""wzmc"":""正定县人民政府"",""displayContent"":null,""description"":""全程，而不是全称，望注意查收~"",""transactTime"":""2023-11-02"",""transactResult"":""感谢您对正定县政府网站的关注和支持，您反馈的问题属实，现已整改，我们将继续做好网站内容维护工作，对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302609,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://cdjg.chengdu.gov.cn/"",""transactUnit"":""成都市公安局交通管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302609,""wzmc"":""成都市公安局交通管理局"",""displayContent"":null,""description"":""首页的限行时段与昨天发布延长限行时段冲突。"",""transactTime"":""2023-11-02"",""transactResult"":""您好，您所反应的问题已收悉，网站尾号限行已更改，感谢您的建议和意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302603,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://ybj.jiangsu.gov.cn/col/col85454/index.html"",""transactUnit"":""江苏省医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-31"",""id"":302603,""wzmc"":""江苏省医疗保障局"",""displayContent"":null,""description"":""登录江苏医保平台，帮员工参保登记缴（同时进行补缴），因工资基数填写有误。故使用了 “单位补收核定撤销功能”，再对其进行减员-增员步骤操作。想要重新参保并进行补缴登记。结果显示参保成功，但补缴失败，显示补缴信息为空，已存在费款起始（但这次的补缴信息实际已经进行了撤销，不应该存在了，也不应该弹出这类信息，应该是可以正常重新再参保并补缴的）有bug。烦请帮忙处理下，辛苦。"",""transactTime"":""2023-11-02"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站查询有关情况，经查，相关功能正常。对您给予我们工作的支持和帮助再次表示感谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302583,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://pdxt.henanga.gov.cn/uehtml/"",""transactUnit"":""河南省公安厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302583,""wzmc"":""河南省公安厅"",""displayContent"":null,""description"":""忘记密码无法登录"",""transactTime"":""2023-11-02"",""transactResult"":""您好，感谢您对公安工作的支持，现将您咨询的问题答复如下:\n您咨询的“找回密码时，手机号无法接受验证码”问题，我单位工作人员与您取得联系后，了解到您在此手机号未注册平台用户的情况下，使用忘记密码的功能。因未查询到此手机号的注册用户信息，从而导致您收不到短信验证码，随即向您说明需要先注册平台用户。后续得知您已成功注册平台账号。\n给您带来不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302522,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.taikang.gov.cn/sitesources/tkx/page_pc/zwgk/zfxxgkzn/article115EAEE494D746B4BB12C4B000906B79.html"",""transactUnit"":""太康县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302522,""wzmc"":""太康县人民政府网"",""displayContent"":null,""description"":""错别字，应该是乡政府吧"",""transactTime"":""2023-11-02"",""transactResult"":""网民反映问题属实，已改正错误，感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302503,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://credit.qth.gov.cn/"",""transactUnit"":""七台河市营商环境建设监督局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302503,""wzmc"":""信用中国（黑龙江七台河）"",""displayContent"":null,""description"":""信用中国（黑龙江七台河）网站下的“行政处罚”公示栏位下无内容，没有行政处罚显示。"",""transactTime"":""2023-11-02"",""transactResult"":""网友，您好！您在信用中国（黑龙江七台河市）“我为政府网站找错”栏目的留言已收悉。感谢您的监督和提醒！您反映的问题已责成相关工作人员处理。由于目前网站正在升级改造中，所以导致此类信息暂时无法看到。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302486,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fw.ybj.beijing.gov.cn/hallPersonal/#/psnAccFamFinaRelaMaintainence"",""transactUnit"":""北京市医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302486,""wzmc"":""北京市医疗保障局"",""displayContent"":null,""description"":""个人账户家庭共济关系维护-添加共济对象，无法添加"",""transactTime"":""2023-11-02"",""transactResult"":""您好，您的留言已收悉！经核实，您所提问题为系统功能异常所致，该问题已于10月30日通过系统升级形式解决，现相关功能已恢复正常。感谢您对我局工作的大力支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302467,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.eeagd.edu.cn/zzjnzsks/h5/index.html#/zk/login"",""transactUnit"":""广东省教育考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302467,""wzmc"":""广东省教育考试院"",""displayContent"":null,""description"":""密码找不回"",""transactTime"":""2023-11-02"",""transactResult"":""你好，考生可于登录界面点击忘记密码进行密码修改，如有需要，可联系当地市招办帮忙处理，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302464,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hsa.gd.gov.cn/zwgk/content/post_4212626.html"",""transactUnit"":""广东省医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302464,""wzmc"":""广东省医疗保障局"",""displayContent"":null,""description"":""领导您好，广东省医疗保障局关于公布腔内动态三维子宫输卵管超声造影等新增和修订医疗服务价格项目的通知，其中附件2无法打开下载"",""transactTime"":""2023-11-02"",""transactResult"":""您好，由于该网页的附件文件过大，部分浏览器不支持在线查看，我们工作人员已重新更新该网页，烦请您再次尝试下载后打开或者更换浏览器下载后尝试打开该文档，感谢您对我省医疗保障事业的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302453,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zwfw.shaanxi.gov.cn/ggfw/hallEnter/"",""transactUnit"":""陕西省医疗保障局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302453,""wzmc"":""陕西省医疗保障局"",""displayContent"":null,""description"":""异常流水号:52019315904"",""transactTime"":""2023-11-02"",""transactResult"":""网民朋友，您好！经我局工作人员指导操作方法，您已知晓。感谢您对我们工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302435,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fgw.henan.gov.cn/zwgk/zxgk/"",""transactUnit"":""河南省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302435,""wzmc"":""河南省发展和改革委员会门户网站"",""displayContent"":null,""description"":""标题少字"",""transactTime"":""2023-11-02"",""transactResult"":""网友您好，您反映的问题已解决。请点击：https://fgw.henan.gov.cn/2023/10-27/2837353.html 浏览。感谢您对省发展改革委工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302431,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zfgjj.taiyuan.gov.cn/index.html"",""transactUnit"":""太原市住房公积金管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-30"",""id"":302431,""wzmc"":""太原市住房公积金管理中心网站"",""displayContent"":null,""description"":""通过首页右上角的输入关键字查询，跳到了标题为“太原市发展与改革委员会”的页面，通过网址和页面内容判断，应该还是属于太原公积金的网站，所以明显的标题错误"",""transactTime"":""2023-11-02"",""transactResult"":""您好，您反映的问题，我们已经收到，并且积极整改，目前已整改完成。感谢您对我们网站的关注，给您带来的不便，敬请谅解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302384,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xzyl.jszwfw.gov.cn/jszwfw/bscx/itemlist/bszn.do?webId=102&iddept_yw_inf=11320303MB0182326W400013100400001&ql_kind=01&iddept_ql_inf=11320303MB0182326W4000131004000"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-29"",""id"":302384,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""在苏服办app与支付宝小程序上,使用个体工商户开业,根本提交不了"",""transactTime"":""2023-11-02"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映应用“个体户开业”存在的问题，我们将积极听取您的建议，尽快调整完善，目前问题正在优化中。已联系您通过江苏注册登记APP进行个体户申请，您的业务目前已经成功申请。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=302308,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rst.qinghai.gov.cn/"",""transactUnit"":""青海省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-28"",""id"":302308,""wzmc"":""青海省人力资源和社会保障厅门户网站"",""displayContent"":null,""description"":""青海省人力资源和社会保障厅网站最下方显示“公安备案号:63010402000046”，但点击后进入“全国互联网安全管理服务平台（https://beian.mps.gov.cn/#/query/webSearch）”中，无法查询到该联网备案号。"",""transactTime"":""2023-11-02"",""transactResult"":""尊敬的网友您好，您反映的情况属实。目前，我厅已联系网安部门处理该问题，需要一段时间。感谢您对我们工作的支持与理解。""}],""hasMoreItems"":false}"
