links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=311978,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://snamr.shaanxi.gov.cn:7107/sldj.do?method=detail&sbid=2024011604342385&pripid=611105020002506464&sjzt=&sbidkey=746760500477577262177550785D1D10"",""transactUnit"":""陕西省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-18"",""id"":311978,""wzmc"":""陕西省市场监督管理局"",""displayContent"":null,""description"":""我的办件-详情页面打不开404"",""transactTime"":""2024-01-24"",""transactResult"":""尊敬的网民，感谢您对陕西省市场监督管理局官网的关注。您反映的问题已收到，已电话联系并告知解决办法，如需其他帮助请拨打技术支持电话02986138108。再次感谢您对陕西省市场监督管理局网站的关注与支持，欢迎您今后提出更多宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=311915,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://jtj.xxz.gov.cn/zwgk_156/fdzdgknr/czxx/202201/t20220126_1862324.html"",""transactUnit"":""湘西州大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-18"",""id"":311915,""wzmc"":""湘西土家族苗族自治州交通运输局"",""displayContent"":null,""description"":""扫黑除恶 错写成 扫黑险恶"",""transactTime"":""2024-01-24"",""transactResult"":""网友你好，我们已经修改了你指出的错误。感谢关注湘西州交通局网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=311905,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jishou.gov.cn/ztzl/fzzfjs/sjszl_1021/Jsszf_0006/202310/t20231018_2075852.html"",""transactUnit"":""吉首市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-18"",""id"":311905,""wzmc"":""吉首市人民政府"",""displayContent"":null,""description"":""中华人民共和国 错写成 中华人共和国"",""transactTime"":""2024-01-24"",""transactResult"":""已对问题作出修改。感谢您对吉首市人民政府网站建设的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312476,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zhalantun.gov.cn/"",""transactUnit"":""扎兰屯市政务服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-23"",""id"":312476,""wzmc"":""扎兰屯市人民政府"",""displayContent"":null,""description"":""落款日期错误"",""transactTime"":""2024-01-23"",""transactResult"":""您好，经我单位认真核查，您所提交问题属实。出现问题的原因是网站信息录入时出现错误，按您提出的纠错意见，我单位立即对该问题进行更改并组织专门人员认真对政府网站进行自查，确保不再出现类似问题。欢迎您继续关注扎兰屯市人民政府门户网站动态，提出您宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312465,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.tjnk.gov.cn/WHLY251/ZXDT4026/201912/t20191206_790478.html"",""transactUnit"":""南开区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-23"",""id"":312465,""wzmc"":""天津市南开区人民政府"",""displayContent"":null,""description"":""社会主义新农牧村 建议修改为 社会主义新农村"",""transactTime"":""2024-01-23"",""transactResult"":""您好，感谢您的监督和反馈，经核查，活动信息《“夏河推介南开行——培育和践行社会主义核心价值观”主题文艺演出成功举行》中“社会主义新农牧村”表述确有不妥，现已改为“社会主义新农村”。日后，我局将举一反三避免此类问题再次出现。感谢您的反馈！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312452,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.panzhihua.gov.cn/fzlm/wyzc/"",""transactUnit"":""攀枝花市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-23"",""id"":312452,""wzmc"":""攀枝花市人民政府网"",""displayContent"":null,""description"":""依据《国务院办公厅关于清理规范国务院部门行政审批中介服务的通知国办发〔2015〕31号》国务院部门开展行政审批时，要求申请人委托企业、事业单位、社会组织等机构（以下统称中介服务机构）开展的作为行政审批受理条件的有偿服务（以下称中介服务），包括各类技术审查、论证、评估、评价、检验、检测、鉴证、鉴定、证明、咨询、试验等属于中介服务事项，并要求进一步放开中介服务市场，严禁通过限额管理控制中介服务机构数量，而本文中的二（六）中规定了控制数量，与党中央、国务院决策不一致，希望调整。 改为：各级人社部门进一步放开职业技能等级认定业务，不得限制职业技能鉴定机构数量，不得以备案名义实施许可、变相许可，加强事中事后管理和业务指导工作，不得以行政指导为名行行政强制之实。"",""transactTime"":""2024-01-23"",""transactResult"":""网友，您好！感谢您对攀枝花市人民政府网的关注和支持！您反映的问题已收悉，经工作人员核实，您反映的问题不属于本网站的内容，我们无法为您提供答复。非常感谢您的留言，希望您能继续关注和支持我们的网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312442,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://jst.sc.gov.cn/"",""transactUnit"":""四川省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-23"",""id"":312442,""wzmc"":""四川省住房和城乡建设厅"",""displayContent"":null,""description"":""403错误，edge和火狐都打不开"",""transactTime"":""2024-01-23"",""transactResult"":""您好，您所反映的问题已解决，感谢对四川省住房和城乡建设厅门户网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312432,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rst.hubei.gov.cn/hbrsksw/hdjl/yzxx/"",""transactUnit"":""湖北省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-23"",""id"":312432,""wzmc"":""湖北省人力资源和社会保障厅"",""displayContent"":null,""description"":""无法登录，账号和密码均无误"",""transactTime"":""2024-01-23"",""transactResult"":""如出现图上情况，考生可以重新注册账号后登陆，若仍无法登陆，考生本人可以联系湖北省人事考试院解决，联系电话考生可以登陆湖北省人事考试网，查询“湖北省2024年度省市县乡考试录用公务员报考指南”。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312387,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.lingbi.gov.cn/public/6626671/159700991.html"",""transactUnit"":""灵璧县政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312387,""wzmc"":""灵璧县人民政府"",""displayContent"":null,""description"":""面积单位错误。"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友您好：\n您反映的网站错别字问题属实，我们已经进行处理，感谢您对灵璧县人民政府网站的关注和提醒！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312377,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.bblzh.gov.cn/xwzx/zwyw/5048058.html"",""transactUnit"":""蚌埠市龙子湖区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312377,""wzmc"":""蚌埠市龙子湖区人民政府"",""displayContent"":null,""description"":""为全面建设现代化美好幸福龙子湖作出新的更大贡献。龙子湖是蚌埠市一个湖泊，应该是龙子湖区"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友，您好！经核实，联系上下文，该表述无问题，感谢您的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312370,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sc.hrss.gov.cn/"",""transactUnit"":""四川省人事考试中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312370,""wzmc"":""四川省人力资源和社会保障厅"",""displayContent"":null,""description"":""个人信息中，姓名中包含字母无法修改。导致在省考报名时，姓名校验不通过。无法报名省考。猜测原因应该是，之前版本的网站输入姓名时误输入一个c，且报名成功了，后续网站做了优化，没有对存量数据做扫描，导致脏数据存在，解决办法:可以联系外购网站的服务商，对客户数据后台做下脏数据更新就可以了。"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友，您好！您在网上平台的留言已收悉，省人事考试中心工作人员已电话联系您，就您咨询的事宜做了相关政策解释，告知您问题的解决方案和后续的优化，您表示已知晓。感谢您对我省人事考试工作的理解和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312357,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.sinan.gov.cn/zwgk/zfxxgk/fdzdgknr/tjxx/tjgb/202305/t20230522_79841873.html"",""transactUnit"":""思南县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312357,""wzmc"":""思南县人民政府"",""displayContent"":null,""description"":""思南县2022年国民经济和社会发展统计公报中，2019-2022年思南县粮食产量及增长速度的条形图，2021年矩形图数据和图像均错误"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友： 您好！您在“我为政府网站找错”栏目的留言已收悉。感谢您的监督和提醒！您所反映“思南县2022年国民经济和社会发展统计公报中，2019-2022年思南县粮食产量及增长速度的条形图，2021年矩形图数据和图像均错误”的问题。我们已第一时间对此错误进行了修改，以后我们定将认真审核，把严发布关，确保类似错误不再出现。感谢您的监督，也请您一如既往对我们的工作进行监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312351,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.cqkz.gov.cn/kz/fzhggwyh_80906/zwgk_72016/ldxx/202011/t20201111_8450095.html"",""transactUnit"":""重庆市开州区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312351,""wzmc"":""重庆市开州区人民政府"",""displayContent"":null,""description"":""生态环境局的局字打漏了"",""transactTime"":""2024-01-23"",""transactResult"":""网民您好！经核实，您反映的问题属实，已立即将开州区人民政府网区生态环境局网页“领导信息”栏目中，“现任重庆市开州区生态环境党组成员”修改为“现任重庆市开州区生态环境局党组成员”。我们将进一步加强信息发布审核工作，避免再次出现类似情况。\n感谢您对开州区人民政府网的关注和支持，如有问题请联系023-52255916，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312348,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nysfq.gov.cn/"",""transactUnit"":""南阳市城乡一体化示范区管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312348,""wzmc"":""南阳市城乡一体化示范区"",""displayContent"":null,""description"":""现场协调解决邻里中心建设过程中遇到的难和难题。 请核实该句是否错字漏字"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网民您好，针对您反馈的漏字情况，现已核实并已将“难和难题”修改为“难点和难题”。感谢您对南阳市城乡一体化示范区官网的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312342,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://swt.xizang.gov.cn/xwzx/gsgg/202308/t20230830_373449.html"",""transactUnit"":""区商务厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312342,""wzmc"":""西藏自治区商务厅"",""displayContent"":null,""description"":""全面从严治党 错写成 从面从严治党"",""transactTime"":""2024-01-23"",""transactResult"":""已办理""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312335,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.zzszq.gov.cn/zw/gkml/qzbm/sthjfj/202312/t20231227_1813373.html"",""transactUnit"":""枣庄市市中区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312335,""wzmc"":""枣庄市市中区人民政府"",""displayContent"":null,""description"":""我司枣庄市鑫彦塑料制品有限公司 于2023/12/14收到枣庄市生态环境局市中分局的行政处罚决定书，文书号：市中环罚字【2023】10号，我司已经缴纳完罚款和整改完毕了。行政处罚决定书已经履行完毕了。现在有条行政处罚记录在枣庄市市中区人民政府上公示，我司想进行修复，因为这条记录影响到了我司一些项目了。但是没联系上具体负责人，恳请贵单位帮我司处理一下。以下是这条行政处罚记录的链接：http://www.zzszq.gov.cn/zw/gkml/qzbm/sthjfj/202312/t20231227_1813373.html"",""transactTime"":""2024-01-23"",""transactResult"":""网民您好，首先，欢迎您给政府网站找错，针对您提出的信息不更新问题，经查，此信息为行政处罚类信息，不涉及更新问题。故您提出的信息不更新问题不属实。\n祝：生活愉快、工作顺利""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312319,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xj.caac.gov.cn/XJ_XXGK/XJ_GZDT/202102/t20210207_206401.html"",""transactUnit"":""中国民用航空局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312319,""wzmc"":""中国民用航空新疆管理局"",""displayContent"":null,""description"":""从严治党 错写成 从面治党"",""transactTime"":""2024-01-23"",""transactResult"":""您好，感谢您对民航新疆管理局网站的关注，您反映的问题我们已转告管理部门进行修改，谢谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312318,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.tjhd.gov.cn/"",""transactUnit"":""河东区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312318,""wzmc"":""天津市河东区人民政府"",""displayContent"":null,""description"":""学习习近平 错写成 学习近平"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友，您在“我为政府网站找错”栏目的留言已获悉，感谢您的监督和提醒。针对您反映的问题，我们进行了核查，现已对内容进行了修改，今后工作中我们会加强对相关内容的审核。再次感谢您对区政府网站的支持，希望您多提宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312317,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://gyxxh.tj.gov.cn/ZWXX5652/ZWYW9055/202111/t20211109_5697726.html"",""transactUnit"":""天津市工业和信息化局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312317,""wzmc"":""天津市工业和信息化局"",""displayContent"":null,""description"":""学习习近平 错写成 学习近平"",""transactTime"":""2024-01-23"",""transactResult"":""网民您好，收到您的信息后，我们立即责成专人进行排查核实，已及时将错别字改正，日后加强信息转发审核监督，谢谢您对我局的关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312315,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://csgl.tj.gov.cn/zwgk_57/xzcwj/sgysyj/gyjwj/202007/t20200728_3940457.html"",""transactUnit"":""天津市城市管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312315,""wzmc"":""天津市城市管理委员会"",""displayContent"":null,""description"":""贯彻落实 错写成 贯标落实"",""transactTime"":""2024-01-23"",""transactResult"":""贯标指的是贯彻标准，这可以是各种国家标准、行业规范或者企业自身设定的管理标准。这些标准的贯彻旨在提高企业管理水平和质量，使之更加规范化和高效。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312313,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zj.shaoyang.gov.cn/syzj/tzgg/202307/468ab11045294bcfa81bf6b9fdb80865.shtml"",""transactUnit"":""邵阳市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312313,""wzmc"":""邵阳市住房和城乡建设局"",""displayContent"":null,""description"":""宣传贯彻 错写成 宣贯贯彻"",""transactTime"":""2024-01-23"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您所反映的问题属实，我局第一时间进行修改。给您带来的不便敬请谅解。感谢您对邵阳市住房和城乡建设局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312310,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://nc.shaoyang.gov.cn/sync/dsxxjy/202207/8d281936bdba464b8b8f25d41176a4a2.shtml"",""transactUnit"":""邵阳市农业农村局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312310,""wzmc"":""邵阳市农业农村局网站"",""displayContent"":null,""description"":""脱贫攻坚 错写成 脱贫攻歼"",""transactTime"":""2024-01-23"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您所反映的问题属实，我们已立即进行修改并将在今后的工作中加大审稿力度，给您带来的不便敬请谅解。感谢您对邵阳市农业农村局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312303,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sjj.shaoyang.gov.cn/sysjj/dtxx/201703/ed96511325a04563afe8c1665cda871a.shtml"",""transactUnit"":""邵阳市审计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312303,""wzmc"":""邵阳市审计局"",""displayContent"":null,""description"":""从严治党 错写成 从来严治党"",""transactTime"":""2024-01-23"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您所反映的问题属实，我们已立即进行修改并将在今后的工作中加大审稿力度，给您带来的不便敬请谅解。感谢您对邵阳市审计局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312298,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.kmfm.gov.cn/c/2024-01-18/6799320.shtml"",""transactUnit"":""富民县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312298,""wzmc"":""富民县人民政府"",""displayContent"":null,""description"":""云南省富民县人民政府官方网站发布的信息《富民县人民政府大营街道办事处2023年政府信息公开工作年度报告》中写到：“大营街道办事处\n2023年1月17日。”其中，“2023年”的表述有误，应该修改为“2024年”。"",""transactTime"":""2024-01-23"",""transactResult"":""您在“我为政府网站找错”栏目的留言已收悉。 经查， 您反映的问题属实，我们已第一时间更正错误。今后的工作中我们将更加严谨，感谢您对富民县人民政府网站的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312295,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://henan.chinatax.gov.cn/jiaozuo/xxgk/xjxxgk/zmx/fdzdgknr/jggk/jgsz/2021080518005293797/index.html"",""transactUnit"":""国家税务总局河南省税务局纳税服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312295,""wzmc"":""国家税务总局河南省税务局"",""displayContent"":null,""description"":""焦作市的电话区号为：0391，网页显示的区号是：0371，是郑州的去区号。"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的纳税人您好！您反映的问题已收悉并迅速通知有关单位及时更正。在今后的工作中，我们将更加认真细致地关注每一处细节，为广大纳税人提供更加优质高效的服务，感谢您对河南税务工作的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312288,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.nujiang.gov.cn/xxgk/K39574699/info/2023-233016.html"",""transactUnit"":""怒江州人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312288,""wzmc"":""怒江傈僳族自治州人民政府"",""displayContent"":null,""description"":""漏字了吧"",""transactTime"":""2024-01-23"",""transactResult"":""李先生： 留言收悉，您所反馈的问题属实，现已对错误表述进行了修正。感谢您的指正，并请您多对我们的工作提出建议意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312269,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ahlx.gov.cn/XxgkContent/showList/41/0/page_1.html"",""transactUnit"":""郎溪县政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312269,""wzmc"":""郎溪县人民政府"",""displayContent"":null,""description"":""新发镇的页面什么也没有 "",""transactTime"":""2024-01-23"",""transactResult"":""网友您好，感谢您对我县政府网站的关注。我中心工作人员打开您提供的问题页面链接，页面显示正常，因此判定您反映的问题不属实。在网速不佳或者浏览器设置异常等情况下可能会出现页面显示异常的情况，目前该页面打开后内容显示正常。下一步，我中心将安排技术公司对网站进行排查，确保不出现因技术问题导致的页面异常问题。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312267,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.cqsdj.gov.cn/zjdj/djgk/djrk/202312/t20231229_12767276.html"",""transactUnit"":""重庆市垫江县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-22"",""id"":312267,""wzmc"":""重庆市垫江县人民政府网"",""displayContent"":null,""description"":""2023年12月29日更新的数据，为什么还是2022年末呢，这个到底是2023年还是2022年的数据？"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。您反映的“信息不更新”问题，经核实，非人口普查年度（人口普查每10年进行一次，尾数逢“0”的年份为普查年度），重庆市各区县常住人口相关数据由市统计局通过人口变动抽样调查数据测算并反馈。2023年人口变动抽样调查于2023年11月开始到2023年12月结束，预计2024年3月发布2023年常住人口相关数据。已与您电话沟通解释，给您带来的不便敬请理解。感谢您的留言，希望您一如既往地关注重庆市垫江县人民政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312260,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://rsks.gd.gov.cn/?sffhr=puxvw.html"",""transactUnit"":""广东省人事考试局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-21"",""id"":312260,""wzmc"":""广东人事考试网"",""displayContent"":null,""description"":""公务员注册网址无法接收验证码，没办法注册报名省考。"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网友，您好！因广东省公务员考试录用管理系统用户注册时对初始密码设置有强密码要求，密码设置未达要求会导致点击注册无反应，我们已电话联系您并协助您完成用户注册和报名工作。网友也可拨打我们的服务热线020-12345或020-12333-9了解相关人事考试情况。感谢网友的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312259,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sft.gd.gov.cn/sfw/zwgk/gdsrmzfgz/content/post_3574116.html"",""transactUnit"":""广东省司法厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-21"",""id"":312259,""wzmc"":""广东省司法厅门户网站"",""displayContent"":null,""description"":""广东省司法厅官网，政务公开栏目发布的规章《广东省城镇住房保障办法》内容中（2013年1月14日广东省人民政府令第181好颁布，自2013年5月1日起施行）。应该是：（2013年1月29日广东省人民政府令第181号公布  自2013年5月1日起施行）。2013年1月14日是广东省第十一届人民政府第110次常务会议审议通过的日期，而且有错别字，不是“好”，是“号”。麻烦有空修正一下。"",""transactTime"":""2024-01-23"",""transactResult"":""您好！您在“我为政府网站找错”栏目的留言收悉，您反映的问题已整改。感谢您的关注和提醒！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312245,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://etax.shanghai.chinatax.gov.cn/fpweb/index.html?id=2000500&code=2000500#/sdfpdk"",""transactUnit"":""国家税务总局上海市税务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-21"",""id"":312245,""wzmc"":""国家税务总局上海市税务局网站"",""displayContent"":null,""description"":""上海税务局网站里的发票代开-数电发票代开功能在人脸认证了之后无法正常使用，在APP里数电发票代开遇到了同样提示的错误"",""transactTime"":""2024-01-23"",""transactResult"":""尊敬的网民您好：经查，现您可正常在电子税务局办理数电票代开业务，请您再次尝试，感谢您对我市电子税务局的意见与建议，我们将持续优化电子税务局体验!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=312236,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgj.hd.gov.cn/tool/presale_license?page=6"",""transactUnit"":""邯郸市住房保障和房产管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-21"",""id"":312236,""wzmc"":""邯郸市住房保障和房产管理局"",""displayContent"":null,""description"":""查询商品房预售许可时提示 请求异常"",""transactTime"":""2024-01-23"",""transactResult"":""您在“我为政府网站找错”栏目的留言，已收悉，您反映的网站内“商品房预售许可查询功能无法使用”，经核实该栏目链接打不开问题由于网站数据维护，经技术人员维护现已恢复正常，请访问邯郸市住房保障和房产管理局网站（http://fgj.hd.gov.cn）点击“便民服务”栏目进行查询,感谢您对邯郸市住房保障和房产管理局工作支持，我们将继续努力为您和广大市民提供更好地服务！""}],""hasMoreItems"":false}"
