links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304793,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.chinaqinglong.gov.cn/"",""transactUnit"":""青龙满族自治县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-18"",""id"":304793,""wzmc"":""青龙满族自治县人民政府"",""displayContent"":null,""description"":""印发宣传资料等放肆，应该是“印发宣传资料等方式”"",""transactTime"":""2023-11-21"",""transactResult"":""您好！感谢对我县的关心与支持！我县已对网页内容错别字进行了修改，目前，该页面可以正常使用。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304787,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.longquan.gov.cn/art/2023/11/16/art_1229374403_52691.html"",""transactUnit"":""浙江省龙泉市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-18"",""id"":304787,""wzmc"":""龙泉市人民政府"",""displayContent"":null,""description"":""文件下载不了"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网民您好，根据您反映的情况，龙泉市人民政府办公室对您所反映的问题进行了自查，该网址文件均能正常下载。接下去我们会加强网站运维和更新工作，非常感谢您对我市政府网站的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304781,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ganzhou.gov.cn/zfxxgk/c116025/202302/241112bb4ef04724b7d2a3496c333aa1.shtml"",""transactUnit"":""赣州市大数据发展服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304781,""wzmc"":""赣州市人民政府门户网站"",""displayContent"":null,""description"":""信息不完整\n"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经赣州市统计局核实，PDF文档显示因数据表格较长，另一部分数据在下一页显示，表数据信息完整，其中2011-2014年数据在第158页，2015年之后的数据在第159页。您可以再查阅一下，欢迎您继续关注赣州市人民政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304770,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://heilongjiang.chinatax.gov.cn/art/2023/11/1/art_7660_489628.html"",""transactUnit"":""国家税务总局黑龙江省税务局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304770,""wzmc"":""国家税务总局黑龙江省税务局"",""displayContent"":null,""description"":""网站上下载的增值税开票软件无法正常下载 更换了下载软件也不行 而且无法打开"",""transactTime"":""2023-11-21"",""transactResult"":""您好，您在使用中所产生的问题主要是由于开票软件为了保障自身安全，防止不法份子破解开票软件，对开票软件程序实施了加壳保护。\n解决方法：请卸载国外杀毒软件，关闭【windows安全中心-病毒和威胁防护设置-实时保护】，重新下载软件解压安装即可。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304769,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.minhou.gov.cn/xjwz/zwgk/tjxx/tjfx/202311/t20231102_4710197.htm"",""transactUnit"":""福州市闽侯县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304769,""wzmc"":""福州市闽侯县人民政府"",""displayContent"":null,""description"":""图一也就是网址页有用到同比增长，图二网址：http://www.minhou.gov.cn/xjwz/zwgk/zfxxgkzl/xzfjqzcbm/tjj/gkml/gmjjhshfztjxx/202311/t20231102_4710194.htm，表格显示是累计增长。两者值一致，但两者计算方法不一样的吧"",""transactTime"":""2023-11-21"",""transactResult"":""经闽侯县统计局反馈，两者的计算方法是一样的，都是1-9月的累计增长，非常感谢您对“闽侯县”门户网站的关注及给予的宝贵意见，帮助我们及时发现问题、改进工作。今后我们将进一步加强网站内容巡查及读网工作，确保网站信息准确无误。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304767,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://btpta.xjbt.gov.cn/c/2023-10-16/8306117.shtml"",""transactUnit"":""新疆生产建设兵团人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304767,""wzmc"":""新疆生产建设兵团人力资源和社会保障局"",""displayContent"":null,""description"":""第三师图木舒克报名公告中每一个咨询电话都打不进去，不知道是什么情况，望回复"",""transactTime"":""2023-11-21"",""transactResult"":""您好，感谢您的来信，经我局核实，公告内的政策咨询电话：0998-6300120/0998-6300853，均有工作人员接听，由于接打量比较大，建议您多尝试拨打几次，祝您考试顺利！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304757,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.weishan.gov.cn/art/2023/11/10/art_28901_2740894.html"",""transactUnit"":""微山县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304757,""wzmc"":""微山县人民政府"",""displayContent"":null,""description"":""照片无法显示"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉，感谢您对我们工作的监督！您反馈的问题已转相关部门进行了整改。 感谢您给我们工作提出的宝贵意见建议，希望您一如既往的关注微山县政府门户网站！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304755,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gtj.linyi.gov.cn/gk/ysq_cx.jsp?urltype=tree.TreeTempUrl&wbtreeid=2786"",""transactUnit"":""临沂市自然资源和规划局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304755,""wzmc"":""临沂市自然资源和规划局"",""displayContent"":null,""description"":""依申请公开说明无法打开 提示404"",""transactTime"":""2023-11-21"",""transactResult"":""您好！收到您反映的问题后，我局进行落实和排查，确认您反映的问题属实。我们现已整改，重新上传依申请公开说明。下一步我们将对网站发布的信息定期检查访问情况。感谢您对自然资源和规划工作的关注，希望您一如既往地支持自然资源和规划工作！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304727,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://audit.shandong.gov.cn/art/2023/7/20/art_316229_10355134.html"",""transactUnit"":""山东省审计厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304727,""wzmc"":""山东省审计厅"",""displayContent"":null,""description"":""是否应该为农村人居环境整治审计"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网友您好：感谢您对山东省审计厅网站的帮助和支持！您的留言已收悉，我们已对错别字进行了更正，并举一反三进行全面排查。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304722,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.mohrss.gov.cn/xxgk2020/fdzdgknr/zcfg/fg/202011/t20201103_394935.html"",""transactUnit"":""中华人民共和国人力资源和社会保障部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304722,""wzmc"":""中华人民共和国人力资源和社会保障部"",""displayContent"":null,""description"":""这里公示的内容应该是国务院令第174号（1995年3月），但发文字号却写的是“国务院令第146号”（1994年）。建议更新进去，更确切。"",""transactTime"":""2023-11-21"",""transactResult"":""您好！1994年《国务院关于职工工作时间的规定》公布时的发文字号为“国务院令146号”，后又根据1995年《国务院关于修改<国务院关于职工工作时间的规定>的决定》（国务院令174号）进行了修改，但该规定的发文字号不变。感谢您对我们工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304695,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.gz.gov.cn/zwgk/zdly/spypaq/zlxx/spzlxx/content/post_9179242.html"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304695,""wzmc"":""广州市人民政府"",""displayContent"":null,""description"":""我司对此次的抽查已完成整改，现想处理相关信息应当如何处理，此条信息对于我司生产经营造成影响。"",""transactTime"":""2023-11-21"",""transactResult"":""您好！您的留言收悉。根据《食品安全抽样检验管理办法》（国家市场监督管理总局令第15号）第四十六条规定，市场监督管理部门应当通过政府网站等媒体及时向社会公开监督抽检结果和不合格食品核查处置的相关信息。市市场监管局依法公布食品抽检信息，企业整改情况不影响食品抽检信息公布工作的正常开展。感谢您的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304690,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.xinxiang.gov.cn/front/publicinfo/ysqgk/getResult?qCode=1699013559546&deptId=&siteId=641a8f75d6d44ac09a68afc6aae73c23"",""transactUnit"":""新乡市人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304690,""wzmc"":""新乡市人民政府"",""displayContent"":null,""description"":""11月3日申请政府信息公开并提交成功，网页给出编号202311033852，后11于14日拨打电话催促，工作人员答复以确认收到之日起审核，而根据最高人民法院发布的指导案例26号李健雄诉广东省交通运输厅政府信息公开案,平台上递交成功的申请视为相关行政机关已收到申请。同平台最新审核通过11月15日信息公开申请。"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网友您好，你所反映的问题，不属于政府网站找错范畴。请通过正确的依申请公开渠道解决问题。感谢您对我们网站的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304688,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdzwfw.gov.cn/portal/v2/faq?itemcode=1144010600750851XC4442111820008"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304688,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""该页面内容，基层就业补贴申办指南和热点问题解读回答里的网址打不开。"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。根据《广东省人力资源和社会保障厅 广东省财政厅关于做好优化调整稳就业政策有序衔接工作的通知》（粤人社函〔2023〕261号）相关规定，广州市基层就业补贴政策于2023年8月11日起停止实施，现已督促及时下架该问答页面，预计本周内完成。感谢您的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304685,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nxep.gov.cn/"",""transactUnit"":""宁夏回族自治区生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304685,""wzmc"":""宁夏回族自治区生态环境厅"",""displayContent"":null,""description"":""没有附件，无法下载查看"",""transactTime"":""2023-11-21"",""transactResult"":""您好，经核实，您反映的情况属实。因生态环境厅网站改造过程中数据同步出现问题，目前已经恢复，请重新下载查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304683,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.chinamartyrs.gov.cn/x_lsyml/dqlsyml/index.html?id=140000000000,山西省"",""transactUnit"":""中华人民共和国退役军人事务部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304683,""wzmc"":""中华英烈网"",""displayContent"":null,""description"":""阳泉市无潞城区，应为城区"",""transactTime"":""2023-11-21"",""transactResult"":""您好，您提出的问题，我们已安排人员修改。感谢您对退役军人工作的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304681,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.jszwfw.gov.cn/jsjis/front/register/perregister.do"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304681,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""小孩子无法注册"",""transactTime"":""2023-11-21"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站个人账户注册有关情况，经查，系统功能正常，我办已电话联系您确认您已完成个人账号注册操作。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304665,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://sso.ahzwfw.gov.cn/uccp-server/login?appCode=55bee510abb44301805c29cba9851c1b"",""transactUnit"":""安徽省人民政府政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304665,""wzmc"":""安徽政务服务网"",""displayContent"":null,""description"":""已注册又改不了密码，老是提醒账号和密码错误。"",""transactTime"":""2023-11-21"",""transactResult"":""感谢您的纠错，您反映的问题属于账户登录问题，已回电引导登录流程。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304664,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://shandong.chinatax.gov.cn/art/2022/6/9/art_942_150702.html"",""transactUnit"":""国家税务总局山东省税务局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304664,""wzmc"":""国家税务总局山东省税务局"",""displayContent"":null,""description"":""网站说代开增值税专用发票事宜，同城通办，但是租房类专票开具，只能去各区的指定税务所办理。"",""transactTime"":""2023-11-21"",""transactResult"":""收到留言后，我局立即对相关内容进行了核实，并与留言人取得联系进行了解释沟通，现将有关情况回复如下：\n一、山东省税务局“办税指南—代开增值税专用发票—办理地点”中关于“同城通办”的内容，根据税务总局《办税指南》和《纳税服务规范》相关内容确定；\n二、《办税指南》规定：“小规模纳税人中的单位和个体工商户出租不动产，不能自行开具增值税发票的，可向不动产所在地主管税务机关申请代开增值税发票；纳税人向其他个人出租不动产，不得开具或申请代开增值税专用发票。其他个人销售其取得的不动产和出租不动产，购买方或承租方不属于其他个人的，纳税人缴纳增值税等税费后可以向不动产所在地主管税务机关申请代开增值税专用发票。”依据上述规定，纳税人出租不动产需要代开增值税专用发票且符合办理要求的，由不动产所在地主管税务机关代开。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304658,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.eeagd.edu.cn/zzjnzsks/h5/index.html#/zk/qrbmJnzs?index=2"",""transactUnit"":""广东省教育考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-16"",""id"":304658,""wzmc"":""广东省教育考试院"",""displayContent"":null,""description"":""无法缴费 未发送缴费链接"",""transactTime"":""2023-11-21"",""transactResult"":""您好，审核通过的考生需按照各地市招生办确定的方式和时间缴交考试费。请您联系报名所在地市招办。广东省各市考办地址、电话一览表可通过网址：https://www.eeagd.edu.cn/selfec/main/ksgg.jsp?ggxh=125 查阅。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304624,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://snamr.shaanxi.gov.cn:7107/sxwsdj_wk.html"",""transactUnit"":""陕西省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-16"",""id"":304624,""wzmc"":""陕西省市场监督管理局"",""displayContent"":null,""description"":""总是崩掉 让联系管理员，申办企业都申办不了"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网民，感谢您对陕西省市场监督管理局官网的关注。您反映的问题已收到，经电话联系企业反馈目前无问题，暂无需处理事项。再次感谢您对陕西省市场监督管理局网站的关注与支持，欢迎您今后提出更多宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304582,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.gansu.gov.cn//szgs/hdjl/showIndexts.do?areaCode=620000000000&zwzxid=9b71f0517b234581b5a911068fd02de5"",""transactUnit"":""甘肃省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-16"",""id"":304582,""wzmc"":""甘肃政务服务网"",""displayContent"":null,""description"":""我要投诉功能不能使用，验证码永远错误，无法提交。不让投诉就不要放这功能了。"",""transactTime"":""2023-11-21"",""transactResult"":""网民您好,您在甘肃政务服务网“我为政府网站找错”栏目的留言已收悉。经核实，现答复如下：经核查，是浏览器不兼容的问题，请您使用360浏览器或ie8同时把兼容性视图打开。如果有其他问题，也可拨打0931-8533123电话咨询。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304528,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://tjj.henan.gov.cn/tjfw/tjsj/jjlps/"",""transactUnit"":""河南省统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-15"",""id"":304528,""wzmc"":""河南统计局(河南统计信息网)"",""displayContent"":null,""description"":""2019年河南省统计年鉴中没有旅游总收入金额，公报中也没有，现在写论文需要用到数据，麻烦处理一下"",""transactTime"":""2023-11-21"",""transactResult"":""您好，感谢您对河南统计的关注。我局年鉴中的旅游总收入指标数据来自河南省文旅厅，具体数据请咨询文旅厅""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304510,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.xingguo.gov.cn/xgzf/c114397/202205/da83bcc6d82d4a7fae4964b1c3b0d6d6.shtml"",""transactUnit"":""兴国县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-15"",""id"":304510,""wzmc"":""兴国县人民政府网"",""displayContent"":null,""description"":""兴国模范师首任师长为：“钟洪元”，非文中所描述“钟元洪”"",""transactTime"":""2023-11-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出的问题，我们高度重视，第一时间与县委史志研究室进行了核实，现将核实情况回复如下：经核查，确认表述为“钟元洪”无误。欢迎您继续关注兴国县人民政府网，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304377,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yanchi.gov.cn/xwzx/ycyw/202309/t20230914_4266715.html"",""transactUnit"":""盐池县人民政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304377,""wzmc"":""盐池县信息网（盐池县政府门户网站）"",""displayContent"":null,""description"":""宁夏回族自治区盐池县人民政府官方网站发布的新闻报道《刘娜主持召开县政府党组理论学习中心组2023年第10次（扩大）学习会》中写到：“9月13日，政府县长刘娜主持召开县政府党组理论学习中心组2023年第10次（扩大）学习会，传达学习习近平总书记在中央统战工作会议、全国宗教工作会议、中央民族工作会议、听取新疆维吾尔自治区党委和政府、新疆生产建设兵团工作汇报时的重要讲话精神，习近平总书记关于加强和改进民族工作的重要思想、关于宗教工作的重要论述精神，全国民委主任会议精神，《中国共产党统一战线工作条例》和《宁夏回族自治区促进民族团结进步工作条例》。”其中，“政府县长刘娜”的表述有缺漏，建议修改为“县长、县政府党组书记刘娜”。"",""transactTime"":""2023-11-21"",""transactResult"":""感谢您的来信，已将表述缺漏补充完整。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304753,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.dezhou.gov.cn/"",""transactUnit"":""德州市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304753,""wzmc"":""德州市人力资源和社会保障局"",""displayContent"":null,""description"":""通过德州市人力资源和社会保障局官网查询个人养老金余额，通过山东省统一政务服务用户登录，系统报错，无法访问"",""transactTime"":""2023-11-20"",""transactResult"":""网友您好，经查实我市社保查询系统未发现问题，目前可以正常使用。我局工作人员已第一时间与您联系，您可通过山东通和12333热线办理业务。感谢您对人力资源社会保障工作的支持和理解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304744,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jnzq.gov.cn/gongkai/channel_6389aee8375991828264651a/doc_638e08da0538052f6b06a26d.html"",""transactUnit"":""济南市章丘区政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304744,""wzmc"":""章丘政府网"",""displayContent"":null,""description"":""http://www.jnzq.gov.cn/gongkai/channel_6389aee7375991828264650e/?type=1&jgdzs=%E7%AB%A0%E6%94%BF%E4%BB%BB&year=2022\n可以看到2个章政任〔2022〕6号文件\n\n其中\n关于任命张林等工作人员职务的通知\n实际上是5号"",""transactTime"":""2023-11-20"",""transactResult"":""您好。感谢您对济南市章丘区人民政府门户网站的关注，对于您提出的问题我们高度重视，经过核实问题属实，现已更正，以后我们会加大审查力度，确保信息准确无误。请继续支持和关注章丘区人民政府门户网站，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304731,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://120.48.20.60/zx/#/index?qimoChat=qimoChat"",""transactUnit"":""陕西省住房和城乡建设厅综合服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304731,""wzmc"":""陕西省住房和城乡建设厅综合服务中心"",""displayContent"":null,""description"":""之前用旧系统申报的资质，审批完了，现在新系统看不到任何信息，没有任何数据。"",""transactTime"":""2023-11-20"",""transactResult"":""网友您好，您反馈的问题，需咨询省住建厅许可系统技术运维单位解决，联系电话：029-89626778，89626779。感谢您对我中心网站的关心与支持，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304717,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://etax.liaoning.chinatax.gov.cn/sword?ctrl=LnGdsPortalCtrl_gzcxPageInit&type=gzcx&gzcxurl=https%3A%2F%2Fetax.liaoning.chinatax.gov.cn%2Fsword%3Fctrl%3DLnGdsPortalCtrl_dlqtz%26rk%3Dgzfw&gnlj=/sword?ctrl=FPlxcxLnCtrl_initView&gnbt=%E8%BE%BD%E5%AE%81%E7%9C%81%E5%8F%91%E7%A5%A8%E6%B5%81%E5%90%91%E6%9F%A5%E8%AF%A2"",""transactUnit"":""国家税务总局辽宁省税务局纳税服务中心（税收宣传中心）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304717,""wzmc"":""国家税务总局辽宁省税务局"",""displayContent"":null,""description"":""该网站下 证明信息查询-涉税证明查询中的验证码始终获取不到 导致 涉税证明查询功能始终无法使用"",""transactTime"":""2023-11-20"",""transactResult"":""尊敬的网民：您好！感谢您对国家税务总局辽宁省税务局门户网站的关注，收悉您的留言后，我们第一时间了解情况。电子税务局内这一功能目前是可以正常使用的，可能由于网络的波动给您造成了不好的访问体验，我们的技术人员已经给您致电，希望您对我们的解答和服务感到满意。再次感谢您对我们工作的关心和支持，我们会不断提升服务水平，努力做到尽善尽美！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304701,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xuyong.gov.cn/"",""transactUnit"":""叙永县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304701,""wzmc"":""叙永县人民政府"",""displayContent"":null,""description"":""校名写错2处。"",""transactTime"":""2023-11-20"",""transactResult"":""网民朋友：\n       您好，您反映政府网站的“叙永县江门镇初级中学校2023年预算公开存在错误称呼”已收悉，现回复如下：经核实确实存在数据错误，现已及时叙永县江门镇初级中学校2023年预算公开数据。感谢你的建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304694,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://scjg.chengdu.gov.cn/netyct_cd//query/sign_list?areaCode=510000000000"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304694,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""已签名成功但是登记注册平台一直显示未签名"",""transactTime"":""2023-11-20"",""transactResult"":""尊敬的用户：您好！您的留言已收到，经与您核实目前已正常完成相关业务办理。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304680,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.wuxi.gov.cn/"",""transactUnit"":""无锡市城市运行管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-17"",""id"":304680,""wzmc"":""无锡市人民政府"",""displayContent"":null,""description"":""无锡市人才补贴政策一文中，出现了“贯彻国务院对湖北高校毕业生就业实施特殊支持政策精神，对2020届湖北省普通高校毕业生按上述标准给予累计三年支持”的语句，应该更改为江苏高校毕业生"",""transactTime"":""2023-11-20"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站《无锡人才补贴政策》一文相关内容准确，对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
