links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297379,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xtx.gov.cn/6571/6563/6555/content_1240603.html"",""transactUnit"":""湘潭县行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297379,""wzmc"":""湘潭县人民政府"",""displayContent"":null,""description"":""湖南省湘潭县人民政府官方网站发布的新闻报道《湘潭县人民政府党组班子召开“镜鉴”专题民主生活会》中写到：“县委副书记、县长王利主持会议并作总结讲话。”其中，“县委副书记、县长王利”的表述有缺漏，应该修改为“县委副书记、县长、县政府党组书记王利”。"",""transactTime"":""2023-09-14"",""transactResult"":""网民朋友，您好，您在“我为政府网站找错”栏目的留言已收悉。您反映我县政府门户网站发布的“湘潭县人民政府党组班子召开“镜鉴”专题民主生活会”的信息中，县委副书记、县长王利主持会议并作总结讲话存在表述缺漏。经核实，您所反映的情况属实，我们已对该信息进行了修改处理。今后，我们将进一步加强政府网站信息内容审核，推进全县政府网站的建设管理。感谢您对湘潭县政府门户网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297376,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://kjj.lishui.gov.cn/art/2023/9/4/art_1229221627_57973004.html"",""transactUnit"":""丽水市科技局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297376,""wzmc"":""丽水市科学技术局"",""displayContent"":null,""description"":""沈一峰赴经开区开展校企共建产业研究院政策调研工作、首页图片无法显示"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的网民您好，您的留言已收悉。根据留言内容，我们已及时对存在问题的内容进行了更正。在今后的工作中，我们将严格加强网站信息发布审核管理，避免类似问题再次发生。感谢您的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297373,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ynws.gov.cn/info/1121/312362.htm"",""transactUnit"":""文山州人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297373,""wzmc"":""文山壮族苗族自治州人民政府"",""displayContent"":null,""description"":""云南省文山壮族苗族自治州人民政府官方网站发布的新闻报道《州十五届人大常委会第36次党组（扩大）会议召开》中写到：“会议传达学习习近平总书记在中共中央政治局常务委员会上的重要讲话精神，传达学习习近平总书记在金砖国家工商论坛闭幕式上的致辞精神以及习近平总书记在出席金砖国家领导人第十五次会晤时的重要讲话精神等近期重要讲话和指示精神。”其中，“中共中央政治局常务委员会”的表述有缺漏，应该修改为“中共中央政治局常务委员会会议”。"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的网友：您提出的问题已经收悉，根据反映的问题我们对表述不准确信息进行了更正。衷心感谢您对政府网站的关心和帮助，谢谢对我们工作的监督与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297367,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://apps.gdzwfw.gov.cn/zqsk/#/"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297367,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""网页最后一步一直在转，提交不了。"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员致电联系您，您表示已成功办理业务。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297359,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.zhuhai.gov.cn/"",""transactUnit"":""珠海市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297359,""wzmc"":""珠海市住房和城乡建设局"",""displayContent"":null,""description"":""找不到最新的竣工公示，而且没有内容没有按照日期进行排序"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的网友：您好！您的留言已转珠海市住房和城乡建设局核实办理。经核，竣工公示已更新最新内容，但由于技术原因，该栏目数据暂无法按时间排序，因此导致最新内容可能无法靠前显示。建议您先通过“检索查询”功能检索具体项目名称。珠海市住房和城乡建设局已与技术服务团队联系反映该情况，后续将研究尽快完善相关功能，不便之处请您谅解。感谢您的理解和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297351,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-sichuan.gov.cn/freecms/site/sichuan/qwjsy/index.html?searchContent=餐饮服务"",""transactUnit"":""四川省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297351,""wzmc"":""四川政府采购"",""displayContent"":null,""description"":""点击导航没有反应，看不到其他信息"",""transactTime"":""2023-09-14"",""transactResult"":""已请相关部门进行处理，感谢您对财政工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297346,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wsfw.fsgjj.foshan.gov.cn/netface/per/fetch/perFetchSign.do?___businessId=null"",""transactUnit"":""佛山市住房公积金管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297346,""wzmc"":""佛山市住房公积金管理中心"",""displayContent"":null,""description"":""产权证号是自动生成的，房屋坐落和合同编号我都是根据佛山市住房保障和房产信息网查询所得，一直显示有误。"",""transactTime"":""2023-09-14"",""transactResult"":""市民您好，由于申报过程中出现网络异常，导致网上申报业务中所须使用的信息协查接口（用于核查职工申报资料是否符合相关的申报条件）连接失败而出现报错。建议您稍后重新进行申报，对此造成不便，望见谅。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297342,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.leiyang.gov.cn/"",""transactUnit"":""湖南省衡阳市耒阳市政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297342,""wzmc"":""耒阳市党政门户网站"",""displayContent"":null,""description"":""2023-4-23更新的政府工作报告应该是2023年政府工作报告，怎么是2022年呢，这里标题写错了"",""transactTime"":""2023-09-14"",""transactResult"":""网民朋友：您好！您在中国政府“我为政府网站找错”栏目的留言收悉。经核实属实，收到留言后我们立即通知工作人员进行了修改，给您带来不便，我们深表歉意，感谢您对耒阳人民政府门户网站的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297338,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://online.customs.gov.cn/static/pages/treeGuide.html"",""transactUnit"":""中华人民共和国海关总署"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297338,""wzmc"":""中国海关门户网站"",""displayContent"":null,""description"":""办事指南里边的特殊物品海关商品编号和检验检疫名称对应表仍然是2020年的版本，没有更新到2023年的版本。"",""transactTime"":""2023-09-14"",""transactResult"":""您好。海关不断强化出入境特殊物品分类精准监管，持续梳理涉及出入境特殊物品的HS编码、扩展码、检验检疫名称，动态更新《特殊物品海关检验检疫名称和商品编号对应名录》，并以海关总署公告形式对外发布最新版本。“互联网+海关”上特殊物品办事指南中的常见问题解答所列附件为参考样表，目前最新版的《特殊物品海关检验检疫名称和商品编号对应名录》请见海关总署公告2023年第28号。感谢您对中国海关门户网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297320,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ganyu.gov.cn/gyqzf/gzdt/content/8c51645f-4380-46b3-8cff-d040ea7e34b8.html"",""transactUnit"":""连云港市赣榆区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297320,""wzmc"":""赣榆区人民政府"",""displayContent"":null,""description"":""赣榆区人民政府-当前位置： 首页$gt; 新闻中心$gt; 工作动态，标题为“交通局：多方联动迎战高温“烤验” 全力以赴“汗卫”道路畅安”，该文章第一句时间出现错别字，应该为2023年，该文章误写“023年”，请核实纠正。"",""transactTime"":""2023-09-14"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映文章《交通局：多方联动迎战高温“烤验” 全力以赴“汗卫”道路畅安》存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297318,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw-new.hunan.gov.cn/hnzwfw/portal/P6XvFk6pTBKHSI9C6I_f9g/index.html"",""transactUnit"":""湖南省政务服务和大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297318,""wzmc"":""湖南省政府门户网站"",""displayContent"":null,""description"":""湖南省学校机构代码查询功能无法使用"",""transactTime"":""2023-09-14"",""transactResult"":""经与您电话沟通核实后，您表示湖南省人民政府门户网站“湖南省教育厅政务服务旗舰店——湖南省学校机构代码查询”功能无法使用，经核实因系统存在问题暂时下架了服务，后续更新功能后将重新上架，您对处理结果表示满意。后续如果您在“湖南一件事一次办”网站中有任何问题和建议都可直接与我们联系，联系电话:0731-82214464。感谢您对我们工作的支持和关注，祝您生活愉快!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297297,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ln.gov.cn/web/zwgkx/lnsrmzfgb/2006n/qk/2006n_deq/szfwj/FEA2F25C468E4086A2BB75F5B807CB9D/index.shtml"",""transactUnit"":""辽宁省政府门户网站管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297297,""wzmc"":""辽宁省人民政府门户网站"",""displayContent"":null,""description"":""2020年10月17日第333号政府令已对《辽宁省政府信息公开规定》予以废止。"",""transactTime"":""2023-09-14"",""transactResult"":""网友您好，您指出的《辽宁省政府信息公开规定》，在省政府门户网站“政府令”栏目中，标注状态为“文件已废止”。同时，该信息内容刊登于《辽宁省人民政府公报》（2006年第2期），此栏目《辽宁省人民政府公报》电子版，按照《国务院办公厅关于做好政府公报工作的通知》（国办发〔2018〕22号）要求，电子版公报要与纸质版内容一致。因此，该信息在此栏目中暂不做处理。给您带来的不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297292,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.hyx.gov.cn"",""transactUnit"":""湖南省衡阳县行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297292,""wzmc"":""衡阳县党政门户网"",""displayContent"":null,""description"":""官网上面显示都是中共衡阳县委，全称应该是中共衡阳县委员会，怎么可能出现衡阳县县委，不应该为了上下对称就出现这种基本错误吧。"",""transactTime"":""2023-09-14"",""transactResult"":""网友朋友，您好，您在中国政府网“我为政府网站找错”栏目的留言收悉。您反映的问题官网上面显示都是中共衡阳县委，全称应该是中共衡阳县委员会，怎么可能出现衡阳县县委，不应该为了上下对称就出现这种基本错误吧。这种表述符合行文要求，感谢您对衡阳县政府门户网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297290,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://60.167.58.54:8088/jyxx/jyxx.html"",""transactUnit"":""芜湖市公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297290,""wzmc"":""芜湖市公共资源交易服务网"",""displayContent"":null,""description"":""在中标结果中出现招标代理机构的公章，泄露公章"",""transactTime"":""2023-09-14"",""transactResult"":""网友您好，您反映的事宜我单位第一时间进行了核实，根据省文件要求，中标结果公示采用网页直接签章或有电子印章公告以附件形式发布均符合要求。感谢您对公共资源交易事业的关心。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297285,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://new.tzxm.gov.cn//tzpt/statics/html/consult/1.shtml"",""transactUnit"":""国家信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297285,""wzmc"":""全国投资项目在线审批监管平台互联网网站"",""displayContent"":null,""description"":""查询的时候验证码怎么输入都显示错误"",""transactTime"":""2023-09-14"",""transactResult"":""您好！感谢您对在线平台工作的关注。我们工作人员已与您电话沟通，您再次尝试后，已正确输入验证码。如后续使用平台遇到问题，可随时与我们联系，电话010-68505187。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297284,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggzyxx.deyang.gov.cn/pub/tradeinfo__510604.html"",""transactUnit"":""德阳市公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297284,""wzmc"":""全国公共资源交易平台（四川省·德阳市）"",""displayContent"":null,""description"":""开标直播，直接看不到。并没有显示任何问题，就是看不了。麻烦及时处理，已经遇到这个问题很多次了。网站一直不解决。"",""transactTime"":""2023-09-14"",""transactResult"":""您好，经核实，我中心开标直播查看功能正常，未发现无法正常查看的情况。根据您反馈的截图所示，初步判断您不能正常查看的原因是浏览器内置的flash插件未更新所致，建议您更新flash插件后再次尝试。如仍存在问题可电话联系0838-2568275进行远程协助，或通过手机关注“德阳公共资源交易平台”微信公众号，进入“开标直播”栏目即可在线查看开标直播视频。感谢您对德阳市公共资源交易工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297272,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.lyg.gov.cn/"",""transactUnit"":""连云港市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297272,""wzmc"":""连云港市人力资源和社会保障局"",""displayContent"":null,""description"":""资料下载为空，劳烦领导更新"",""transactTime"":""2023-09-14"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映的我局网站“12333咨询”栏目资料下载页面为空的问题，我们已积极听取您的建议，立即调整完善，您可以在市人社局网站首页政府信息公开栏目点击资料下载，或者直接打开http://rsj.lyg.gov.cn/zlxz/zlxz.html页面下载相关资料。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297266,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.mof.gov.cn/index.htm"",""transactUnit"":""中华人民共和国财政部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297266,""wzmc"":""中华人民共和国财政部"",""displayContent"":null,""description"":""无法显示查询内容"",""transactTime"":""2023-09-14"",""transactResult"":""网民您好，我们对您留言中所描述页面进行了反复测试，未发现您反映的问题。如有问题，请按查验网站提示拨打咨询电话，我们或相关省市将迅速为您解决问题。感谢您对政府网站的支持与关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297265,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zjj.sz.gov.cn/zfxx/bzflh/"",""transactUnit"":""深圳市住房和建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297265,""wzmc"":""深圳市住房和建设局"",""displayContent"":null,""description"":""申请人才房填写资料至“家庭经济状况”时页面报错，无法进入“下一步”，也无法对当前已完成的步骤进行“暂存”"",""transactTime"":""2023-09-14"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言的问题，我局已收悉，并立即核实您反映的问题。经核实，保障性住房轮候申请系统功能正常，您不能进行下一步操作可能是因为网络超时导致。9月12日下午，我局工作人员通过电话与您取得联系，您反馈已可以正常提交公共租赁住房轮候申请。感谢您的留言，希望您一如既往关注深圳市住房和建设局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297239,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://ywzl.hrss.henan.gov.cn/addMailbox.do?type=0&id=4aef14092717cab701273bc1db48091b&mailName=&mailAddress=&mailPhone=&mailTitle=&mailEmail=&mailContent=&phoneCode=&numInfo="",""transactUnit"":""河南省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297239,""wzmc"":""河南省人力资源和社会保障厅"",""displayContent"":null,""description"":""想给河南省人力资源和社会保障厅长写一封信，寻求部门解决问题，可是无法提交，不知道什么原因!"",""transactTime"":""2023-09-14"",""transactResult"":""您好，收到您的来信我们即刻安排工作人员排查，厅长信箱查询功能可以正常使用，建议您更换电脑端浏览器再次尝试。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297237,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jyt.hubei.gov.cn/zfxxgk/zc_GK2020/qtzdgkwj_GK2020/202309/t20230908_4831451.shtml"",""transactUnit"":""湖北省教育厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297237,""wzmc"":""湖北省教育厅"",""displayContent"":null,""description"":""页面中没有找到《湖北省中小学教材选用管理实施细则》这一文件，是否是附件，然而在附件中并没有任何显示。本人使用的是windows Edge浏览器，版本最新。如果有《湖北省中小学教材选用管理实施细则》这一文件，可否烦请发送一份至所留的邮箱？致谢！"",""transactTime"":""2023-09-14"",""transactResult"":""感谢您的关注，经核实，该文件显示正常，并且能正常浏览文件内容，不是附件形式。这是该文件网址：http://jyt.hubei.gov.cn/zfxxgk/zc_GK2020/qtzdgkwj_GK2020/202309/t20230908_4831451.shtml，请您尝试更换浏览器进行浏览。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297228,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wlt.gxzf.gov.cn/site/gx/#/all?type=所有&searchWord=5A&siteId=270&name=自治区文化和旅游厅&sitename=自治区文化和旅游厅&sitetype=自治区部门&siteclass=文化和旅游"",""transactUnit"":""广西壮族自治区文化和旅游厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297228,""wzmc"":""广西壮族自治区文化和旅游厅网站"",""displayContent"":null,""description"":""标识码错写为标识吗"",""transactTime"":""2023-09-14"",""transactResult"":""已整改，感谢您关注与监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297218,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.pjq.gov.cn/jmpjqrsj/gkmlpt/content/2/2933/post_2933857.html#668"",""transactUnit"":""江门市蓬江区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297218,""wzmc"":""蓬江区政府网站"",""displayContent"":null,""description"":""报名表与岗位表没有链接，点不开"",""transactTime"":""2023-09-14"",""transactResult"":""您好，感谢您对蓬江区政府网站的关注与支持！您在“我为政府网站找错”栏目的留言已收悉。现答复如下：收到留言后，我区已通知相关栏目责任单位进行整改。目前，关于文章缺附件问题已经完成处理，可以正常下载。今后我区将进一步加强对信息内容的监测力度，杜绝此类情况的发生，对您造成的不便敬请见谅。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297214,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.szlhq.gov.cn/lhjjcjj/gkmlpt/content/10/10828/mpost_10828924.html#13973"",""transactUnit"":""龙华区政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297214,""wzmc"":""龙华政府在线"",""displayContent"":null,""description"":""龙华区工业和信息化局关于2023年龙华区汽车促销活动的公告  这个活动是否真实性 为何我从10点09分开始一直点到下午18点09分连申请页面的入口都进不去"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的市民，您好！首先非常感谢您在龙华区购买汽车，支持我区经济发展。对您在购车补贴申请过程中遇到的平台卡顿等情况，我们深表歉意。经查，该补贴活动依托“建行生活”app开展，非政府网站问题。龙华区购车补贴活动于9月11日上午10:08通过“建行生活”app开放，因此次活动火爆，购车消费者较多，网络出现堵塞情况，导致部分申请人无法成功提交申请。给您造成不便，敬请谅解。再次感谢您对龙华区的支持，并再次向您致以最诚挚的歉意。如有其他购车补贴相关问题，欢迎拨打0755-23336001进行反馈，感谢您的监督和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297205,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zjks.rlsbt.zj.gov.cn/col/col1229635562/index.html"",""transactUnit"":""浙江省社会保险和就业服务中心人事考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297205,""wzmc"":""浙江人事考试网"",""displayContent"":null,""description"":""查询翻译专业2023年报名信息，点击进入后跳转为无关信息"",""transactTime"":""2023-09-14"",""transactResult"":""你好!感谢您提出的宝贵意见建议,因翻译考试报名时间已过,所以入口关闭.可以登入中国人事考试网查询报考情况.给您带来的不便敬请谅解.""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297174,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://pss-system.cponline.cnipa.gov.cn/userMenu:3"",""transactUnit"":""国家知识产权局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297174,""wzmc"":""国家知识产权局政府网站"",""displayContent"":null,""description"":""专利批量下载一直在执行中，无法下载"",""transactTime"":""2023-09-14"",""transactResult"":""感谢您的反馈，该问题是由于系统中部分专利数据的摘要信息超长，导致系统专利下载涉及超长信息的时候出现异常，我们已对超长数据进行特殊处理，现在业务已恢复正常。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297171,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://login.hnzwfw.gov.cn/tacs-uc/login/index?refer=na"",""transactUnit"":""河南省大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297171,""wzmc"":""河南省政务服务网"",""displayContent"":null,""description"":"" \n通过百度网页登录时，需要向右滑动验证，页面未自适应手机"",""transactTime"":""2023-09-14"",""transactResult"":""网民您好，经核实，您反映的问题产生原因为河南政务服务网在移动端访问页面时未实现适配。针对您的使用建议，我们已积极采纳，并将在后续系统建设过程中完善该功能，给您带来不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297163,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.zgsr.gov.cn/u/consult/index/zjj/jzxx?token=65629b7f370749caa43b40b2950bd01238babb802b9f419d993ed6e78b86099a&usertype=1"",""transactUnit"":""上饶市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297163,""wzmc"":""上饶市住房和城乡建设局门户网"",""displayContent"":null,""description"":""http://zjj.zgsr.gov.cn/zjj/qyxx/list_tt.shtml 地址打不开"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对上饶市住房和城乡建设局网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，问题是由于网络故障造成数据中断，我局已协调相关人员处理，目前服务已恢复正常。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297150,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fwpt.hnga.gov.cn/#/query_sear/name-query"",""transactUnit"":""湖南省公安厅政务公开与信息发布中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-11"",""id"":297150,""wzmc"":""湖南省公安厅网"",""displayContent"":null,""description"":""https://fwpt.hnga.gov.cn/#/query_sear/name-query，湖南公安服务平台-查询服务-同名查询，服务无法使用"",""transactTime"":""2023-09-14"",""transactResult"":""网民朋友，您好，您在中国政府网“我为政府网站找错”栏目中反映的湖南省公安厅网中的‘湖南公安服务平台中的‘同名查询功能无法使用’的问题已收悉。经核实确认，因系统维护，导致您无法进行同名查询功能深感抱歉。我中心技术人员正在对问题优化整改，建议您3-5个工作日后重新登录。最后，感谢您对湖南省公安厅网站工作的关注和支持。祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297120,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.huichang.gov.cn/hcxxxgk/hc1384/202302/3d0129b556e94a688d85feaa93d74de6.shtml"",""transactUnit"":""江西省赣州市会昌县"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-10"",""id"":297120,""wzmc"":""会昌县人民政府网"",""displayContent"":null,""description"":""政府债务余额与2021年一致，都是50.91亿元？不应该是一般债务21.74亿元+专项债务41.46亿元么，请贵单位予以核实查证，谢谢！"",""transactTime"":""2023-09-14"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经核查，确认数据有误，该数据已修改。欢迎您继续关注会昌县人民政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
