links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295553,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.nxjy.gov.cn/zjjy/jygk/jyjj/202003/t20200318_1994079.html"",""transactUnit"":""泾源县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295553,""wzmc"":""泾源县人民政府门户网站"",""displayContent"":null,""description"":""县级土地总面积，使用国土面积，用法不恰当"",""transactTime"":""2023-08-30"",""transactResult"":""网友您好，您反映的问题我们已经核实并纠正，感谢您对泾源县政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295546,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bengbu.gov.cn/public/29571/50825430.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295546,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""名  称：\t龙子湖区卫健委2023年第二季度公共卫生事件预警提示信息及应对结果说明\n\n\n关键词：\t龙子湖区卫健委2023年第一季度公共卫生事件预警提示信息及应对结果说明\n究竟是第几季度？"",""transactTime"":""2023-08-30"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已处理，感谢您关心与提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295543,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hunan.gov.cn/hnszf/xxgk/wjk/zcfgk/202007/t20200730_72523569-ee07-4ed7-b763-7f392cbff2d5.html"",""transactUnit"":""湖南省政务服务和大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295543,""wzmc"":""湖南省政府门户网站"",""displayContent"":null,""description"":""该页面信息来源：中国全国总工会，应为信息来源：中华全国总工会"",""transactTime"":""2023-08-30"",""transactResult"":""经与您电话沟通核实后，您表示湖南省人民政府门户网站《中国工会章程》信息来源错误，已核实信息后修改为正确的信息来源，您对处理结果表示满意。后续如果您在“湖南一件事一次办”网站中有任何问题和建议都可直接与我们联系，联系电话：0731-82214464。感谢您对我们工作的支持和关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295538,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.liaoyang.gov.cn/"",""transactUnit"":""辽阳市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295538,""wzmc"":""辽阳政务服务网"",""displayContent"":null,""description"":""无法输入，也无法获取验证码"",""transactTime"":""2023-08-30"",""transactResult"":""经与申请人电话沟通，已引导用户进行咨询操作。用户比较满意。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295535,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.zjzwfw.gov.cn/zjservice/front/index/page.do"",""transactUnit"":""浙江省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295535,""wzmc"":""浙江政务服务网"",""displayContent"":null,""description"":""进入我要办理企业变更的时候进不去"",""transactTime"":""2023-08-30"",""transactResult"":""网民您好，您的问题已收悉，关于您反馈的 “进入我要办理企业变更的时候进不去” 问题，我们对您留言中所描述页面进行了反复测试，未发现您反映的问题。和技术人员确认可能是由于存在历史缓存因此无法正常访问。建议您清除浏览器缓存、使用浏览器的无痕模式或者更换浏览器后重新访问尝试（浙江企业在线地址：https://gswsdj.zjzwfw.gov.cn/entrance_unite.html?1）。感谢您对政府网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295524,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295524,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""证书都停办了，期望能尽快作出调整，便于企业便捷申报，谢谢！"",""transactTime"":""2023-08-30"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经电话与您确认，网页上的电子签章为已停用服务链接。9月初，我们将更新为新的电子签章链接，给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295494,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.taiyuan.gov.cn/p1/tyssthjj/20220722/1229174.html"",""transactUnit"":""太原市人民政府电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295494,""wzmc"":""太原市人民政府门户网站"",""displayContent"":null,""description"":""附件无法查看"",""transactTime"":""2023-08-30"",""transactResult"":""尊敬的网友您好：您反应的附件打不开问题，已经重新上传了，链接地址为：https://www.taiyuan.gov.cn/tyssthjj/20220722/1229174.html，请您查看。再次感谢您对我们网站的关注，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295493,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wzgzw.wenzhou.gov.cn/col/col1221506/index.html"",""transactUnit"":""温州市人民政府国有资产监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-28"",""id"":295493,""wzmc"":""温州市国资委"",""displayContent"":null,""description"":""您好，我在浏览温州市国资委网站时发现，其中监管的十个企业网站链接中，温州市工业能源网站没有超链接，其他九个都有超链接，请及时改进。"",""transactTime"":""2023-08-30"",""transactResult"":""您好，您反映的温州市国资委网存在“内容无法访问”的问题，经核查，问题属实，现已整改。感谢您对温州国资委工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295479,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wcjs.sbj.cnipa.gov.cn/home"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-27"",""id"":295479,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""这两个商标申请人信息显示不正确。"",""transactTime"":""2023-08-30"",""transactResult"":""您提出的问题我们已经进行排查，发现由于网络波动原因，导致个别数据更新不及时，请您谅解。您关心的第“48816201、53682136”号商标信息在中国商标网已经更新。感谢您对我局工作的大力支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295470,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jst.sc.gov.cn/scjst/contactus/contact-us.shtml"",""transactUnit"":""四川省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-27"",""id"":295470,""wzmc"":""四川省住房和城乡建设厅"",""displayContent"":null,""description"":""四川省建设工程工程量清单 页面  附件已经丢失 请及时上传"",""transactTime"":""2023-08-30"",""transactResult"":""您好，您所反映的问题已解决，感谢对四川省住房和城乡建设厅门户网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295463,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rlzyshbzj.cnbz.gov.cn/xwdt/tzgg/22374200.html"",""transactUnit"":""巴中市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-27"",""id"":295463,""wzmc"":""巴中市人力资源和社会保障局"",""displayContent"":null,""description"":""网站所提供的就业见习岗位统计表格无法打开"",""transactTime"":""2023-08-30"",""transactResult"":""网友您好！经核查，您留言反映的问题，可能与您的网络环境以及所使用的浏览器不兼容或版本过低有关。我们反复测试均能打开并下载，现已将打开的截图和相关附件（两种格式）发送至您的电子邮箱。如您仍然无法打开，建议更换兼容excel2007以上版本的办公软件进行尝试。如更换软件后问题仍未解决，请您致电0827-5261598，我们将给予协助。感谢您对巴中市人力资源和社会保障局网站的关注和支持，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295454,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdzwfw.gov.cn/portal/v2/guide/11445321MB2D08833Q4440272331000"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295454,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""现行的《医疗器械监督管理条例》于2021年6月1日起施行，链接：https://www.gov.cn/gongbao/content/2021/content_5595920.htm ，处罚依据应变更为了“第九十七条　违反本条例有关医疗器械广告管理规定的，依照《中华人民共和国广告法》的规定给予处罚。”。"",""transactTime"":""2023-08-30"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。经核实，页面信息错误正在排查更新，预计九月底修复完成，建议耐心等待。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295449,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.nra.gov.cn/webbs/jcjsryzgks/"",""transactUnit"":""国家铁路局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295449,""wzmc"":""国家铁路局"",""displayContent"":null,""description"":""网站第一个电话是空号，第二个打不通"",""transactTime"":""2023-08-30"",""transactResult"":""您好！您反映的问题收悉。联系电话可以接通，请您于正常工作时间拨打。感谢您对国家铁路局政府网站的关注。祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295447,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.hubei.gov.cn/webview/bszn/zxts.html"",""transactUnit"":""湖北省人民政府行政审批制度改革办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295447,""wzmc"":""湖北政务服务网"",""displayContent"":null,""description"":""在：户口项目变更更正（婚姻状况变更更正）点击在线办理无法直接跳转到在线办理页面，如下链接是点击在线办理时候的链接：\nhttp://zwfw.hubei.gov.cn/webview/apply/sbIndex.html?transactCode=11421181011256079D542070905200018\n下面这个全国残联信息化服务平台是重定向之后跳转的链接：\nhttps://service.cdpf.org.cn/api?method=zclWssp.home.index&transactCode=11421181011256079D542070905200018&regionCode=421181104000"",""transactTime"":""2023-08-30"",""transactResult"":""根据网址排查，用户反馈问题属实，该事项暂被厅局下线，处于优化中，用户可联系12345咨询线下办理流程，感谢用户的持续关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295442,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zxyz.jszwfw.gov.cn:5080/verify/index"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295442,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""打不开呢"",""transactTime"":""2023-08-30"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“江苏省企业全链通综合服务平台”存在的问题，我们已积极听取您的建议，立即恢复平台正常访问。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295441,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://new.tzxm.gov.cn/bsdt/#xmbljggs"",""transactUnit"":""国家信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295441,""wzmc"":""全国投资项目在线审批监管平台互联网网站"",""displayContent"":null,""description"":""查询数据时，验证码输入，始终无法验证通过。。。猜测，是网站的程序功能有误。"",""transactTime"":""2023-08-30"",""transactResult"":""您好！感谢您对在线平台工作的关注。我们工作人员已与您电话沟通，调整本地浏览器设置后，该功能正常。如后续使用平台遇到问题，可随时与我们联系，电话010-68505187。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295434,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.liandu.gov.cn/col/col1229372597/index.html"",""transactUnit"":""莲都区大数据发展中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295434,""wzmc"":""莲都区人民政府门户网站"",""displayContent"":null,""description"":""莲都区人力社保局、首页图片新闻、更新不及时"",""transactTime"":""2023-08-30"",""transactResult"":""尊敬的网友您好！您反映的问题已收悉。经检查，莲都区人力社保局首页图片新闻更新不及时问题属实，已通知主体单位进行内容更新。非常感谢您对莲都区人民政府门户网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295429,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qingtian.gov.cn/col/col1229376857/index.html"",""transactUnit"":""青田县大数据发展中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295429,""wzmc"":""青田县人民政府门户网站"",""displayContent"":null,""description"":""中共青田县纪律检查委员会、青田县监察委员会、优秀廉政公益广告  、部分视频无法、播放"",""transactTime"":""2023-08-30"",""transactResult"":""这位网友您好！您反映的问题已收悉。因后台上传方式有误，现已重新上传。给您带来的不便我们深感抱歉。非常感谢您对青田县人民政府门户网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295428,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.songyang.gov.cn/col/col1229359867/index.html"",""transactUnit"":""浙江省丽水市松阳县大数据和金融发展中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-26"",""id"":295428,""wzmc"":""松阳县人民政府"",""displayContent"":null,""description"":""松阳县人大、县级人大、莲都区人大、青田县人大、\t缙云县人大、无法访问"",""transactTime"":""2023-08-30"",""transactResult"":""网友，您好！您留言所反映的问题已收悉。感谢您的监督和提醒！经核实，您反映\""松阳县人大、县级人大、莲都区人大、青田县人大、缙云县人大无法访问\""的问题，已完成整改，请您重新刷新网页再查看。欢迎您继续支持松阳县人民政府网站的建设。谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295422,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwgk.changchun.gov.cn/"",""transactUnit"":""吉林省公主岭市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-25"",""id"":295422,""wzmc"":""公主岭市人民政府网站"",""displayContent"":null,""description"":""问题网页地址为：http://zwgk.changchun.gov.cn/gzl/xzjdzf6/scbrm/ndbg/202301/t20230119_3106014.html\n《公主岭市双城堡镇2022年政府信息公开工作年度报告》照抄照搬2021年政府信息公开工作年度报告，居然年份都忘改了。"",""transactTime"":""2023-08-30"",""transactResult"":""您好，您反馈的问题我们已经进行修改，感谢您对公主岭市政府网站的监督，希望您持续关注并监督公主岭市政府网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295395,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.nmpa.gov.cn/"",""transactUnit"":""国家药品监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-25"",""id"":295395,""wzmc"":""国家药品监督管理局"",""displayContent"":null,""description"":""查询国产特殊化妆品注册信息，点击每一批国产特殊化妆品注册信息基本信息中的产品技术要求均无法访问，从8.17开始已持续一周。"",""transactTime"":""2023-08-30"",""transactResult"":""您好，您反馈的问题收悉。我们已电话联系您协助解决该问题。感谢您对我们工作的监督与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295394,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zszy.mofcom.gov.cn/lsltfw/zsls"",""transactUnit"":""商务部电子商务和信息化司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-25"",""id"":295394,""wzmc"":""中华人民共和国商务部门户网站"",""displayContent"":null,""description"":""绿色商场申报企业注册无法登录"",""transactTime"":""2023-08-30"",""transactResult"":""网友您好，收到您的找错留言后，技术人员及时与您联系，您反应的绿色商场申报企业无法注册登录，实为您前期收藏的网址链接有误，我们已提供正确的网址及系统操作手册，供您进行注册登录。感谢您对商务部网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295367,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hnzwfw.gov.cn/"",""transactUnit"":""河南省大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-25"",""id"":295367,""wzmc"":""河南省政务服务网"",""displayContent"":null,""description"":""漯河市公安局郾城分局的迁往市外无法使用"",""transactTime"":""2023-08-30"",""transactResult"":""网民您好，您反馈的是漯河市公安局郾城分局事项配置问题，已联系相关部门修复应用功能，目前该事项已可正常办理。给您带来不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295363,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zaduo.gov.cn/html/2980/617055.html"",""transactUnit"":""杂多县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-25"",""id"":295363,""wzmc"":""杂多县政府网"",""displayContent"":null,""description"":""时间有误"",""transactTime"":""2023-08-30"",""transactResult"":""已处理，删除相关文件。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295335,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hyzww.gov.cn/"",""transactUnit"":""淮阳区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295335,""wzmc"":""淮阳区政务网"",""displayContent"":null,""description"":""日期与其他字体重叠，视觉效果有待优化。"",""transactTime"":""2023-08-30"",""transactResult"":""您好，您的来信我们已收悉，已将网站栏目及字体已经进行了优化调整，非常感谢您的关注和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295313,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.hengyang.gov.cn/hystjj/tjgb/20220407/i2660600.html"",""transactUnit"":""湖南省衡阳市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295313,""wzmc"":""衡阳市政府门户网站"",""displayContent"":null,""description"":""适才有个相同的反馈，本人忘记记录留言编号和查询码了，故重复反馈了一下。之前那条可不回复，回复本条即可。\n您好，请问贵市发布的《南岳区2021年国民经济和社会发展统计公报》中关于南岳区居民人均消费支出的数据是否正确，参考《湖南省统计年鉴2022》的数据发现该部分数据与省年鉴披露相悖，且公报中披露数据不符合经济发展原理，该数据在21年增速异常大，联系2022年人均消费支出的数据会发现22年的消费支出回落了不少。请核实该部分数据是否有误。"",""transactTime"":""2023-08-30"",""transactResult"":""网友朋友，您好，您在中国政府网“我为政府网站找错”栏目的留言收悉。经衡阳市统计局核实，人均消费支出数据由国家统计局衡阳调查队进行调查后提供。公报中为快报数，是为了年初尽快将经济数据公布发布的一个大致数据，而年鉴是近年底对上年的数据经过精确测算评估确定下来的最终数据。感谢您对衡阳市人民政府门户网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295674,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jncc.jinan.gov.cn/col/col43851/index.html?uid=230661&pageNum=4"",""transactUnit"":""济南市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295674,""wzmc"":""济南市住房和城乡建设局官网"",""displayContent"":null,""description"":""点击搜索报错"",""transactTime"":""2023-08-29"",""transactResult"":""尊敬的网民，收到留言后我们立即落实，已联系技术人员进行调整，您刷新页面后即可正常进行搜索查看。感谢您对我局网站的关注支持！祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295671,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.nlx.gov.cn/hdjl/dwzsk/index.html"",""transactUnit"":""南陵县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295671,""wzmc"":""南陵县人民政府"",""displayContent"":null,""description"":""https://www.nlx.gov.cn/public/column/6603411?type=4&action=rel&excludeOrganIds=1&includeParentOrganIds=6603411&includeIds=6721321,6721341,6721351\n政府信息公开-县直部门与乡镇政府信息公开\n打不开，点击直接弹出下载，如截图所示"",""transactTime"":""2023-08-29"",""transactResult"":""尊敬的网友，您好！您在中国政府网“我为政府网站找错”栏目的留言已收悉。感谢您的监督和提醒！您反映的问题，经网站管理员测试，可以正常访问。出现点击直接弹出下载有可能是您电脑浏览器缓存导致的，建议您清除浏览器缓存，或更换其他浏览器。欢迎您继续关注南陵县人民政府网站，提出宝贵意见和建议！对您给予我们工作的支持和帮助再次表示感谢！联系电话0553-6831370。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295648,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yutai.gov.cn/col/col37024/index.html"",""transactUnit"":""鱼台县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295648,""wzmc"":""鱼台县人民政府"",""displayContent"":null,""description"":""双随机、一公开固定表述错误"",""transactTime"":""2023-08-29"",""transactResult"":""网友您好：您提出的问题现已整改，感谢您的提醒与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295639,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jsmz.gov.cn/web/index"",""transactUnit"":""江苏省民政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295639,""wzmc"":""江苏省民政厅"",""displayContent"":null,""description"":""首页“我要查”“寻亲救助”无法正常浏览"",""transactTime"":""2023-08-29"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站全国救助寻亲网网址存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295638,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wlt.gxzf.gov.cn/"",""transactUnit"":""广西壮族自治区文化和旅游厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295638,""wzmc"":""广西壮族自治区文化和旅游厅网站"",""displayContent"":null,""description"":""广西政务服务网的网址错误"",""transactTime"":""2023-08-29"",""transactResult"":""非常感谢您的关注与监督，我已修改为正确的网址了。给您带来不便，十分抱歉。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295631,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.zhuhai.gov.cn/"",""transactUnit"":""珠海市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295631,""wzmc"":""珠海市住房和城乡建设局"",""displayContent"":null,""description"":""珠海市住房和城乡建设局网站施工许可公示页面打开不了，内容无法访问"",""transactTime"":""2023-08-29"",""transactResult"":""尊敬的网友：您好！您的留言已转市住房城乡建设局核实办理。经核，由于施工许可系统网址变更导致网页内容无法访问，技术运维人员现已更新网址可正常访问。感谢您的理解和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295627,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxt.hebei.gov.cn/hbgyhxxht/ztzl11/zsyz/sjzs0/jjkfq/630058/index.html"",""transactUnit"":""河北省工业和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295627,""wzmc"":""河北省工业和信息化厅"",""displayContent"":null,""description"":""只能--建议修改为  职能"",""transactTime"":""2023-08-29"",""transactResult"":""您好，感谢您对我厅工作的关注，相关内容已做调整。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295621,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgj.sh.gov.cn/gycqbzfgsgg/20230825/ad71dc7abe104001b9b6f5f53e3d4e6c.html"",""transactUnit"":""上海市房屋管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-29"",""id"":295621,""wzmc"":""上海市房屋管理局"",""displayContent"":null,""description"":""内容批次有误，请改正"",""transactTime"":""2023-08-29"",""transactResult"":""您好！您指出的错误内容已修改，下一步我们将加强稿件的审核发布工作。感谢您对上海市房屋管理局网站的关心！""}],""hasMoreItems"":false}"
