links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298334,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ganfutong.jiangxi.gov.cn/jmopen/webapp/html5/jxsspjyxkzcx/index.html"",""transactUnit"":""江西省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298334,""wzmc"":""江西政务服务网"",""displayContent"":null,""description"":""这个位置为什么不是输入许可证号，其他省份都是输入号码加验证码就能查询，你这是不让查吗？"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉。感谢您对“江西政务服务网”的支持和监督。收到您反映问题后，我办工作人员第一时间核查办理。经了解，您通过搜索引擎查找“江西省食品安全许可证查询”时，在查询结果中进入江西政务服务网的“食品经营许可证查询”，发现无法正常查询，故留言反映。经核查，由于“食品经营许可证查询”应用接口进行了调整，导致该应用无法正常使用。了解清楚原因后，我办工作人员及时联系技术人员将“食品经营许可证查询”应用从江西政务服务网上进行了下架处理，后期对接新的应用接口后将重新上架此应用。9月22日，工作人员联系您告知了上述情况及食品经营许可证另外的查询途径，您表示知晓。感谢您对江西政务服务网的关注和支持，欢迎继续多提宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298313,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ynls.gov.cn/xxgk/015281845/info/2023-223586.html"",""transactUnit"":""泸水市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298313,""wzmc"":""泸水市人民政府"",""displayContent"":null,""description"":""云南省泸水市人民政府官方网站发布的新闻报道《库街道人大工委召开2023年人大代表工作站第二次会议》标题表述有缺漏，应该修改为“六库街道人大工委召开2023年人大代表工作站第二次会议”。"",""transactTime"":""2023-09-22"",""transactResult"":""感谢您对我市各项工作的关心和支持，您反映的事项已进行核实处理，再次感谢您的反馈！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298308,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.bayan.gov.cn/hebbyx/c105852/201712/c01_104441.shtml"",""transactUnit"":""巴彦县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298308,""wzmc"":""哈尔滨市巴彦县人民政府"",""displayContent"":null,""description"":""黑龙江省哈尔滨市巴彦县人民政府官方网站发布的信息《一、巴彦历史综述》中写到：“清代，同治元年（1862）年，清政府设呼兰厅理事府，同知衙门（现巴彦网通院内）。”其中，“同治元年（1862）年”的表述不准确，应该修改为“同治元年（1862年）”。"",""transactTime"":""2023-09-22"",""transactResult"":""感谢对巴彦县人民政府网站存在的问题给予指出，现已更正。今后我部门将加强对发布信息的校对，避免此类问题的出现。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298302,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bengbu.gov.cn/zfxxgk/public/23381/36336831.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298302,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""龙子湖区没有农林局，只有龙子湖区农业农村水利局https://www.bblzh.gov.cn/zjlzh/zfjg/4497551.html"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已处理，感谢您关心与提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298297,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://czj.cq.gov.cn/"",""transactUnit"":""重庆市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298297,""wzmc"":""重庆市财政局"",""displayContent"":null,""description"":""重庆市财政厅电子发票系统无法查验，过几天就出问题。出现校验码显示不出来等各种问题，\n具体访问地址如下：https://czyw.czj.cq.gov.cn:8011/billcheck/html/index.html#/home"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。经核实，您所反映的问题属实，我们已经进行整改，现您可正常在线查验财政电子票据，给您带来的不便敬请原谅。感谢您的留言，希望您一如既往地关注重庆市财政局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298296,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.foshan.gov.cn/wzbz/gywm/index.html"",""transactUnit"":""佛山市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298296,""wzmc"":""佛山市人民政府门户网站"",""displayContent"":null,""description"":""关于我们这里写明有6个栏目，上面只显示5个。导航这里点任意一个，上面都显示5个。"",""transactTime"":""2023-09-22"",""transactResult"":""市民您好，您反馈的情况知悉，目前已更正导航栏展示数量。感谢您对佛山市人民政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298279,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nanjing.gov.cn/zdgk/202309/t20230918_4013972.html"",""transactUnit"":""南京市城市数字治理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298279,""wzmc"":""南京市人民政府"",""displayContent"":null,""description"":""应该是五老村街道淮海路社区"",""transactTime"":""2023-09-22"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《市政府关于公布第五批市级文物保护单位的通知》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298235,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lintong.gov.cn/ltzx/gsgg/622eb9fdf8fd1c0bdc860b6c.html"",""transactUnit"":""西安市临潼区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298235,""wzmc"":""临潼区人民政府"",""displayContent"":null,""description"":""出厂水检测结果的标题显示的是2022年1月份，但点进去之后却是2021年12月份的公示。，请问这个出厂水是2022年1月份的，还是2021年12月份的？还有水质信息公示报告之后所显示的日期有错误。"",""transactTime"":""2023-09-22"",""transactResult"":""网民朋友您好，您的留言已收悉，我们已对错误内容进行修改，感谢您对我们工作的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298231,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298231,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""政府服务，人事考试中，信息显示不完全，无法报名。且强制我使用移动端报名，不让使用pc端报名"",""transactTime"":""2023-09-22"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经核实，是由于手机浏览器兼容性问题导致的上述情况，可使用电脑端进行访问。\n    已电话联系您并告知解决方法，感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298225,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/slCert/query"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298225,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""职业技能证书编号查询不到"",""transactTime"":""2023-09-22"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务，证书数据由各省提供，您咨询的证书查询不到的问题，请您联系发证机构或属地人社部门进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298209,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://fgw.wuhan.gov.cn/"",""transactUnit"":""武汉市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298209,""wzmc"":""武汉市发展和改革委员会"",""displayContent"":null,""description"":""该办法已过有效期3年，根据办法原文应该已失效。\n\n办法第 第二十九条  本细则自2019年8月1日起实施，有效期3年。此前有关规定与本细则不一致的以本细则规定为准。"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的陶先生：\n      您好！您反映的信息不更新问题，现将办理情况回复如下：\n9月20日14：50，我委通过电话68821217向您反馈办理情况，您已知晓办理结果。我委工作人员向您宣传了我市的政策：《市发展改革委 市住房保障和房屋管理局关于印发武汉市物业服务收费管理实施细则的通知》（武发改价格〔2019〕298号文）目前可继续执行。\n      感谢您对我们发改委物价工作的支持！\n                                                                       武汉市发展和改革委员会\n                                                                               2023年9月20日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298179,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zjt.shandong.gov.cn/"",""transactUnit"":""山东省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298179,""wzmc"":""山东省住房和城乡建设厅"",""displayContent"":null,""description"":""网站进不去，电话打不通"",""transactTime"":""2023-09-22"",""transactResult"":""网民朋友，您好。对您指出的问题，我们立即核实情况，我厅门户网站可以正常打开，并未遇到您所述的状况。如果页面异常，建议检查您的网络是否正常或者更换浏览器再次尝试。\n再次感谢您对我们工作的关心帮助！希望您继续对我们的工作多提宝贵意见，帮助我们更好改进工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298177,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yexian.gov.cn/contents/21119/240695.html"",""transactUnit"":""叶县人民政府电子政务办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298177,""wzmc"":""中国叶县欢迎您"",""displayContent"":null,""description"":""2021年11月1日发布的6家企业自行监测报告均没有附件，只有报告标题。（网址：http://www.yexian.gov.cn/contents/21119/240695.html）"",""transactTime"":""2023-09-22"",""transactResult"":""经查，因网站后台数据更新，导致附件丢失，目前已补充完整，谢谢您的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298158,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.12348.gov.cn/#/homepage/lawservice"",""transactUnit"":""中华人民共和国司法部信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298158,""wzmc"":""中国法律服务网"",""displayContent"":null,""description"":""您好！在单位PC端留言咨询后显示数据异常（留言无违禁字句），在家用笔记本上网留言咨询也是一样的故障。谢谢！"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的网友您好，根据您的反馈，我们对中国法律服务网留言咨询功能进行了优化完善，后期会与您继续沟通，感谢您对中国法律服务网的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298154,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.wanzai.gov.cn/wzxrmzf/hjjfzghfn/202112/784c7797a0e9443b93486692988cff24.shtml"",""transactUnit"":""万载县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298154,""wzmc"":""万载县人民政府门户网站"",""displayContent"":null,""description"":""无法下载文件！！！没有下载入口"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对万载县政府网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：万载县政府网站把该文件以图片形式展示，方便群众在网页上直接查阅，展示图片是可以点击右键保存的。为进一步方面群众全文下载查阅，已以附件形式上传该文件。同时，万载县将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298090,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://biyang.gov.cn/web/front/news/detail.php?newsid=9124"",""transactUnit"":""泌阳县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298090,""wzmc"":""泌阳县人民政府网"",""displayContent"":null,""description"":""想咨询一下信息是否有误，正常情况下校核洪水位大于设计洪水位大于正常溢洪水位大于汛限水位，网站内容中正常溢洪水位最高，且其他三个水位高度相同，是不是存在笔误？"",""transactTime"":""2023-09-22"",""transactResult"":""非常感谢您的指正！接到您的留言后，我单位第一时间对您指出的问题进行重新发布。接下来我单位举一反三，对类似问题进行整改。重新发布网址：https://www.biyang.gov.cn/web/front/news/detail.php?newsid=16009""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298086,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgw.nmg.gov.cn/"",""transactUnit"":""内蒙古自治区发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298086,""wzmc"":""内蒙古自治区发展和改革委员会"",""displayContent"":null,""description"":""内蒙古自治区投资项目在线审批办事大厅， 连续好几天了 始终登陆不上 。http://nmg.tzxm.gov.cn/"",""transactTime"":""2023-09-22"",""transactResult"":""已与留言人电话联系沟通，告知相关情况，留言人表示理解同意。感谢您对政府网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297982,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://rzsc.sczwfw.gov.cn/portal/forgetPasswordVerSendSms.jsp?userType=1&authType=1"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-18"",""id"":297982,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""原手机号注销忘记密码了要更换新手机号"",""transactTime"":""2023-09-22"",""transactResult"":""尊敬的用户：您好！您的留言已收到，目前工作人员已联系您并指导修改并正常登录。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297972,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hnzwfw.gov.cn/410403008000/?region=410403008000"",""transactUnit"":""河南省大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-18"",""id"":297972,""wzmc"":""河南省政务服务网"",""displayContent"":null,""description"":""平顶山市卫东区鸿鹰街道和翠竹社区的电话永远打不通，阻碍人民群众信息咨询渠道"",""transactTime"":""2023-09-22"",""transactResult"":""网民您好，您反映的问题为街道社区咨询电话变更未及时更新所致，已安排业务人员与您联系协助您解决问题，并同步在河南政务服务网更新联系电话。因信息同步延迟，您可拨打鸿鹰街道电话：03713281110,翠竹社区电话：03713993717进行咨询。给您带来不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297891,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.tjhb.gov.cn/zwgk/zfxxgk/zfxxgkqjjg/tjsghhzrzyjhbfj/zfxxgknb32/202301/t20230116_6079690.html"",""transactUnit"":""河北区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-18"",""id"":297891,""wzmc"":""天津市河北区人民政府"",""displayContent"":null,""description"":""天津市河北区人民政府门户网站主动公开的《天津市规划和自然资源局河北分局2022年政府信息公开年度报告》。该年报第四项“政府信息公开行政复议、行政诉讼情况”列表中，“行政诉讼” “未经复议直接起诉”项，“总计”为“0” （详见上传截图01），该项数据统计不准确。纠错依据如下：河北区政府官网政府信息公开年报专栏主动公开的《天津市规划和自然资源局河北分局2021年政府信息公开年度报告》的第四项“政府信息公开行政复议、行政诉讼情况”列表中，“行政诉讼” “未经复议直接起诉”项，“尚未审结”为“1”（详见上传截图02）。故，合理质疑《天津市规划和自然资源局河北分局2022年政府信息公开年度报告》信息发布内容不准确，请核查属实后及时处理。    2023.09.18留言"",""transactTime"":""2023-09-22"",""transactResult"":""您好，接到您的留言后，我们立即核查，现已责令市规划资源局河北分局重新核对相关数据，感谢您的指正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297829,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://std.samr.gov.cn/hb/search/stdHBDetailed?id=8B1827F1A374BB19E05397BE0A0AB44A"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-16"",""id"":297829,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""标准号为AQ 6210-2007的附件上传的是AQ 6201-2006 的内容。"",""transactTime"":""2023-09-22"",""transactResult"":""行业标准信息由标准制定部门上传文本及状态，留言所反映问题，我们已告知相关部门及时更新信息。感谢对标准化工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=297291,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.wutai.gov.cn/"",""transactUnit"":""五台县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-12"",""id"":297291,""wzmc"":""五台县人民政府门户网站"",""displayContent"":null,""description"":""该网页http://www.wutai.gov.cn/hdjl/yjzj/202309/t20230908_3906786.html给出的环评报告书链接无法访问"",""transactTime"":""2023-09-22"",""transactResult"":""网友，您好。经技术检查，您所反映的链接正常，且经工作人员测试，附件可正常访问。您可能是所在区域网络不稳定，或者重复访问次数太多。建议您可改日在网络状况较好的地方进行点击。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=152745,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.fzb.xizang.gov.cn/"",""transactUnit"":""西藏自治区人民政府法制办"",""newOldDataFlag"":1,""type"":0,""createtime"":""2019-05-09"",""id"":152745,""wzmc"":""西藏自治区人民政府法制办公室"",""displayContent"":null,""description"":""建议本网站关停上移"",""transactTime"":""2023-09-22"",""transactResult"":""网名您好感谢您的留言，该网站已下线。""}],""hasMoreItems"":false}"
