links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301770,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.nanxun.gov.cn/hzgov/front/s645/gsgg/20230814/i3622823.html"",""transactUnit"":""湖州市南浔区大数据服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301770,""wzmc"":""南浔区人民政府"",""displayContent"":null,""description"":""南浔区大学生就业创业联席会议办公室电话联系方式错误，本号码无法接通。"",""transactTime"":""2023-10-26"",""transactResult"":""感谢您的反馈，经确认南浔区大学生就业创业联席会议办公室电话联系方式是正确的，电话无法拨通可能是电话在线，烦请再次拨打，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301768,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sctcm.sc.gov.cn/sctcm/zxft1001/class_zgjx.shtml"",""transactUnit"":""四川省中医药管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301768,""wzmc"":""四川省中医药管理局官网"",""displayContent"":null,""description"":""公告公示里面的四川省中医药管理局关于做好2023年度全省中医药高级职称申报评审工作的通知附件联系方式巴中的区号错误"",""transactTime"":""2023-10-26"",""transactResult"":""谢谢您的关注，我局将不断加强内容审核把关工作，杜绝类似问题再次出现。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301742,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zzdsj.zhengzhou.gov.cn/"",""transactUnit"":""郑州市大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301742,""wzmc"":""郑州市大数据管理局网站"",""displayContent"":null,""description"":""河南政务服务网的中介服务网页打不开，无法访问"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的用户您好！关于您提出的“河南政务服务网的中介服务网页打不开，无法访问”问题，目前已经安排技术人员进行修复，预计10月27日恢复网站访问。感谢您对郑州市政务服务网的关注，希望您继续提供宝贵建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301731,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/slCert/query"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301731,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""我2007年通过职业技能考试，为什么查询不到记录"",""transactTime"":""2023-10-26"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务，证书数据由各省提供，您咨询的证书查询不到的问题，请您联系发证机构或属地人社部门进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301722,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://credit.fzgg.tj.gov.cn/409.location.block.dhtml"",""transactUnit"":""天津市公共信用中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301722,""wzmc"":""信用中国（天津）"",""displayContent"":null,""description"":""统一社会信用代码和严重失信企业板块都查询不到天津市建业家园物业管理有限公司信息"",""transactTime"":""2023-10-26"",""transactResult"":""经查询可以查到该企业黑名单信息。原因为留言人输入查询名称不准确。已进行电话沟通。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301712,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://amr.sz.gov.cn/napout/skins/gdzwfw/components_footer_tiny.html"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301712,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""内资有限公司名称秒批流程申报，点了下一步以后，就出现上述截图界面，没法走下一步"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。经核实，内资有限公司名称秒批流程申报业务需等待系统升级优化，预计需要3-5个工作日更新完成。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301705,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.zhanjiang.gov.cn/"",""transactUnit"":""湛江市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301705,""wzmc"":""湛江市政府门户网站"",""displayContent"":null,""description"":""问题如下：\n1、在一般搜索引擎上搜索“湛江市人民政府网站”，官网显示在第一条，但是实际点进去是空白页。\n2、在广东省信息统计网站http://stats.gd.gov.cn/gdtjnj/，21个地市里面唯有湛江导引链接点进去出错。\n3、好不容易找到了湛江市人民政府网https://www.zhanjiang.gov.cn/，但里面众多索引链接点进去均显示出错。本人想要查阅历年年鉴，也未找到入口。\n综上，作为政府网站，未能做到公开、便民、易使用，建议尽快优化。"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的网友您好，根据您反映的问题，经核查多个搜索引擎均能正常访问湛江市人民政府门户网站https://www.zhanjiang.gov.cn/，同时广东省信息统计网站http://stats.gd.gov.cn/gdtjnj/，地市导航中“湛江”可正常访问，如需查询我市统计年鉴可访问：https://www.zhanjiang.gov.cn/zjsfw/bmdh/tjxxw/zwgk/tjsjzl/tjnj/index.html，感谢您对湛江市人民政府门户网站的支持和宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301682,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sczwfw.gov.cn/jiq/front/item/gr_index?areaCode=510000000000"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301682,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""住房城乡建设厅中 二级建造师延续注册点击延续 屏幕闪烁报错 无法正常使用"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的用户：您好！您的留言已收到，经核实系统运行正常，建议您保障网络运行正常重试即可。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301679,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://rbj.jiyuan.gov.cn/"",""transactUnit"":""济源产城融合示范区人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-24"",""id"":301679,""wzmc"":""济源产城融合示范区人力资源和社会保障局网站"",""displayContent"":null,""description"":""在青年人才认定中 填写表单时单位名称无法搜索填写"",""transactTime"":""2023-10-26"",""transactResult"":""您好，首先需要所在单位在河南政府服务网进行注册，用于个人在申报时与单位建立关联关系，具体操作流程请查看济源产城融合示范区人力资源和社会保障局官网10月13日发布的公告关于2022年度济源示范区柔性引进人才、 高层次人才及青年人才分类认定申报有关事项的通知中的附件10。感谢对我们工作的理解和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301649,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hbsz.gov.cn/mlsz_1/rwsz/hrj/202308/t20230830_865010.html"",""transactUnit"":""松滋市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301649,""wzmc"":""松滋市人民政府"",""displayContent"":null,""description"":""湖北省松滋市人民政府官方网站发布的信息《李文清》中写到：“解放战争时期，他参加了保卫延安战役，并指挥了罗川、榆林、清间、瓦子街和解放西安、解放大西南等战役战斗。”其中，“清间”的表述有误，应该修改为“清涧”。"",""transactTime"":""2023-10-26"",""transactResult"":""您好！您反映的问题收到，我们就您提出的问题进行核实，现已修改完毕。感谢您对我们工作的关注和支持，下一步我们将加强对网站监管，避免出现发布内容错误。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301648,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.bengbu.gov.cn/zfxxgk/public/29571/51050299.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301648,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""徐倩雯已调离残联，徐倩雯同志任区直机关事务管理中心副主任；"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的网友，您好！您的问题已收悉，已与您取得联系并解释，感谢您的关心和理解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301643,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jgsw.gd.gov.cn/xwzx/sjdt/content/post_4270083.html"",""transactUnit"":""广东省机关事务管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301643,""wzmc"":""广东省机关事务管理局"",""displayContent"":null,""description"":""你们自己单位的新闻，来源也写着本网，为何最后又写“据悉”？自己的东西还“据悉”？究竟是你们自己单位的一手稿件？还是二手新闻？如果新闻来源是二手新闻，写“据悉”没问题。但是你们又写着来源是“本网”哦，这么不严谨的吗？"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的网友您好，针对您提出的问题，我们高度重视，安排专人致电联系您解释说明了相关情况，您表示满意。衷心感谢您对机关事务工作的关心与支持，也希望您多提宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301637,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hrss.foshan.gov.cn/gkmlpt/content/4/4874/mpost_4874076.html#305"",""transactUnit"":""佛山市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301637,""wzmc"":""佛山市人力资源和社会保障局"",""displayContent"":null,""description"":""这个平台的咨询电话已经不是这个了。现在这个号码是我们公司在使用，请督促更改一下，"",""transactTime"":""2023-10-26"",""transactResult"":""市民您好，经检查，您反馈的问题属实，目前该网页的号码信息已纠正。由此给您带来不便，敬请谅解，今后将加强信息发布审核，感谢您的宝贵意见以及对我们网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301634,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lhjg.scjg.tj.gov.cn/jyycmlent/login"",""transactUnit"":""天津市市场监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301634,""wzmc"":""天津市市场监督管理委员会"",""displayContent"":null,""description"":""我想登录 移除经营异常 我注册说我已经注册了 我变更说我还没注册  卡在这了"",""transactTime"":""2023-10-26"",""transactResult"":""通过技术指导已帮助企业解决注册登录问题""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301598,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hrbsc.gov.cn/hebscq/c110682/202310/c01_937678.shtml"",""transactUnit"":""哈尔滨市双城区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301598,""wzmc"":""哈尔滨市双城区人民政府"",""displayContent"":null,""description"":""新闻消息链接缺少书名号就直接发布"",""transactTime"":""2023-10-26"",""transactResult"":""你好，非常感谢您对双城区政府网站的关注和支持，看到您提出的问题我单位领导非常重视，马上核实正文内容，并及时整改。给您带来的不便深感歉意，感谢对我们工作的支持和理解，欢迎再次来信。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301565,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gat.ln.gov.cn/"",""transactUnit"":""辽宁省公安厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301565,""wzmc"":""辽宁省公安厅"",""displayContent"":null,""description"":""申请无犯罪证明时，“抚顺市公安局经济开发区分局”下，派出所选项只有高湾派出所一个选项，没有“李石寨派出所”选项，辽宁公安app也有同样问题，请核实后尽快修复问题，谢谢~"",""transactTime"":""2023-10-26"",""transactResult"":""群众您好，收到您通过辽宁省公安厅政府门户网站纠错系统反馈的“辽宁公安‘互联网+政务服务’平台” 申请无犯罪证明时，“抚顺市公安局经济开发区分局”下，派出所选项只有高湾派出所一个选项，没有“李石寨派出所”选项，辽宁公安app也有同样问题，请核实后尽快修复问题。我们高度重视，立即对您反馈的问题进行了核查确认。由于在成立沈抚示范区公安局时将原隶属于抚顺经济技术开发区下的李石寨派出所调整到沈抚示范区，我厅网站和APP也进行了相应调整。对此给您带来的不便，我们深表歉意，再次感谢您对辽宁公安的支持和帮助。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301547,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://sh.12348.gov.cn/sites/12348/zxspace/lvdouPage/html/pc/chat.jsp?orderguid=440b6275-b4ff-4b07-a451-adaabe8fabbf&yq="",""transactUnit"":""中华人民共和国司法部信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301547,""wzmc"":""中国法律服务网"",""displayContent"":null,""description"":""在线文字咨询问题提交后 10分钟未回应 目前还在持续等待 与标题6s急速响应严重不符"",""transactTime"":""2023-10-26"",""transactResult"":""尊敬的网友您好，收到您的留言后我们立即排查问题，进行了“在线文字咨询”功能的测试，经测试，电脑端和手机端功能都正常，律师正常解答法律问题。后与您取得联系，您回复称已通过手机端完成咨询，如有问题继续反馈。上海法网的技术支持将持续关注此问题。感谢您对中国法律服务网的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301532,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hnzwfw.gov.cn/"",""transactUnit"":""河南省大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301532,""wzmc"":""河南省政务服务网"",""displayContent"":null,""description"":""双湖大道与华南城一路是两条平行道路，不存在交叉口"",""transactTime"":""2023-10-26"",""transactResult"":""网民您好，针对您提出的地址表述问题，我们已经联系数据录入部门进行核实和修正。感谢您的建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301483,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://edu.wenzhou.gov.cn/art/2023/7/10/art_1229126012_2026065.html"",""transactUnit"":""温州市教育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301483,""wzmc"":""温州市教育局网站"",""displayContent"":null,""description"":""本该附上的附件没有"",""transactTime"":""2023-10-26"",""transactResult"":""网上答复口径:尊敬的用户，您好。您反映的附件缺失问题已收悉。接用户留言反馈后，我局已第一时间督促整改完成，您可重新访问http://edu.wenzhou.gov.cn/art/2023/7/10/art_1229126012_2026065.html查阅最新信息，感谢您的关注与支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301478,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http:/dnr.henan.gov.cn/"",""transactUnit"":""河南省自然资源厅（原河南省国土资源厅）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301478,""wzmc"":""河南省自然资源厅网站（原河南省国土资源厅网站）"",""displayContent"":null,""description"":""在河南省征地信息公开平台中，项目名称为：南阳至邓州高速公路项目（邓州段）的项目信息表，与批复文件内容严重不符，附件打开是对于信阳市征地的批复，查看附件批准文号与基本信息表中显示一致，但附件的批准时间为2022-01-13与基本信息表中2022-04-13不符。\n请上传对于该项目的正确批复，谢谢！"",""transactTime"":""2023-10-26"",""transactResult"":""问题已解决。感谢您对我厅网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301458,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://xczxj.henan.gov.cn/xwzx/gzdt/"",""transactUnit"":""河南省乡村振兴局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301458,""wzmc"":""河南省乡村振兴局"",""displayContent"":null,""description"":""动词冗余，展示呈现应删去呈现。"",""transactTime"":""2023-10-26"",""transactResult"":""网友您好！您反映的问题已收悉，已联系发稿单位并进行了处理。非常感谢您对乡村振兴工作的关心和支持，欢迎您继续对我们的工作进行监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301438,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qth.gov.cn/qth/c100187/202310/24e7ebb2edf547678f563fb793cbee99.shtml"",""transactUnit"":""七台河市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-21"",""id"":301438,""wzmc"":""七台河市人民政府"",""displayContent"":null,""description"":""黑龙江省七台河市人民政府官方网站发布的新闻报道《市纪委派驻发改委纪检监察组与市统计局党组召开数据汇聚专题会商会议》标题中“市纪委派驻发改委纪检监察组”的表述有缺漏，建议修改为“市纪委监委派驻发改委纪检监察组”。"",""transactTime"":""2023-10-26"",""transactResult"":""网友，您好！您在七台河市人民政府网“我为政府网站找错”栏目的留言已收悉。感谢您的监督和提醒！您反映的问题已责成相关工作人员处理，现已处理完毕。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301437,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jixian.gov.cn/e/action/ShowInfo.php?classid=14&id=51451"",""transactUnit"":""集贤县人民政府发展研究中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-21"",""id"":301437,""wzmc"":""集贤县人民政府"",""displayContent"":null,""description"":""黑龙江省集贤县人民政府官方网站发布的新闻报道《刘大海主持召开2023年县政府党组第八次（扩大）会议暨政府党组理论学习中心组学习会议》中写到：“  9月26日，县委副书记、代县长刘大海在县政府四楼会议室主持召开2023年县政府党组第八次（扩大）会议暨政府党组理论学习中心组学习会议。”其中，“县委副书记、代县长刘大海”的表述有缺漏，应该修改为“县委副书记、代县长、县政府党组书记刘大海”。"",""transactTime"":""2023-10-26"",""transactResult"":""因集贤县委副书记、县政府党组书记、代县长刘大海同志于2023年9月初任集贤县政府代县长，信息编写人员对领导职务信息变更掌握不及时，导致表述有缺漏，现已改正信息。对信息上传相关人员进行谈话。感谢您对我们网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301436,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.jixi.gov.cn/jixi/c100051/201708/c06_1078.shtml"",""transactUnit"":""黑龙江省鸡西市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-21"",""id"":301436,""wzmc"":""鸡西市人民政府"",""displayContent"":null,""description"":""黑龙江省鸡西市人民政府官方网站发布的信息《鸡西的由来》中写到：“ 在很久以前,鸡西是一个不为所知的地方,这里有一个大乌龟精,它时常的出来兴风作浪,祸害老百姓,有一天,一只大公鸡来到了这里,它勇敢的和那只危害老百姓的乌龟精做战,经过了好久,大乌龟被打败了,可是大公鸡也因为体力用尽而死去了, 它的身体变成了现在的大地,他的头变成了现在的鸡冠山,它的血变成了今天的穆凌河,人民为了纪念他,就把鸡冠山的西边叫鸡西,鸡冠山的东边叫鸡东!”其中，“做战”的表述有误，应该修改为“作战”。"",""transactTime"":""2023-10-26"",""transactResult"":""问题属实，现已处理完毕，感谢您的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301433,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jyt.hubei.gov.cn/"",""transactUnit"":""湖北省教育厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-21"",""id"":301433,""wzmc"":""湖北省教育厅"",""displayContent"":null,""description"":""湖北省教育厅显示的该举报投诉电话，本人于不同时间多次拨打均提示该电话忙请稍后再拨，认为该号码已过期不再有效"",""transactTime"":""2023-10-26"",""transactResult"":""感谢您的关注。经核实，该号码有效，请您尝试在工作时间拨打。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301381,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xxgk.zhoushan.gov.cn/art/2020/6/22/art_1229008506_41837.html"",""transactUnit"":""舟山市大数据管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-20"",""id"":301381,""wzmc"":""舟山市政府门户网站"",""displayContent"":null,""description"":""该通告中所有“梗”字均为错别字，“梗”字并没有与狗、犬相关的字义。正字应为“㹴”字，意为犬类。"",""transactTime"":""2023-10-26"",""transactResult"":""网民您好，您的问题已收悉。关于您反馈的错别字问题经确认属实，错别字问题目前已更正，您可重新访问http://xxgk.zhoushan.gov.cn/art/2020/6/22/art_1229008506_41837.html查阅相关信息，感谢您对网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301378,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.jszwfw.gov.cn/jsjis/front/findpwd/step2.do"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-20"",""id"":301378,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""没有注册过账号，被提示已注册，找回密码卡在这里"",""transactTime"":""2023-10-26"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“统一身份认证系统”存在的问题，我们已电话联系协助您重新注册个人账号。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301899,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://baoding.gov.cn/zwgknr-888888012-231875.html"",""transactUnit"":""保定市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-25"",""id"":301899,""wzmc"":""保定市人民政府"",""displayContent"":null,""description"":""页面格式有问题看不到文字"",""transactTime"":""2023-10-25"",""transactResult"":""尊敬的网民您好，感谢您对我单位门户网站的意见建议。收到您反映的“页面格式有误”的留言后，我们第一时间组织发布单位与技术人员对该问题进行核实，经与您本人电话联系，再次确认该页面可以正常显示文章内容，并得到理解和认可。感谢您对我单位网站的关注，请您继续对我们进行监督，并提出宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301890,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.jinan.gov.cn/index.html"",""transactUnit"":""济南市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-25"",""id"":301890,""wzmc"":""济南市人民政府"",""displayContent"":null,""description"":""12345小程序位置信息提示无法使用"",""transactTime"":""2023-10-25"",""transactResult"":""尊敬的网民，经核实您反映的问题不是济南市政府门户网站的问题，已将问题转达给12345热线，他们修复问题后，会电话联系您。感谢您关注济南市政府门户网站，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301875,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.harbin.gov.cn/haerbin/c104539/202308/c01_888417.shtml"",""transactUnit"":""哈尔滨市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-25"",""id"":301875,""wzmc"":""哈尔滨市人民政府"",""displayContent"":null,""description"":""新疆 打成了  新壃"",""transactTime"":""2023-10-25"",""transactResult"":""您好，感谢您对本网站的关注，我们已经对您发现的问题进行修改，给您的浏览带来不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301871,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.tangyin.gov.cn/sitesources/tyweb/page_pc/zwgk/zwdt/yxkx/articled4261791237d428499ec7fb8ca152b17.html"",""transactUnit"":""汤阴县信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-25"",""id"":301871,""wzmc"":""汤阴县人民政府网"",""displayContent"":null,""description"":""“利华制药汤阴生产基地项目和安井食品华北生产基地建设三期项目是2023年度重大标志性项目”  表述不清，“她”要求汤阴县政府及相关部门主动融入，为企业提供全生命周期优质高效服务，  表述不准确"",""transactTime"":""2023-10-25"",""transactResult"":""您好，您在“我为政府网站找错”栏目的留言已收悉。\n经查，未发现内容不准确情况。\n感谢您对汤阴县人民政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301847,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.suzhou.gov.cn/"",""transactUnit"":""苏州市政府门户网站管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-25"",""id"":301847,""wzmc"":""苏州市人民政府"",""displayContent"":null,""description"":""公积金管理中心昆山分中心的咨询电话是空号"",""transactTime"":""2023-10-25"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站信息不准确的问题，我们已积极听取您的建议，对过期页面作了删除处理。如需查询，请访问https://gjj.suzhou.gov.cn/szgjj/szgjjjgsz/202110/5c0648162dd04662ac9d7873465cebc4.shtml。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
