links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308102,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ybj.xiangyang.gov.cn/ceshi.shtml"",""transactUnit"":""襄阳市医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308102,""wzmc"":""襄阳市医疗保障局"",""displayContent"":null,""description"":""重要板块无法访问"",""transactTime"":""2023-12-21"",""transactResult"":""您好，您的留言已处理，给您带来的麻烦请您谅解，感谢您对我们工作的监督与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308101,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://yjt.hunan.gov.cn/"",""transactUnit"":""湖南省应急管理厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308101,""wzmc"":""湖南省应急管理厅"",""displayContent"":null,""description"":""湖南省应急管理厅中的“管”字错误，请修正。"",""transactTime"":""2023-12-21"",""transactResult"":""您好，经核查，我厅门户网站上的“管”字无误，但由于字体原因导致在界面显示异常，目前我厅已申请更换字体。感谢您对应急厅的关注以及提出的宝贵意见，请您继续关注与支持应急管理工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308073,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gszhuanglang.gov.cn/zfxxgk/fdzdgknr/jgjj/index.html"",""transactUnit"":""庄浪县融媒体中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308073,""wzmc"":""庄浪县人民政府"",""displayContent"":null,""description"":""通报不应该在事业单位栏里面吧"",""transactTime"":""2023-12-21"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉。经核实问题属实，您反映的问题已整改，感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308052,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ganseea.cn/"",""transactUnit"":""甘肃省电化教育中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308052,""wzmc"":""甘肃省教育厅"",""displayContent"":null,""description"":""甘肃省国家教育考试综合管理平台考生服务平台无法登录"",""transactTime"":""2023-12-21"",""transactResult"":""网民您好,您在中国政府网“我为政府网站找错”栏目的留言已收悉，经相关部门核实，省教育考试院官方网站甘肃省国家教育考试综合管理平台考生服务平台可以通过主流浏览器正常打开，建议更换或升级浏览器，再次尝试。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308050,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://wssq.sbj.cnipa.gov.cn:9443/tmsve/yhzc_forgetPassword.xhtml"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308050,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""点忘记密码 ，填写资料时，邮箱不能点击，谷歌和ie浏览器都是这个问题"",""transactTime"":""2023-12-21"",""transactResult"":""您好，您的留言已经收到。将前四项用户信息输入正确后邮箱及手机号自动显示。请先填写正确的用户信息。如有问题请致电咨询，相关咨询电话如下：010-6321 8500 - 3""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308047,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jllh.gov.cn/xxgk/lhyq/202312/t20231208_682078.html"",""transactUnit"":""柳河县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308047,""wzmc"":""柳河县人民政府"",""displayContent"":null,""description"":""吉林省柳河县人民政府官方网站发布的新闻报道《县政府党组主题教育调研成果交流会召开》中写到：“县委副书记、县长郝东军主持会议并讲话。 ”其中，“县委副书记、县长郝东军”的表述有缺漏，应该修改为“县委副书记、县长、县政府党组书记郝东军”。另外，前文中“12月6号”的表述过于口语化，建议修改为“12月6日”。"",""transactTime"":""2023-12-21"",""transactResult"":""您好，您提到的柳河县政府网站的错别字，经核查情况属实，现已改正，感谢你对政府网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308034,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.msa.gov.cn/html/bmfw/index.html#zxcx"",""transactUnit"":""交通运输部海事局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308034,""wzmc"":""中华人民共和国海事局政府网站"",""displayContent"":null,""description"":""外国人无法注册，总是显示“调用原子服务失败”\nhttps://login.msa.gov.cn/tacs-uc/naturalMan/register"",""transactTime"":""2023-12-21"",""transactResult"":""您好，您所提出的问题已向系统运维报送，后续可以拨打统一运维联系电话：400 010 0220咨询""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308031,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://bnr.ganzhou.gov.cn/"",""transactUnit"":""赣州市自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308031,""wzmc"":""赣州市自然资源局"",""displayContent"":null,""description"":""赣州市人民政府主页网页底端，政府部门网站下拉栏下，所有网址均无法访问"",""transactTime"":""2023-12-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经核查，应该是您使用的是最新谷歌浏览器，默认是https打开网站。目前赣州市政府网站只有赣州市门户网站、赣州市财政局、赣州市行政审批局以及个别县区网站加了ssl证书支持https访问，其他网站目前只支持http访问，您可以换一个浏览器再试。欢迎您继续关注赣州市自然资源局网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308020,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://dnr.sc.gov.cn/scdnr/scszdt/2023/12/15/5a539ce3d55c4fb1b875d77ffd1ce55c.shtml"",""transactUnit"":""四川省自然资源厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308020,""wzmc"":""四川省自然资源厅"",""displayContent"":null,""description"":""吃准摸透，而非“吃准摸头透”"",""transactTime"":""2023-12-21"",""transactResult"":""已删除多余“头”字，改为了“万源市局吃准摸透中”。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308010,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://std.samr.gov.cn/search/personDetailed?q=张峰&tcCode=TC183&tcName=全国钢标准化技术委员会"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308010,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""不是同一个人，GB/T 21837的起草人张峰是南通质检所的"",""transactTime"":""2023-12-21"",""transactResult"":""您好，留言收悉。我们对您反馈的问题进行了核实并已联系相关部门尽快处理。感谢您对标准化工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308005,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fszfpt.jxf.gov.cn/JNS/website/index/gohome.do"",""transactUnit"":""江西省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":308005,""wzmc"":""江西省财政厅"",""displayContent"":null,""description"":""一直提交不了"",""transactTime"":""2023-12-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：已与您取得联系，问题已解决。欢迎您继续关注，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307990,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://oauth.hubei.gov.cn:8443/uias/mainChain.do?appCode=hbskjryfwpt&code=90000&checkUser=1&flag=false"",""transactUnit"":""湖北省人民政府行政审批制度改革办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":307990,""wzmc"":""湖北政务服务网"",""displayContent"":null,""description"":""会计继续教育窗口，登录报错"",""transactTime"":""2023-12-21"",""transactResult"":""经测试，目前该问题已修复，请用户清理浏览器缓存后重新操作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307989,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.upln.cn/"",""transactUnit"":""辽宁省教育厅高等教育处"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":307989,""wzmc"":""辽宁省普通高等学校本科教学管理平台"",""displayContent"":null,""description"":""教学资源中心的资源共享课网页打不开"",""transactTime"":""2023-12-21"",""transactResult"":""系统维护，改造升级中。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307977,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://jsxsrcsyjs.jsehealth.com:8011/unifiedForm/fviews/ipgsT3/yjsfw/sbframe.html?imaea_yjs_type_id=8a7cd8c4845690cd01845b5c110f0032&tcCode=xsrcs2021"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":307977,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""办理出生一件事，确认身份证材料时，提示从省证照库拉去证照失败"",""transactTime"":""2023-12-21"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“新生儿出生一件事”存在的问题，我们已积极听取您的建议，立即联系您核实证照数据并重新提交申请。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307968,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wsjkw.henan.gov.cn/2022/12-14/2656711.html"",""transactUnit"":""河南省卫生健康委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":307968,""wzmc"":""河南省卫生健康委员会"",""displayContent"":null,""description"":""附件2，附件3打不开"",""transactTime"":""2023-12-21"",""transactResult"":""您好，您反映的问题已修改。由此给您带来的不便，敬请谅解，感谢您的理解与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307953,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rsj.changsha.gov.cn/"",""transactUnit"":""长沙市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-18"",""id"":307953,""wzmc"":""长沙市人力资源和社会保障局网站"",""displayContent"":null,""description"":""无法访问，请处理一下"",""transactTime"":""2023-12-21"",""transactResult"":""网民朋友，您好，您在“我为政府网站找错”平台的留言收悉。经核实，因域名输入有误，您无法访问长沙市人社局网站，正确域名应为http://rsj.changsha.gov.cn/，感谢您对长沙市人力资源和社会保障局网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307889,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wsjk.gansu.gov.cn/wsjk/c112815/201401/1260241.shtml"",""transactUnit"":""甘肃省卫生健康委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-16"",""id"":307889,""wzmc"":""甘肃省卫生健康委员会官方网站"",""displayContent"":null,""description"":""二维码打不开"",""transactTime"":""2023-12-21"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉。经核实，您提出的问题属实。我委第一时间对相关网页进行维护，现已可以正常查阅。给您造成的不便我们深表歉意，再次感谢您对我委工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307878,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dfjrjgj.hlj.gov.cn/hljjrjd/c113157/202302/c00_31525212.shtml"",""transactUnit"":""黑龙江省地方金融监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-16"",""id"":307878,""wzmc"":""黑龙江省地方金融监督管理局"",""displayContent"":null,""description"":""您好，该页面本应该有【《黑龙江省金融开放招商若干政策措施（试行）》实施细则】的具体内容文本，或者有相应附件可以下载。\n但是目前该页面缺失了实施细则的具体内容，只有一个通知。\n希望能够补充实施细则的具体内容，非常感谢！"",""transactTime"":""2023-12-21"",""transactResult"":""经工作人员核实，该问题属实，已及时补充完善具体内容，感谢您对我局网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307868,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.foshan.gov.cn/zsk/?COLLCC=7364766521&kCode=BFS00000250"",""transactUnit"":""佛山市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-16"",""id"":307868,""wzmc"":""佛山市人民政府门户网站"",""displayContent"":null,""description"":""个人参保证明没有佛山市抬头的版本，无论是粤省事小程序还是广东省人力资源和社会保障厅官网下载都是广东省参保抬头证明文件；另外本人也是在申请职称（在顺德区大良街道）目前还是要求佛山市抬头的版本的参保证明。昨天打过12345咨询本人能从什么渠道能下载佛山版的参保证明 回复是：只能通过手机APP“i社保”但是这个软件下载参明证明一直显示错误，这款软件后台服务器根本没有维护。政府网站的信息望及时更新"",""transactTime"":""2023-12-21"",""transactResult"":""市民您好，请以市社保局最新发布的指引为准：https://mp.weixin.qq.com/s/HLXY-3I_PzHA3k4MvVQP2w。如对业务办理还有疑问，欢迎拨打12345咨询相关业务部门。感谢您对佛山市人民政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308212,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hd.gov.cn/"",""transactUnit"":""邯郸市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308212,""wzmc"":""邯郸市人民政府"",""displayContent"":null,""description"":""未表明该数据的具体年份"",""transactTime"":""2023-12-20"",""transactResult"":""您好，您在“政府网站找错”栏目的留言，已收悉，您反映的\""内容不准确\""问题属实，经核查，此内容数据为2022年统计数据，目前已将具体年份进行了标注。我们对以上问题对您造成的不便表示诚挚的歉意，将在今后的工作中加以改进。感谢您对邯郸市人民政府工作的支持，我们将继续努力为您和广大市民提供更好地服务！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308173,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://qdzwfw.sd.gov.cn/qd/icity/project"",""transactUnit"":""青岛市大数据发展管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308173,""wzmc"":""山东政务服务网青岛市"",""displayContent"":null,""description"":""点击办事服务后,出现403数字,是进了保密页面吗?"",""transactTime"":""2023-12-20"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉。您反映的政务服务网功能无法使用问题已解决。感谢您对政务服务网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308156,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sc.hrss.gov.cn/"",""transactUnit"":""四川省人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308156,""wzmc"":""四川省人力资源和社会保障厅"",""displayContent"":null,""description"":""用了SCCA登录以后，一直进不去，进不了界面"",""transactTime"":""2023-12-20"",""transactResult"":""尊敬的网友您好，您反映的问题已收悉，现回复如下：经与您电话联系，您表示更换浏览器后已正常登录。给您带来的不便，我们表示歉意，感谢您对四川人社工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308143,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lyjs.linyi.gov.cn/jzxx_cxjg.jsp?urltype=leadermail.LeaderMailContentUrl&wbtreeid=1472"",""transactUnit"":""临沂市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308143,""wzmc"":""临沂市住房和城乡建设局"",""displayContent"":null,""description"":""本人在临沂市住房和城乡建设局反馈热力公司供暖不达标问题一直为“未处理”状态"",""transactTime"":""2023-12-20"",""transactResult"":""您好，感谢您对城市建设工作的关心和支持。根据工作安排，我们于12月19号对您反映的问题进行了入户核实，并安排责任单位立即整改。信件问题我们将根据发信时间依次答复，给您造成了不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308142,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zhxx.chinamine-safety.gov.cn/mj/a/login"",""transactUnit"":""国家矿山安全监察局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308142,""wzmc"":""国家矿山安全监察局"",""displayContent"":null,""description"":""无法打开网页"",""transactTime"":""2023-12-20"",""transactResult"":""网站可正常打开。感谢您对我局政府网站的关注和我们工作的关心，欢迎您继续提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308140,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nxyn.gov.cn/zwgk/gkbm/ynxspj/xxgkmn/zdjsxm_15846/202110/t20211011_3077905.html"",""transactUnit"":""永宁县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308140,""wzmc"":""永宁县人民政府"",""displayContent"":null,""description"":""标题与内容不符。"",""transactTime"":""2023-12-20"",""transactResult"":""您好，您所反映的问题已核改。感谢您对永宁县人民政府网站的监督与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308125,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://lfkfqgwh.gov.cn/lf2/web/CN/xinxi.jsp?menu=3&classesid=215"",""transactUnit"":""廊坊经济技术开发区管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308125,""wzmc"":""廊坊经济技术开发区管理委员会"",""displayContent"":null,""description"":""在该网站发布的公示信息，经常在公示期结束后才发布出来。虽然发布时间显示在公示期之前，但是要在公示期结束以后才能看到相关信息。从发布时间的顺序可以看出。正常来说发布时间越早，会越排在下面。该网站部分不符合次规律的信息均为未及时发布的信息。"",""transactTime"":""2023-12-20"",""transactResult"":""您好，目前网站正在升级改造，一些功能不太稳定，经排查，针对您所反应的问题因网站发布功能缺陷导致，现已要求网站开发人员改正，同时向各部门强调要严格按照相关要求及时发布信息，给您带来的不便深表歉意，感谢您对廊坊开发区网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308121,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://wssp.scjg.xm.gov.cn:4433/wssp/qcdzh/#/identityVerificationSignature"",""transactUnit"":""厦门市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308121,""wzmc"":""厦门市市场监督管理局"",""displayContent"":null,""description"":""网站技术问题咨询电话0592 2293719联系不上，说已关机，"",""transactTime"":""2023-12-20"",""transactResult"":""经查，您反应的电话关机问题，是由于该咨询电话只有在工作时间才能打进。感谢您对我局网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308118,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.gz.gov.cn/zwgk/ghjh/fzgh/sew/content/post_7798657.html"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308118,""wzmc"":""广州市人民政府"",""displayContent"":null,""description"":""点开后显示站点不存在。\n很多网站有这种情况，文广旅体局官网也是（https://wglj.gz.gov.cn/）。"",""transactTime"":""2023-12-20"",""transactResult"":""您好！经核实，该稿件的附件可正常下载，广州市文化广电旅游局网站可正常访问。近期，由于使用谷歌等部分浏览器访问会自动跳转为https协议地址访问，部分政府网站不支持https协议访问，导致出现访问异常情况。建议您删除“https”中的“s”，或通过360等主流浏览器访问。《广州市旅游业发展“十二五”规划》稿件的附件地址：http://wglj.gz.gov.cn/attachment/6/6977/6977548/7796317.doc；广州市文化广电旅游局网站地址：http://wglj.gz.gov.cn/。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308116,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xinxiang.gov.cn/sitesources/xxsrmzf/page_pc/index.html"",""transactUnit"":""新乡市人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308116,""wzmc"":""新乡市人民政府"",""displayContent"":null,""description"":""您好，凤泉区人民政府网站链接无法访问。"",""transactTime"":""2023-12-20"",""transactResult"":""尊敬的网友您好，凤泉区政府网站12月19日由于网络波动，造成了短时间的访问故障，我们已经通知了凤泉区政府第一时间进行处理，目前访问正常。感谢您对政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308113,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jinyun.gov.cn/art/2023/3/24/art_1229355325_59142560.html"",""transactUnit"":""缙云县大数据发展中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308113,""wzmc"":""缙云县人民政府"",""displayContent"":null,""description"":""图片存在遮挡，信息获取不全"",""transactTime"":""2023-12-20"",""transactResult"":""网友，您好！您留言所反映的问题已收悉。感谢您的监督和提醒！缙云县统计局对您所反映的内容进行了核实，确实存在信息获取不全，图片遮挡的问题，现已对您反映的问题进行了更正，在接下来的工作中会加强内容的审核。非常感谢您对缙云县政府门户网的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308112,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.12333.gov.cn/"",""transactUnit"":""信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308112,""wzmc"":""全国人力资源和社会保障政务服务平台"",""displayContent"":null,""description"":""没有证书编号"",""transactTime"":""2023-12-20"",""transactResult"":""您好！您的问题已收悉。目前，职称评审采取属地化管理，各地区人力资源社会保障行政部门和具有职称评审权的用人单位负责组织实施职称评审工作并上报相关职称评审信息。如对职称评审查询结果有疑问，请联系当地职称评审机构。咨询电话详见平台“职称评审信息查询说明”功能中的《各省（区、市）职称评审信息查询范围及咨询电话》。感谢您对全国人力资源和社会保障政务服务平台的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308100,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://credit.hubei.gov.cn/"",""transactUnit"":""湖北省社会信用体系建设领导小组办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308100,""wzmc"":""信用湖北"",""displayContent"":null,""description"":""我司石首市金祥米业有限公司于2022-11-11日收到石首市市场监督管理局行政处罚决定书，文书号：石首市监处罚〔2022〕372号，现在该行政处罚我司在信用中国已经修复完毕，但是在信用石首还有该行政处罚信息，麻烦帮我司删除一下。以下是链接：http://credit.shishou.gov.cn/credithb/gkgs/list.html"",""transactTime"":""2023-12-20"",""transactResult"":""尊敬的网友,您提出的问题已收悉。该问题属于信用中国（石首）网站服务范围，我们已电话联系您说明具体情况，并帮您确认该条信息已在信用中国（石首）下架。感谢您的留言以及对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308092,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://ywt.scjgj.cq.gov.cn/"",""transactUnit"":""重庆市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308092,""wzmc"":""重庆市市场监督管理局"",""displayContent"":null,""description"":""食品经营许可延续申报界面，填写正确信息后查询不到 一直提示信息不正确，社区不对，希望尽快解决，许可证马上过期了，办理时效快到了"",""transactTime"":""2023-12-20"",""transactResult"":""尊敬的网友，您好！您在“我为政府网站找错”栏目的留言已收悉。您反映的“食品经营许可系统中申报地址异常”问题，经核实，是由于您所填写的地址与系统判定您地址所属的社区不一致，但不影响业务的办理。经与您沟通核实，您已成功办理业务。感谢您的留言，希望您一如既往地关注重庆市市场监管局网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308085,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rsj.sh.gov.cn/201712333/index.shtml"",""transactUnit"":""上海市医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-19"",""id"":308085,""wzmc"":""上海医保网"",""displayContent"":null,""description"":""无法发验证码，因此无法提交"",""transactTime"":""2023-12-20"",""transactResult"":""感谢您对上海医保网的关注。我要咨询网址：http://ybj.sh.gov.cn/wyzxdl/index.html页面显示正常。该项服务需要登陆后才能使用，如果您还没有账号，请先注册；如果您已经注册请输入用户名和密码进行登录。""}],""hasMoreItems"":false}"
