links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314488,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.tjhb.gov.cn/xwzx/gsgg/202012/t20201202_4240783.html"",""transactUnit"":""天津市"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314488,""wzmc"":""天津市河北区人民政府"",""displayContent"":null,""description"":""写错了"",""transactTime"":""2024-02-08"",""transactResult"":""网民您好，您反映的问题，我们未在河北区网站中找到，对您提出的其他相关问题，我们已督促责任部门及时处理。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314484,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.harbin.gov.cn/so/s?siteCode=2301000033&tab=all&qt=冰雪节"",""transactUnit"":""哈尔滨市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314484,""wzmc"":""哈尔滨市人民政府"",""displayContent"":null,""description"":""搜索冰雪节关键词，在页面右下侧出现的是html代码，没有渲染内容数据"",""transactTime"":""2024-02-08"",""transactResult"":""您好，感谢您的宝贵意见，我们已对相关内容进行修改调整。给您的浏览带来不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314476,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sft.ln.gov.cn/"",""transactUnit"":""辽宁省司法厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314476,""wzmc"":""辽宁省司法厅"",""displayContent"":null,""description"":""留言 无法正常显示！\n之前是无显示、无回复！后来改了，又出现了！"",""transactTime"":""2024-02-08"",""transactResult"":""您好，您所反映的问题，我们已处理，目前，相关功能已恢复。感谢您的使用和关注!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314457,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://yjj.scjgj.fujian.gov.cn/zwgk/rsxx/201401/t20140113_2182705.htm"",""transactUnit"":""福建省药品监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314457,""wzmc"":""福建省药品监督管理局门户网站"",""displayContent"":null,""description"":""福建省人力资源和社会保障厅省食品药品监督管理局关于公布2013年度药学（非临床）初中级专业技术资格考试合格标准及合格人员名单的通知\n\n\n文件标题为合格人员的名单，但是却没有具体名单的附件文件"",""transactTime"":""2024-02-08"",""transactResult"":""该文属于福建省人力资源和社会保障厅、食品药品监督管理局联合发文，考试合格人员名单按照通知形式已发各设区市相关部门，故在网站所发通知中没有公布具体合格人员名单。具体人员名单可在福建省药品监督管理局官网“办事服务/便民数据查询/综合/福建省药学（非临床）专业技术职务任职资格证书”栏查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314454,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wsbs.shxga.gov.cn/wfzjlcx_pc/wfz_wxts.jsp"",""transactUnit"":""陕西省公安厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314454,""wzmc"":""陕西省公安厅"",""displayContent"":null,""description"":""在网上申请无犯罪记录证明，尝试了好多次包括网页、微信小程序都是到了最后一步查询结果时闪退到首页，还有网页加载速度过慢，几分钟才能显示出网页信息。"",""transactTime"":""2024-02-08"",""transactResult"":""网友您好，您反馈的业务无法办理问题，经核实，属于网络原因导致，目前网站已经恢复正常，您可再次登录进行申请。如您后续办理中遇到疑问，您可拨打网站支持电话（029-86360500）咨询，感谢关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314453,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zjt.shanxi.gov.cn"",""transactUnit"":""山西省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314453,""wzmc"":""山西省住房和城乡建设厅网站"",""displayContent"":null,""description"":""文件内容不完全，写到一半戛然而止"",""transactTime"":""2024-02-08"",""transactResult"":""留言已收悉。经核查，所反映问题属实，我厅工作人员已电话联系留言人进行解答，由于该标准发布时间较为久远，请市民去标准书店购买完整版。感谢市民对我厅工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314438,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://credit.fzgg.tj.gov.cn/409.location.block.dhtml"",""transactUnit"":""天津市公共信用中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314438,""wzmc"":""信用中国（天津）"",""displayContent"":null,""description"":""企业环境信用评价承诺申请和法人信用承诺申请无法下载填写"",""transactTime"":""2024-02-08"",""transactResult"":""已进行测试并与用户沟通，该功能正常""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314435,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ygxf.jssxfj.jiangsu.gov.cn:8899/wstsqts_hlw6"",""transactUnit"":""江苏省信访局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314435,""wzmc"":""江苏省政府信访局"",""displayContent"":null,""description"":""信件无法提交，无详细出错信息提示"",""transactTime"":""2024-02-08"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。您反映的信件无法提交等情况，我们积极听取您的建议，开展针对性整改。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314434,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://gaj.zhanjiang.gov.cn/hdjlpt#/"",""transactUnit"":""湛江市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314434,""wzmc"":""湛江市公安局平安港城"",""displayContent"":null,""description"":""户籍业务项中的出生登记，国（境）内出生登记六周岁以下这项业务，申请材料选择了全程网办（零跑动），受理信息填写项中的新生儿信息这大项中有个出生地省市县选项，没有湖北省天门市可选，盼及时更新以便于在外地出生的新生儿能及时办理好此项业务，谢谢！"",""transactTime"":""2024-02-08"",""transactResult"":""您好，根据您反映的问题，我局立即对相关信息进行核查。经核查，您是在湛江户政公众号上进行的业务申请，建议前往湛江户政微信公众号进行咨询办理，或请直接拨打湛江市公安局户政科电话：0759-3258344、3258345进行咨询和反映情况。感谢您对湛江公安工作的支持和提出宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314427,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wjw.ganzhou.gov.cn/gzswjw/xwzx/202402/fd68520c9fbd4bbf95383d427563e3bf.shtml"",""transactUnit"":""市卫生健康委"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314427,""wzmc"":""赣州市卫生健康委员会"",""displayContent"":null,""description"":""标题“起而起而行之”，多了个“起而”"",""transactTime"":""2024-02-08"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您提出关于“标题“起而起而行之”，多了个“起而””的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经核查，“标题“起而起而行之”，多了个“起而””问题属实，我委立即组织工作人员对原稿件进行重新编辑修改，现改成“起而行之”。由于工作疏忽，对您造成不便，敬请谅解。下一步，我委将严把信息内容审核关口，确保信息准确。欢迎您继续关注赣州市卫生健康委员会网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314421,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.tangshan.gov.cn/"",""transactUnit"":""唐山市电子政务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314421,""wzmc"":""唐山市人民政府"",""displayContent"":null,""description"":""网站偶发性无法打开，打开网站一些标题出现“400”错误。"",""transactTime"":""2024-02-08"",""transactResult"":""尊敬的网友，您好！针对您反映的问题，我方技术人员进行了反复排查，并与移动、电信等网络运营商沟通分析，目前正在优化网站服务器配置。非常感谢您对我们网站的关注与指正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314420,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://wcjs.sbj.cnipa.gov.cn/detail"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314420,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""我单位核心注册商标3382913号“丝绸之旅TRAVEL SILK ROAD”二审已立案，但贵局国家知识产权局网站商标查询3382913号流程状态至今仍停留在一审阶段，请核实。\n投诉人：北京丝绸之旅展览展示服务有限公司\n2024年2月6日"",""transactTime"":""2024-02-08"",""transactResult"":""感谢您对中国商标网的关注。根据中国商标网-网上查询显示规则该商标显示无误，如仍有问题，请拨打咨询电话010-63218500。感谢您的留言，我们将不断改进网站服务。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314397,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sxlc.gov.cn/lczw/zfxxgk/bmxxgk/xz/hydz/hydzgknr/zzjg_123434/ldxx_123437/202401/t20240111_2853113.html"",""transactUnit"":""黎城县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314397,""wzmc"":""黎城县人民政府门户网站"",""displayContent"":null,""description"":""山西省黎城县人民政府官方网站发布的信息《黄崖洞镇人民政府人大主席——付民强》标题中“黄崖洞镇人民政府人大主席”的表述不规范，建议修改为“黄崖洞镇人大主席”。"",""transactTime"":""2024-02-08"",""transactResult"":""网友您好，非常感谢您对黎城县人民政府门户网站的关注和支持。收到您提出的建议后，我们立即与黄崖洞镇人民政府进行对接，已对信息进行了改正。再次感谢您对黎城县人民政府门户网站的关注和支持，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314388,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ln.122.gov.cn/views/helpMain.html?type=/help"",""transactUnit"":""辽宁省公安厅交通安全管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314388,""wzmc"":""辽宁省公安厅交通安全管理局 交通安全综合服务管理平台"",""displayContent"":null,""description"":""驾驶证退办申请后显示退费失败，再次申请提示服务异常，给的银联电话打很多次也没人接听，平台没有人工客服也没有服务反馈功能，找不到可以退费的途径"",""transactTime"":""2024-02-08"",""transactResult"":""您好，因大连未开通自助退费功能，请拔打银联客服申请退费或者拔打交管12123语音平台人工客服电话12123进行反馈。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313503,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.scdzj.gov.cn/"",""transactUnit"":""四川省地震局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313503,""wzmc"":""四川省地震局"",""displayContent"":null,""description"":""开发这个br还留着吗"",""transactTime"":""2024-02-08"",""transactResult"":""您好，感谢您对四川省地震局的关注，您反映的问题属实，我们高度重视，立即对您描述的问题进行修改、并对网站进行检查。希望您继续关注我局门户网站，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314566,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-07"",""id"":314566,""wzmc"":""信用中国"",""displayContent"":null,""description"":""你好 我是青岛市即墨区优乐都幼儿园有限公司，我们在信用中国上查不到我们的许可证。麻烦帮忙看一下是不是信息没有更新。谢谢"",""transactTime"":""2024-02-07"",""transactResult"":""网民您好：感谢您对“信用中国”网站工作的支持。关于您的留言，“信用中国”网站行政许可信息来源于各地方信用牵头部门，我们会及时联系地方核查相关情况，也建议您通过异议申诉渠道（网址：https://www.creditchina.gov.cn/home/yyss/yysssystem/）提请申诉，我们收到后会尽快予以处理。谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314491,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://czt.gansu.gov.cn/"",""transactUnit"":""甘肃省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314491,""wzmc"":""甘肃省财政厅"",""displayContent"":null,""description"":""焦点图 新闻标题 异常字符；\n网站应该用域名解析访问，公布IP，不规范也不安全！"",""transactTime"":""2024-02-07"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，现答复如下：一是新闻标题中“&lt;br/&gt;”为标题换行代码，非异常字符；二是因急需为爱心企业和个人查询捐赠信息、打印捐赠证书提供便利，甘肃积石山地震捐款信息公示平台上线时间紧，暂时使用IP访问。感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314471,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://lzgzw.liuzhou.gov.cn/xwzx/tzgg/t19700101_3388492.html"",""transactUnit"":""柳州市人民政府国有资产监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314471,""wzmc"":""广西柳州市人民政府国有资产监督管理委员会网站"",""displayContent"":null,""description"":""落款“委员会”三个字重复"",""transactTime"":""2024-02-07"",""transactResult"":""尊敬的网友朋友，您好！感谢您对柳州市国资委网站信息的关注和指正。我们对您提出的问题进行了核实，某单位党委名称一般为“中共+单位名称+委员会”，我委党委使用“中共柳州市人民政府国有资产监督管理委员会委员会”名称是正确的。再次感谢您对我们工作的监督与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314468,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sxwjw.shaanxi.gov.cn/ggfw/"",""transactUnit"":""陕西省卫生健康委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314468,""wzmc"":""陕西省卫生健康委员会"",""displayContent"":null,""description"":""点击陕西省医疗广告审查，实际跳转至卫健委的医生执业注册信息查询，实际链接与描述不符，未展示法定公开内容"",""transactTime"":""2024-02-07"",""transactResult"":""尊敬的网民朋友，您好！感谢您对陕西省卫生健康委员会网站的关注，收到您的留言后，经核查，该问题属实，我们对您所描述链接不正确指向的问题已修复，经过多次测试，均能正常访问。给您带来的不便敬请谅解，请您继续关心支持陕西省卫生健康委员会网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314460,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ybj.qingdao.gov.cn/ybyw_117/yhyshj/202311/t20231129_7686309.shtml"",""transactUnit"":""青岛市医疗保障局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314460,""wzmc"":""青岛市医疗保障局"",""displayContent"":null,""description"":""网页红框段内“我的思念比冬长 初冬的韵律，是金黄色的宁静，是落叶的旋律，是时光的细语。喜欢初冬的阳光，它如同一个温暖的拥抱，让人心生向往。”和文章《优化营商环境 医保在行动 | 奋力减轻群众看病就医后顾之忧》没有关系。"",""transactTime"":""2024-02-07"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉，感谢您的监督和反馈！您反映的问题已修改，对您给予我们医保工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314459,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdwc.gov.cn/zjwcwgdlt/gkmlpt/content/1/1871/post_1871523.html#4945"",""transactUnit"":""吴川市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314459,""wzmc"":""吴川市人民政府网"",""displayContent"":null,""description"":""单位简称与实际不符，应为“市文广旅体局”。"",""transactTime"":""2024-02-07"",""transactResult"":""尊敬的网友您好，根据您反映的问题，我市已对相关信息进行处理。后续我市会进一步加强内容发布保障，感谢您对吴川市人民政府门户网站的支持和宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314447,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://amr.shandong.gov.cn/"",""transactUnit"":""山东省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314447,""wzmc"":""山东省市场监督管理局"",""displayContent"":null,""description"":""办理分支机构批量变更时，填写相关材料步骤，自2月5日开始，一直显示“正在抓取数据，请稍后”"",""transactTime"":""2024-02-07"",""transactResult"":""您好，我单位工作人员已于 2月7日通过电话与您联系，反馈问题已修复。如仍有其他问题，可拨打电话:0531-51792415进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314444,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rsj.sh.gov.cn/"",""transactUnit"":""上海市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314444,""wzmc"":""上海市人力资源社会保障网"",""displayContent"":null,""description"":""钳工中级考试成绩不准确并且并未公布批分情况以及详细试卷"",""transactTime"":""2024-02-07"",""transactResult"":""您好，您所提出的问题，相关评价机构已电话回复您。我局门户网站可查询评价成绩，批分情况及详细试卷不在网站展示。感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314431,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jiuzhixian.gov.cn/html/898/350001.html"",""transactUnit"":""青海省果洛州久治县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314431,""wzmc"":""久治县人民政府"",""displayContent"":null,""description"":""画圈处应更正为“追责问责”。"",""transactTime"":""2024-02-07"",""transactResult"":""尊敬的网民您好:                                                                                               \n       您所反映的问题属实，对于所出现的表述错误，我单位高度重视，已对相关负责人进行问责，并派专人对相关信息进行修改，请您知悉！非常感谢您长期以来对久治县人民政府网站的关注与支持，这是促使我们不断进步的动力，希望您能一如既往地对我们的工作提出意见建议，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314419,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.lezhi.gov.cn/"",""transactUnit"":""中共乐至县委　乐至县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-06"",""id"":314419,""wzmc"":""乐至县人民政府"",""displayContent"":null,""description"":""信息更新不及时，分别从“县委领导”和“县政府领导”点击同一人出来的分工不同"",""transactTime"":""2024-02-07"",""transactResult"":""网友，您好！您在中国政府网“我为政府网站找错”栏目的留言收悉。您反映网站“领导信息”栏目“信息更新不及时，县委领导和县政府领导点击同一人出来的分工不同”情况，经查不属实，一是县委领导和县政府领导职能不同，二是性质不同，所以在政府网站上同一领导体现出的分工不同。再次感谢您对给予我们工作的支持和帮助，请一如既往地支持我们的工作！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314400,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gslz.gov.cn/zfxxgk/zfxxgknb/zfxxbknb2023/zfxxbknb2023/202401/t20240129_1178964.html"",""transactUnit"":""甘肃省临泽县信息化工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314400,""wzmc"":""甘肃.临泽"",""displayContent"":null,""description"":""甘肃省临泽县人民政府官方网站发布的信息《临泽县环保局 2023年政府信息公开工作年度报告》标题中“临泽县环保局”的名称表述不准确，应该修改为“张掖市生态环境局临泽分局”。"",""transactTime"":""2024-02-07"",""transactResult"":""网民您好,您在“甘肃.临泽”政府网站“我为政府网站找错”栏目的留言已收悉，经核实问题属实，问题系机构改革后工作人员对单位名称变更相关情况了解不够，对上网信息不认真进行审核校对，工作责任心不强造成的。现已经对有关表述进行了修改，并对信息审核、发布等人员进行了批评教育。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314386,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sc.hrss.gov.cn/"",""transactUnit"":""四川省人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314386,""wzmc"":""四川省人力资源和社会保障厅"",""displayContent"":null,""description"":""https://www.schrss.org.cn/直接访问为404需要添加到https://www.schrss.org.cn/scggfw/才能正常访问"",""transactTime"":""2024-02-07"",""transactResult"":""尊敬的网民朋友，您好。您的留言已收悉。四川人社公共服务平台已于近期更新域名，新域名https://www.schrss.org.cn/scggfw/打开网站即可正常使用。感谢您对四川人社工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314380,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxyongfeng.gov.cn/news-show-1994.html"",""transactUnit"":""永丰县大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314380,""wzmc"":""永丰县人民政府网站"",""displayContent"":null,""description"":""被套国外称为“长寿食品”，表达有误。猜测是被誉为“长寿食品”。"",""transactTime"":""2024-02-07"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对XXX网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：您提到的表达有误的问题属实，我办第一时间对错误内容进行了整改，并举一反三对其他相关内容进行了检查，确保公示信息无误。同时，永丰县人民政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314377,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://slt.fujian.gov.cn/gzcy/"",""transactUnit"":""福建省水利厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314377,""wzmc"":""福建省水利厅"",""displayContent"":null,""description"":""官网留下的贵省节约用水办公室的联系电话是错误的，拨打过去很久被接听后，对面发出尖锐刺耳且持久的声音，后被恶意挂断，不知道这种现象是何意，如果这个电话没有问题，为何作为政府部门会有这样的行为，若是电话有误，为何水利厅不经核实就发布到官网呢，望回复"",""transactTime"":""2024-02-07"",""transactResult"":""您好，我们非常抱歉给您带来了不愉快的通话体验。0591-87552437为我厅水资源管理处（省节约用水办公室）座机，该号码为电话加传真，工作人员为了方便接收传真，将该电话设置为自动接收传真，当电话接通4声后未接听，会转为自动传真，传真信号为持久尖锐的“嘟嘟”声音，持续四十秒左右会自动挂断。目前，我厅已将该座机的自动传真功能关闭，欢迎您再次拨打。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314376,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://js.shaanxi.gov.cn/"",""transactUnit"":""陕西省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314376,""wzmc"":""陕西省住房和城乡建设厅"",""displayContent"":null,""description"":""无法正常查询企业信息，电 话：029-89626779;029-89626778（系统咨询）这两个电话打了没有回应"",""transactTime"":""2024-02-07"",""transactResult"":""网友您好，收到留言后我厅工作人员及时和您电话联系说明情况，待系统部署完成后即可正常查询信息。感谢您对我厅工作的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314345,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ahzwfw.gov.cn/bog-bsdt/static/index.html?index=nav"",""transactUnit"":""安徽省人民政府政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314345,""wzmc"":""安徽政务服务网"",""displayContent"":null,""description"":""非常多的企业，投诉在工商变更或成立过程中，签名操作次数过多，后台同步过慢。。。。平均一个人至少要签五到六次，且问了政务网技术人员及117.68.9.194拓普技术人员。无法得到解决。仅一下签名过程就要持续几个小时，来回参与人员签到5-6次。"",""transactTime"":""2024-02-07"",""transactResult"":""感谢您的纠错，您反映的问题属于利企服务工商变更事项签名次数多，后台同步过慢问题，已告知此业务网站-拓普技术电话并告知会收集此建议。再次感谢您的纠错。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=314311,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/employment/internet/portal/#/home"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-05"",""id"":314311,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""更新网站以后查询不到之前办理业务的进度，也没有进行通知，无法得知办理事项具体进度如何"",""transactTime"":""2024-02-07"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。已电话指引您解决业务进度查询问题。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
