links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294031,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jiangsu.gov.cn/col/col84282/index.html"",""transactUnit"":""江苏省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294031,""wzmc"":""江苏省人民政府"",""displayContent"":null,""description"":""网站提供的江苏文旅厅公示网站无法访问"",""transactTime"":""2023-08-15"",""transactResult"":""网友，您好！您在“我为政府网站找错”栏目的留言收悉。感谢您对我们网站的关心、监督和提醒！经查，网站政务公开板块行政许可结果公开栏目中的“文化旅游”链接至省文旅厅网站，目前该系统正在维护中，预计将于8月20日恢复。我们对该链接暂作撤回处理，等系统恢复服务后再次上线。同时，我们举一反三，加强管理，健全机制，坚决防止此类问题再次发生。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294021,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ga.sczwfw.gov.cn/?areaCode=510000000000"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294021,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""无法上传资料"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬的用户：您好！您的留言已收到，目前已安排工作人员核实并及时予以修复，预计本周内完成恢复。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294015,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.guangshui.gov.cn/zwgk/xxgkml/ghjh/lsgh/202211/t20221130_1062777.shtml"",""transactUnit"":""广水市融媒体中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294015,""wzmc"":""广水市人民政府网站"",""displayContent"":null,""description"":""政府信息公开-法定主动公开内容-规划信息-历史规划，广水市十三五综合交通运输规划。这个点进去标题显示嘉鱼县综合交通运输规划，应该显示广水市"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬的网友您好，附件已修改，感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294014,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.tianshui.gov.cn/"",""transactUnit"":""天水市政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294014,""wzmc"":""天水市人民政府"",""displayContent"":null,""description"":""天水2021年12月月报链接打开后是一篇“两学一做”学习教育的宣传新闻，内容与月报不符"",""transactTime"":""2023-08-15"",""transactResult"":""网民您好，您在中国政府网站“我为政府网站找错”栏目的留言已收悉，经核实问题属实，现已改正，感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294013,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ggzyfw.fujian.gov.cn/web/index.html#/404"",""transactUnit"":""福建省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294013,""wzmc"":""福建省公共资源交易电子公共服务平台"",""displayContent"":null,""description"":""宁德市公共资源交易中心中的阳光平台，下面链接无法进入福建省公共资源交易电子公共服务平台"",""transactTime"":""2023-08-15"",""transactResult"":""已反馈宁德市公共资源交易系统处理。后续如有问题请及时联系我们的客服协助处理，客服电话：4009955015，客服QQ：4009955015""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294007,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.xa.gov.cn/weiyang/bmbs/abmfl/wyqybj393e/1633679073043566594.html"",""transactUnit"":""西安市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294007,""wzmc"":""西安政务服务网"",""displayContent"":null,""description"":""网站上留的电话一直打不通，已经打了一个礼拜一直打不通。"",""transactTime"":""2023-08-15"",""transactResult"":""网民朋友您好！您反映的问题已协调沟通处理，感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294005,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://sthjj.hefei.gov.cn/public/5851/109150211.html"",""transactUnit"":""合肥市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294005,""wzmc"":""合肥市生态环境局"",""displayContent"":null,""description"":""氨氮NH4-N错误"",""transactTime"":""2023-08-15"",""transactResult"":""您好!您的来信已收悉，问题属实，相关问题已整改，感谢您对政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294004,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ganluo.gov.cn/zfxxgk/zfxxgknr/tzgg/202006/t20200616_1627528.html"",""transactUnit"":""甘洛县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294004,""wzmc"":""甘洛县人民政府"",""displayContent"":null,""description"":""有错别字   辛苦管理员改下啦  嘿嘿"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬陈先生：\n       您好，感谢您对我县人民政府网站的关心和支持，收到您的反馈后，我们认真校对了发布的信息，并对错别字进行了修改。今后，我们将严格审核内容，做到规范用字，规范用语，避免类似情况发生。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294003,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jszwfw.gov.cn/"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":294003,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""网址：http://hzglj.jszwfw.gov.cn/\n工作时间：里面的：用成；\n"",""transactTime"":""2023-08-15"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“高良涧街道”存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293996,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://wssq.sbj.cnipa.gov.cn:9443/tmsve/wssqsy_getCayzDl.xhtml#"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293996,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""收到商标局转让补正通知，一般在上传完成回文文件后需要点击最下方的“保存回文“按钮，但是如果上面提交的信息和文件比较多，网页页面的长度就会不够,最下面的“保存回文“按钮就会被挡住显示不出来，无法完成回文递交功能。换了四个浏览器（360，Chrome，IE，猎豹）尝试都不行，影响正常业务办理，烦请尽快处理。"",""transactTime"":""2023-08-15"",""transactResult"":""您好，您的留言已经收到。经核实，近期我局网络畅通，系统运行正常。请检查电脑屏幕右端是否有进度条可选择上下拖动进行查看。如仍有问题请致电咨询，相关咨询电话如下：010-6321 8500 - 3。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293991,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.km.gov.cn/c/2023-07-27/4759623.shtml"",""transactUnit"":""昆明市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293991,""wzmc"":""昆明市人民政府门户网站"",""displayContent"":null,""description"":""东、西寺塔对应图片位置不准确。第一张图应为西寺塔，第二张图应为东寺塔。"",""transactTime"":""2023-08-15"",""transactResult"":""您好，您在“我为政府网站找错”栏目的留言已收悉。经与稿件来源方——昆明日报核实，您提出的“东、西寺塔图片对应文字内容不准确”的问题确实存在，昆明市人民政府门户网站上有关问题已作修改。下一步，我们将加强对网站内容的巡检读网，严谨审慎对待转载稿件。感谢您对我们工作的关心关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293983,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.mem.gov.cn/"",""transactUnit"":""大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293983,""wzmc"":""中华人民共和国应急管理部"",""displayContent"":null,""description"":""应急管理部网站“搜索”功能无法使用，搜索无法跳转出现错误代码"",""transactTime"":""2023-08-15"",""transactResult"":""网民您好！您反映的问题正在排查，感谢您对应急管理工作的关注支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293982,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wlt.shanxi.gov.cn/xwzx/tzgg/202308/t20230811_9105823.shtml"",""transactUnit"":""山西省文化和旅游厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293982,""wzmc"":""山西省文化和旅游厅"",""displayContent"":null,""description"":""附件里的前书名号丢了。"",""transactTime"":""2023-08-15"",""transactResult"":""网民您好。您的留言已收悉，经核实，情况属实，已责令网站编辑立即修改。感谢您对山西省文化和旅游厅官方网站的关注，希望您一如既往支持我们。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293978,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hbepb.hebei.gov.cn/hbepb/hdjl/hddl/?myUrl=http://hbepb.hebei.gov.cn/hbepb/hdjl/lyzx/wyzx/"",""transactUnit"":""河北省生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293978,""wzmc"":""河北省生态环境厅"",""displayContent"":null,""description"":""网页地址：http://hbepb.hebei.gov.cn/hbepb/hdjl/lyzx/wyzx/\n我想通过省厅的互动平台咨询问题，因此，经“首页——公众互动——在线咨询“进入该页面后，按照要求填写要咨询的问题，总是出现如图所示，让通过部里统一的污染举报平台进行污染投诉，但是我只是想通过这个平台进行咨询问题，而不是举报。\n请问，咨询问题要通过污染举报的平台进行咨询问题吗？还是网页设计的有问题呢？\n请领导明示！"",""transactTime"":""2023-08-15"",""transactResult"":""网民您好，问题收悉，经核查互动交流平台系统正常运行，由于您提交的问题中包含“为更加快捷、有效地处理群众举报投诉和咨询，增设的关键词”，所以您无法提交在线咨询内容，经与您电话沟通并进行指导，建议您通过附件的形式进行提交咨询的问题，问题解决，感谢您对政府网站的关注和支持，谢谢！！！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293968,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://data.stats.gov.cn/easyquery.htm?cn=C01"",""transactUnit"":""国家统计局国民经济核算司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293968,""wzmc"":""国家统计局网站（中国统计信息网）"",""displayContent"":null,""description"":""国家统计局的该统计网站的数据存在诸多与国家统计年鉴和各地方统计局严重不符的问题，如内蒙古2011年第二产业增值这一数据，该网站与国家统计年鉴的数据相差近两倍！"",""transactTime"":""2023-08-15"",""transactResult"":""您好，感谢您对统计数据的关注。您留言中提到的《2012年国家统计年鉴》中内蒙古2011年第二产业增加值为2012年初步核实数。在2018年全国经济普查后，国家统计局组织各地区统计局，对2018年以前地区生产总值历史数据进行了系统修订，并将修订后数据在国家统计数据库发布。请以数据库中结果为准。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293949,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgw.xam.gov.cn/"",""transactUnit"":""兴安盟发改委"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293949,""wzmc"":""兴安盟发展和改革委员会"",""displayContent"":null,""description"":""在搜索框搜索相关新闻时，仅能显示第一页新闻，当点击下一页时，就会出现错乱码情况，无法显示第二页相关内容。"",""transactTime"":""2023-08-15"",""transactResult"":""您好，您的问题我们已收到，目前该问题已处理解决，感谢您的监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293948,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-jiangxi.gov.cn/web/jyxx/jyxx.html"",""transactUnit"":""江西省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293948,""wzmc"":""江西省财政厅"",""displayContent"":null,""description"":""检索不能使用，不能快速检索到想要的公告信息"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：已与您取得联系，并解释说明。欢迎您继续关注，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293941,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.meitan.gov.cn/wsfw/bmlqfw/ylfw/jsjg/202307/t20230711_80816670.html"",""transactUnit"":""湄潭县电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293941,""wzmc"":""湄潭县人民政府"",""displayContent"":null,""description"":""空号 联系不上"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬的网民朋友，您好：经查，您反映的问题属实，经核实是湄潭县卫生健康局在编写信息时输入错误造成，我们查证后立即对信息进行了更正，并将在以后的工作中加大相关信息审核力度，避免再次出现类似问题。感谢您对湄潭县政府网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293934,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lingqiu.gov.cn/lqxrmzf/qyly/202303/77fddf0cac0e473b9b61578adedb0860.shtml"",""transactUnit"":""灵丘县人民政府信息化中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293934,""wzmc"":""灵丘县人民政府门户网站"",""displayContent"":null,""description"":""北魏、辽、元、清，辽写错了"",""transactTime"":""2023-08-15"",""transactResult"":""感谢网民对灵丘县人民政府门户网站的关心。经核实，您反映情况属实，我们已对此错误进行了改正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293933,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xianyang.gov.cn/zmhd/"",""transactUnit"":""中共咸阳市委网络安全和信息化委员会办公室（咸阳市大数据管理局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293933,""wzmc"":""咸阳市人民政府"",""displayContent"":null,""description"":""政民互动的页面查询是根据关键字查询，进去的时候又是根据查询码查询"",""transactTime"":""2023-08-15"",""transactResult"":""网友您好，您反映的问题属实。目前我们已更正网站政民互动页面“我要查询”功能说明，下一步我们将加强对门户网站各栏目日常检查维护，感谢您的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293925,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://hrss.wuxi.gov.cn/"",""transactUnit"":""无锡市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293925,""wzmc"":""无锡市人力资源和社会保障局"",""displayContent"":null,""description"":""为什么我的没有详情？"",""transactTime"":""2023-08-15"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站“职称证书查询”栏目有关情况，经查，该栏目相关功能正常。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293907,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdzwfw.gov.cn/"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293907,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""申请了基层就业补贴，本周一发短讯给我说资料需补充，但是我登录了相关网站并未看到我的资料被退回，麻烦相关部门解决，谢谢，给你门添麻烦了。"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员已致电联系您，经核查，您申请的2023年第2季度的基层就业补贴已初审通过，工作人员并无退回申请，您收到退回短信的原因是系统错误导致，请您耐心等待最终审核结果。后续如有其他疑问，请致电区就业中心对外服务热线84692963。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293898,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.nra.gov.cn/zzjg/jgj/xagl/"",""transactUnit"":""国家铁路局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-11"",""id"":293898,""wzmc"":""国家铁路局"",""displayContent"":null,""description"":""应为 局机关党委（人事处）或 机关党委（人事处）    错录为 机机关党委（人事处）"",""transactTime"":""2023-08-15"",""transactResult"":""您好！您反映的问题收悉。我们已进行了核实并修正。感谢您对国家铁路局政府网站的关注。祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293895,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.shanghai.gov.cn/"",""transactUnit"":""上海市大数据中心政府网运营部（应用推广部）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293895,""wzmc"":""中国上海"",""displayContent"":null,""description"":""https://zwdtuser.sh.gov.cn/uc/naturalUser/jump.do?redirect_uri=https://gaj.sh.gov.cn/shga/wzUserRegister/loginAfter 打不开，请帮忙看看，谢谢！"",""transactTime"":""2023-08-15"",""transactResult"":""您好！您反馈的问题已收悉，经测试，问题未复现，建议您更换谷歌浏览器重新尝试一下。或者直接点击右上角“切换部门、区、管委会”选择市公安局，进入后点击上海市公安旁边的“官网”打开。感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293893,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.xars12333.cn/service/4796866.jhtml"",""transactUnit"":""西安市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293893,""wzmc"":""西安市人力资源和社会保障局"",""displayContent"":null,""description"":""我要下载打印参保证明，就出现以上情况，邮件反馈也没有用                                          "",""transactTime"":""2023-08-15"",""transactResult"":""网民朋友您好！对于您反映的问题，工作人员电话向您解释相关情况并得到了您的认可，感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293885,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gongshan.gov.cn/xxgk/015108233/info/2009-104274.html"",""transactUnit"":""贡山县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293885,""wzmc"":""贡山县人民政府"",""displayContent"":null,""description"":""到底是分数呢还是准考证号？"",""transactTime"":""2023-08-15"",""transactResult"":""感谢您对我县各项工作的关心支持，您反映的事项已进行核实处理，再次感谢您的反馈！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293864,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zfcxjw.cq.gov.cn//"",""transactUnit"":""重庆市住房和城乡建设委员会质量安全处"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293864,""wzmc"":""重庆市住房和城乡建设委员会"",""displayContent"":null,""description"":""关于印发《重庆市房屋建筑和市政基础设施工程智慧工地管理规定（试行）》的通知中第十四条建设单位是否应改为施工总承包单位？"",""transactTime"":""2023-08-15"",""transactResult"":""聂女士：\n       您好！您在“我为政府网站找错”栏目的留言已收悉。您反映的“第十四条建设单位是否应改为施工总承包单位”问题不属实。根据《重庆市房屋建筑和市政基础设施工程智慧工地管理规定（试行）》第九条 建设单位是智慧工地建设、评价应用和日常维护管理工作的首要责任单位，应发挥牵头作用，保障建设资金，落实建设要求，健全管理机制，组织各参建单位推进智慧工地建设，实现目标功能，做好功能应用，及时开展智慧工地评价和日常维护管理，保证相关软硬件设施稳定运行，与时俱进、创新拓展智慧工地应用功能。\n       再次感谢您对城乡建设工作的关心支持，希望您一如既往关注重庆市住房和城乡建设委员会网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293851,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://pss-system.cponline.cnipa.gov.cn/Disclaimer"",""transactUnit"":""国家知识产权局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293851,""wzmc"":""国家知识产权局政府网站"",""displayContent"":null,""description"":""已经变更成1个申请人，但是网上申请人还是显示2个"",""transactTime"":""2023-08-15"",""transactResult"":""非常感谢您的反馈，系统将对您提到数据进行核对和更正，由此给您造成的不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293847,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zwfw-new.hunan.gov.cn/hnzwfw/portal/JZ5uApEyQUeCkhMrNwnJ-Q/index.html"",""transactUnit"":""湖南省政务服务和大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293847,""wzmc"":""湖南省政府门户网站"",""displayContent"":null,""description"":""想查询证书，验证码无法发送，一直显示网络异常，功能无法正常使用"",""transactTime"":""2023-08-15"",""transactResult"":""经与您电话沟通核实后，您表示湖南省人民政府门户网站“湖南省中等职业学校学历证书”无法查询，核实情况后已告知您可通过“湖南一件事一次办”省教育厅政务服务旗舰店“湖南省中等职业学校学历证书查询”功能进行查询，您对处理结果表示满意。后续如果您在“湖南一件事一次办”网站中有任何问题和建议都可直接与我们联系，联系电话：0731－82214464。感谢您对我们工作的支持和关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293825,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sxty.gov.cn/detail/list/13"",""transactUnit"":""陕西省体育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293825,""wzmc"":""陕西省体育局"",""displayContent"":null,""description"":""1、在http://tyj.shaanxi.gov.cn/zsdw/list/page-2.html直属单位中，陕西省社会体育管理中心表述已过时，已改为陕西省社会体育运动发展中心，但在这里未及时更新；\n2、在http://tyj.shaanxi.gov.cn/zsdw/content/210938485354107413.html里，出现上下表述不一致，上为陕西省社会体育管理中心，下为陕西省社会体育运动发展中心。\n解决：分别更改html中body部分即可，其js路径为document.querySelector(html)，具体位置已在问题截图中标注。"",""transactTime"":""2023-08-15"",""transactResult"":""网民朋友，您好！您反映的问题已经更正处理，感谢您对我们工作的监督和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293799,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.moe.gov.cn/chsi/"",""transactUnit"":""教育部政府门户网站编辑部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293799,""wzmc"":""教育部政府门户网站"",""displayContent"":null,""description"":""手机获取验证码功能不能使用，换了多个浏览器依然不行。"",""transactTime"":""2023-08-15"",""transactResult"":""您好！已与您电话沟通，告知可重新尝试办理相关业务。感谢对教育部政府门户网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293795,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://snamr.shaanxi.gov.cn:7107/sxwsdj_wk.html"",""transactUnit"":""陕西省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293795,""wzmc"":""陕西省市场监督管理局"",""displayContent"":null,""description"":""总是服务器繁忙，几天了就没成功过一次"",""transactTime"":""2023-08-15"",""transactResult"":""尊敬的网民，感谢您对陕西省市场监督管理局官网的关注。您反映的问题已收到，经电话联系申请人，问题已处理。再次感谢您对陕西省市场监督管理局网站的关注与支持，欢迎您今后提出更多宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293792,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.nmpa.gov.cn/index.html"",""transactUnit"":""国家药品监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293792,""wzmc"":""国家药品监督管理局"",""displayContent"":null,""description"":""两份公告中，关于医疗器械标签和说明书编写要求和注册文件提交格式附件5中的\n“禁忌症”和“禁忌证”。\n\n1. 关于公布医疗器械注册申报资料要求和批准证明文件格式的公告（2021年第121号）\n——文件格式均为“禁忌证”，见附件5截图。\n\n2. 医疗器械说明书和标签管理规定\n（2014年7月30日国家食品药品监督管理总局令第6号公布 自2014年10月1日起施行）\n——文件要求写为“禁忌症”，见截图。\n\n按循证医学专有名词，应是“禁忌证”，请确认。"",""transactTime"":""2023-08-15"",""transactResult"":""您好，您反馈的问题收悉。经核实，目前规范表述应为“禁忌证”，我局将在后续法规修订时按程序完善修改相应表述。感谢您对我们工作的监督与支持。""}],""hasMoreItems"":false}"
